"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:45:30",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:06",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:15",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:41",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:48",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:59",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:08",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:17",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:23",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:30",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:36",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:43",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:49",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:58",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:12",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:21",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:28",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:35",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:41",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:47",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:54",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:01",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:10",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:20",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:26",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:32",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:38",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:47",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:53",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:00",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:13",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:20",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:27",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:34",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:43",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:51",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:58",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:06",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:16",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:24",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:30",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:40",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:51",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:59",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:09",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:16",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:24",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:34",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:43",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:50",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:02",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:09",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:17",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:27",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:34",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:42",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:49",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:00",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:25",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:33",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:40",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:50",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:57",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:04",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:10",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:19",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:25",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:33",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:40",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:49",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:58",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:05",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:16",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:24",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:35",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:42",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:50",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:59",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:08",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:18",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:25",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:32",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:40",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:51",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:57",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:04",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:16",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:24",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:31",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:22",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:29",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:39",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:05","10:41 1st","Q1","8","228.5","5.5","1.13","10","NBA"
"09:15:48","10:41 1st","Q1","8","229.5","6","1.11","11","NBA"
"09:16:01","10:07 1st","Q1","13","229.5","6","1.11","11","NBA"
"09:16:08","10:07 1st","Q1","13","229.5","6","1.11","11","NBA"
"09:16:17","9:38 1st","Q1","13","229.5","6","1.11","11","NBA"
"09:16:24","9:38 1st","Q1","13","227.5","6.25","1.1","12","NBA"
"09:16:31","9:38 1st","Q1","13","227.5","6.25","1.1","12","NBA"
"09:16:38","9:38 1st","Q1","13","227.5","6.25","1.1","12","NBA"
"09:16:48","9:38 1st","Q1","13","227.5","6.25","1.1","12","NBA"
"09:16:55","9:38 1st","Q1","13","227.5","6.25","1.1","12","NBA"
"09:17:01","9:38 1st","Q1","14","227.5","6.25","1.1","12","NBA"
"09:17:11","9:38 1st","Q1","14","227.5","6.25","1.1","12","NBA"
"09:17:18","9:38 1st","Q1","14","227.5","6.25","1.1","12","NBA"
"09:17:26","9:25 1st","Q1","14","228.5","6.25","1.1","12","NBA"
"09:17:33","9:25 1st","Q1","14","228.5","6.25","1.1","12","NBA"
"09:17:44","9:25 1st","Q1","14","228.5","6.25","1.1","12","NBA"
"09:17:51","9:02 1st","Q1","14","228.5","6.25","1.1","12","NBA"
"09:17:59","9:02 1st","Q1","14","231.5","7","1.08","12","NBA"
"09:18:06","9:02 1st","Q1","14","231.5","7","1.08","12","NBA"
"09:18:13","8:39 1st","Q1","14","231.5","7","1.08","12","NBA"
"09:18:20","8:39 1st","Q1","20","231.5","7","1.08","12","NBA"
"09:18:28","8:39 1st","Q1","20","229.5","7","1.08","12","NBA"
"09:18:36","8:23 1st","Q1","20","229.5","7","1.08","12","NBA"
"09:18:46","8:23 1st","Q1","20","229.5","7","1.08","12","NBA"
"09:18:52","8:23 1st","Q1","20","229.5","7","1.08","12","NBA"
"09:19:02","8:11 1st","Q1","20","231.5","6.25","1.1","11","NBA"
"09:19:12","8:11 1st","Q1","20","231.5","6.25","1.1","11","NBA"
"09:19:19","8:11 1st","Q1","20","231.5","6.25","1.1","11","NBA"
"09:19:27","8:06 1st","Q1","20","231.5","6.25","1.1","11","NBA"
"09:19:34","8:06 1st","Q1","20","232.5","6.5","1.09","12","NBA"
"09:19:45","8:06 1st","Q1","20","232.5","6.5","1.09","12","NBA"
"09:19:54","7:41 1st","Q1","23","232.5","6.5","1.09","12","NBA"
"09:20:01","8:06 1st","Q1","23","232.5","6.5","1.09","12","NBA"
"09:20:11","8:06 1st","Q1","23","229.5","6.25","1.1","11","NBA"
"09:20:20","7:32 1st","Q1","23","229.5","6.25","1.1","11","NBA"
"09:20:27","7:32 1st","Q1","23","229.5","6.25","1.1","11","NBA"
"09:20:39","7:32 1st","Q1","23","227.5","6.25","1.1","11","NBA"
"09:20:47","7:21 1st","Q1","23","227.5","6.25","1.1","11","NBA"
"09:20:55","7:21 1st","Q1","23","227.5","6.25","1.1","11","NBA"
"09:21:03","7:21 1st","Q1","22","227.5","6.25","1.1","11","NBA"
"09:21:14","7:21 1st","Q1","22","229.5","6.5","1.09","12","NBA"
"09:21:24","7:21 1st","Q1","22","229.5","6.5","1.09","12","NBA"
"09:21:31","7:21 1st","Q1","22","229.5","6.5","1.09","12","NBA"
"09:21:41","7:02 1st","Q1","22","229.5","6.5","1.09","12","NBA"
"09:21:50","7:02 1st","Q1","22","228.5","6.25","1.1","12","NBA"
"09:21:58","7:02 1st","Q1","22","228.5","6.25","1.1","12","NBA"
"09:22:10","7:02 1st","Q1","22","228.5","6.25","1.1","12","NBA"
"09:22:18","7:02 1st","Q1","22","228.5","6.25","1.1","12","NBA"
"09:22:25","7:02 1st","Q1","24","232.5","6.5","1.09","12","NBA"
"09:22:36","7:02 1st","Q1","24","232.5","6.5","1.09","12","NBA"
"09:22:44","6:41 1st","Q1","24","232.5","6.5","1.09","12","NBA"
"09:22:52","7:02 1st","Q1","24","232.5","6.5","1.09","12","NBA"
"09:23:03","6:27 1st","Q1","24","234.5","6","1.11","11","NBA"
"09:23:13","6:27 1st","Q1","24","234.5","6","1.11","11","NBA"
"09:23:21","6:27 1st","Q1","33","234.5","6","1.11","11","NBA"
"09:23:30","6:03 1st","Q1","33","234.5","6","1.11","11","NBA"
"09:23:45","6:03 1st","Q1","33","233.5","5.7","1.12","10","NBA"
"09:23:57","5:44 1st","Q1","33","233.5","5.7","1.12","10","NBA"
"09:24:07","5:44 1st","Q1","33","233.5","5.7","1.12","10","NBA"
"09:24:22","5:44 1st","Q1","33","234.5","6.25","1.1","11","NBA"
"09:24:31","5:44 1st","Q1","33","234.5","6.25","1.1","11","NBA"
"09:24:40","5:26 1st","Q1","33","234.5","6.25","1.1","11","NBA"
"09:24:54","5:26 1st","Q1","33","238.5","6.25","1.1","11","NBA"
"09:25:02","5:06 1st","Q1","41","238.5","6.25","1.1","11","NBA"
"09:25:10","5:06 1st","Q1","41","238.5","6.25","1.1","11","NBA"
"09:25:19","5:06 1st","Q1","41","238.5","6.25","1.1","11","NBA"
"09:25:28","4:46 1st","Q1","41","234.5","6.25","1.1","11","NBA"
"09:25:35","4:46 1st","Q1","41","234.5","6.25","1.1","11","NBA"
"09:25:46","4:46 1st","Q1","41","234.5","6.25","1.1","11","NBA"
"09:25:56","4:46 1st","Q1","44","234.5","6.25","1.1","11","NBA"
"09:26:04","4:23 1st","Q1","44","235.5","7","1.08","12","NBA"
"09:26:12","4:23 1st","Q1","44","235.5","7","1.08","12","NBA"
"09:26:20","4:13 1st","Q1","44","235.5","7","1.08","12","NBA"
"09:26:29","4:13 1st","Q1","44","235.5","7","1.08","12","NBA"
"09:26:38","4:13 1st","Q1","44","231.5","7","1.08","12","NBA"
"09:26:48","4:13 1st","Q1","44","231.5","7","1.08","12","NBA"
"09:26:57","4:13 1st","Q1","44","231.5","7","1.08","12","NBA"
"09:29:05","4:13 1st","Q1","46","235.5","7.5","1.07","13","NBA"
