"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:02:46 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"08:03:05 AM","1st 20:00","First Half","0","140","2.5","1.49","4","NCAA"
"08:03:25 AM","1st 20:00","First Half","0","140","2.5","1.49","4","NCAA"
"08:03:45 AM","1st 20:00","First Half","0","140","2.5","1.49","4","NCAA"
"08:04:05 AM","1st 20:00","First Half","0","140","2.5","1.49","4","NCAA"
"08:04:25 AM","1st 20:00","First Half","0","140","2.5","1.49","4","NCAA"
"08:04:48 AM","1st 20:00","First Half","0","140","2.5","1.49","4","NCAA"
"08:05:06 AM","1st 20:00","First Half","0","140","2.5","1.49","4","NCAA"
"08:05:26 AM","1st 20:00","First Half","0","140","2.5","1.49","4","NCAA"
"08:05:45 AM","1st 20:00","First Half","0","140","2.5","1.49","4","NCAA"
"08:06:05 AM","1st 20:00","First Half","0","140","2.5","1.49","4","NCAA"
"08:06:26 AM","1st 20:00","First Half","0","139.5","2.52","1.48","4","NCAA"
"08:06:47 AM","1st 20:00","First Half","0","139.5","2.52","1.48","4","NCAA"
"08:07:09 AM","1st 19:42","First Half","0","141.5","2.35","1.55","3.5","NCAA"
"08:07:26 AM","1st 19:42","First Half","0","141.5","2.35","1.55","3.5","NCAA"
"08:07:45 AM","1st 19:42","First Half","4","137.5","2.14","1.65","2.5","NCAA"
"08:08:06 AM","1st 19:42","First Half","4","137.5","2.14","1.65","2.5","NCAA"
"08:08:30 AM","1st 18:56","First Half","4","137.5","2.14","1.65","2.5","NCAA"
"08:08:45 AM","1st 18:56","First Half","4","137.5","2.14","1.65","2.5","NCAA"
"08:09:06 AM","1st 18:01","First Half","4","137.5","2.25","1.6","3.5","NCAA"
"08:09:30 AM","1st 18:01","First Half","7","137.5","2.25","1.6","3.5","NCAA"
"08:09:47 AM","1st 17:14","First Half","7","138","2.34","1.55","3","NCAA"
"08:10:08 AM","1st 17:14","First Half","7","138","2.34","1.55","3","NCAA"
"08:10:29 AM","1st 16:55","First Half","9","137.5","2.82","1.4","4.5","NCAA"
"08:10:49 AM","1st 16:55","First Half","9","137.5","2.82","1.4","4.5","NCAA"
"08:11:08 AM","1st 16:55","First Half","9","137.5","2.82","1.4","4.5","NCAA"
"08:11:36 AM","1st 16:55","First Half","9","137.5","2.82","1.4","4.5","NCAA"
"08:11:50 AM","1st 16:12","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:12:09 AM","1st 16:12","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:12:29 AM","1st 16:12","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:12:49 AM","1st 16:12","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:13:11 AM","1st 15:58","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:13:32 AM","1st 15:58","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:13:48 AM","1st 15:58","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:14:12 AM","1st 15:58","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:14:27 AM","1st 15:58","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:14:51 AM","1st 15:58","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:15:09 AM","1st 15:58","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:15:30 AM","1st 15:58","First Half","13","138.5","2.39","1.53","3.5","NCAA"
"08:15:50 AM","1st 15:58","First Half","13","141.5","2.6","1.46","4.5","NCAA"
"08:16:08 AM","1st 15:39","First Half","13","141.5","2.6","1.46","4.5","NCAA"
"08:16:31 AM","1st 15:39","First Half","13","139","2.56","1.47","4.5","NCAA"
"08:16:51 AM","1st 15:39","First Half","15","139","2.56","1.47","4.5","NCAA"
"08:17:08 AM","1st 15:39","First Half","15","141","2.41","1.52","3","NCAA"
"08:17:34 AM","1st 14:51","First Half","15","141","2.41","1.52","3","NCAA"
"08:17:49 AM","1st 14:51","First Half","15","136","2.5","1.49","4","NCAA"
"08:18:10 AM","1st 14:51","First Half","15","136","2.5","1.49","4","NCAA"
"08:18:36 AM","1st 14:29","First Half","17","134","2.44","1.51","4","NCAA"
"08:18:52 AM","1st 14:29","First Half","17","134","2.44","1.51","4","NCAA"
"08:19:08 AM","1st 13:59","First Half","17","132","2.33","1.56","3.5","NCAA"
"08:19:30 AM","1st 13:59","First Half","17","132","2.33","1.56","3.5","NCAA"
"08:19:48 AM","1st 13:59","First Half","17","132","2.33","1.56","3.5","NCAA"
"08:20:08 AM","1st 13:59","First Half","17","132","2.33","1.56","3.5","NCAA"
"08:20:27 AM","1st 13:39","First Half","17","135","3.07","1.34","5.5","NCAA"
"08:20:50 AM","1st 13:39","First Half","20","135","3.07","1.34","5.5","NCAA"
"08:21:10 AM","1st 13:39","First Half","20","137","2.69","1.43","4.5","NCAA"
"08:21:29 AM","1st 13:39","First Half","20","137","2.69","1.43","4.5","NCAA"
"08:21:51 AM","1st 12:44","First Half","20","137","2.69","1.43","4.5","NCAA"
"08:22:09 AM","1st 12:44","First Half","21","137","2.69","1.43","4.5","NCAA"
"08:22:28 AM","1st 12:44","First Half","21","138.5","2.58","1.46","4","NCAA"
"08:22:51 AM","1st 12:44","First Half","21","138.5","2.58","1.46","4","NCAA"
"08:23:08 AM","1st 12:44","First Half","22","136","2.58","1.46","4.5","NCAA"
"08:23:34 AM","1st 12:15","First Half","22","136","2.58","1.46","4.5","NCAA"
"08:23:49 AM","1st 12:15","First Half","22","133.5","2.61","1.46","4.5","NCAA"
"08:24:13 AM","1st 12:15","First Half","22","133.5","2.61","1.46","4.5","NCAA"
"08:24:28 AM","1st 12:15","First Half","22","131.5","2.55","1.47","4","NCAA"
"08:24:50 AM","1st 11:56","First Half","22","131.5","2.55","1.47","4","NCAA"
"08:25:09 AM","1st 11:56","First Half","22","127.5","2.5","1.49","4","NCAA"
"08:25:29 AM","1st 11:56","First Half","22","127.5","2.5","1.49","4","NCAA"
"08:25:50 AM","1st 11:56","First Half","22","127.5","2.5","1.49","4","NCAA"
"08:26:09 AM","1st 11:56","First Half","22","127.5","2.5","1.49","4","NCAA"
"08:26:28 AM","1st 11:56","First Half","22","127.5","2.5","1.49","4","NCAA"
"08:26:48 AM","1st 11:56","First Half","25","127.5","2.5","1.49","4","NCAA"
"08:27:09 AM","1st 11:56","First Half","25","134","2.73","1.42","4","NCAA"
"08:27:31 AM","1st 11:56","First Half","25","134","2.73","1.42","4","NCAA"
"08:27:48 AM","1st 11:56","First Half","25","134","2.99","1.36","6.5","NCAA"
"08:28:08 AM","1st 11:56","First Half","25","134","2.99","1.36","6.5","NCAA"
"08:28:28 AM","1st 11:25","First Half","25","131.5","2.93","1.37","5.5","NCAA"
"08:28:50 AM","1st 11:25","First Half","25","131.5","2.93","1.37","5.5","NCAA"
"08:29:09 AM","1st 11:25","First Half","25","129.5","3.24","1.31","6","NCAA"
"08:29:32 AM","1st 11:25","First Half","25","129.5","3.24","1.31","6","NCAA"
"08:29:49 AM","1st 10:43","First Half","25","130.5","3.14","1.33","6.5","NCAA"
"08:30:12 AM","1st 10:43","First Half","25","130.5","3.14","1.33","6.5","NCAA"
"08:30:29 AM","1st 10:04","First Half","25","133.5","3.07","1.34","6","NCAA"
"08:30:49 AM","1st 10:04","First Half","25","133.5","3.07","1.34","6","NCAA"
"08:31:14 AM","1st 9:32","First Half","30","133","3.1","1.34","7","NCAA"
