"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"05:09:09 AM","1st 17:44",NA,NA,"141.5","3.45","1.28","8.5","NCAA"
"05:09:26 AM","1st 17:44",NA,NA,"136.5","5.2","1.14","10.5","NCAA"
"05:09:46 AM","1st 17:44","First Half","7","136.5","5.2","1.14","10.5","NCAA"
"05:10:10 AM","1st 17:44","First Half","7","133.5","4.65","1.17","10.5","NCAA"
"05:10:26 AM","1st 17:01","First Half","7","133.5","4.65","1.17","10.5","NCAA"
"05:10:46 AM","1st 17:01","First Half","7","131.5","4.65","1.17","9.5","NCAA"
"05:11:09 AM","1st 16:29","First Half","7","131.5","4.65","1.17","9.5","NCAA"
"05:11:26 AM","1st 16:29","First Half","7","133.5","5.2","1.14","10.5","NCAA"
"05:11:49 AM","Feb 11-5:30 PM CT","First Half","7","133.5","5.2","1.14","10.5","NCAA"
"05:12:05 AM","Feb 11-5:30 PM CT","First Half","7","132.5","5.4","1.13","11.5","NCAA"
"05:12:29 AM","1st 15:47","First Half","9","132.5","5.4","1.13","11.5","NCAA"
"05:12:45 AM","1st 15:47","First Half","9","134.5","5.4","1.13","11.5","NCAA"
"05:13:07 AM","1st 15:47","First Half","9","134.5","5.4","1.13","11.5","NCAA"
"05:13:26 AM","1st 15:47","First Half","9","134.5","5.4","1.13","11.5","NCAA"
"05:13:53 AM","1st 15:19","First Half","9","134.5","5.4","1.13","11.5","NCAA"
"05:14:06 AM","1st 15:19","First Half","9","134.5","5.4","1.13","11.5","NCAA"
"05:14:26 AM","1st 15:19","First Half","9","134.5","5.4","1.13","11.5","NCAA"
"05:14:49 AM","1st 15:19","First Half","9","134.5","5.4","1.13","11.5","NCAA"
"05:15:06 AM","1st 15:19","First Half","9","134.5","5.4","1.13","11.5","NCAA"
"05:15:27 AM","1st 15:19","First Half","9","136","5.2","1.14","10.5","NCAA"
"05:15:46 AM","1st 15:19","First Half","11","136","5.2","1.14","10.5","NCAA"
"05:16:06 AM","1st 15:19","First Half","11","132.5","5.2","1.14","9.5","NCAA"
"05:16:26 AM","1st 15:19","First Half","11","132.5","5.2","1.14","9.5","NCAA"
"05:16:46 AM","1st 15:19","First Half","11","132.5","4.65","1.17","9.5","NCAA"
"05:17:06 AM","1st 15:19","First Half","11","132.5","4.65","1.17","9.5","NCAA"
"05:17:32 AM","1st 14:15","First Half","13","133","3.45","1.28","8.5","NCAA"
"05:17:46 AM","1st 14:15","First Half","13","133","3.45","1.28","8.5","NCAA"
"05:18:06 AM","1st 14:15","First Half","13","133.5","3.69","1.25","7.5","NCAA"
"05:18:27 AM","1st 13:18","First Half","15","133.5","3.69","1.25","7.5","NCAA"
"05:18:47 AM","1st 13:18","First Half","15","136","4","1.22","7.5","NCAA"
"05:19:09 AM","1st 13:18","First Half","15","136","4","1.22","7.5","NCAA"
"05:19:29 AM","1st 13:18","First Half","15","137","4.6","1.17","8.5","NCAA"
"05:19:47 AM","1st 12:33","First Half","15","137","4.6","1.17","8.5","NCAA"
"05:20:07 AM","1st 12:33","First Half","22","137","4.25","1.2","7.5","NCAA"
"05:20:31 AM","1st 12:11","First Half","22","137","4.25","1.2","7.5","NCAA"
"05:20:46 AM","1st 12:11","First Half","22","135.5","4.25","1.2","7.5","NCAA"
"05:21:07 AM","1st 12:11","First Half","27","135.5","4.25","1.2","7.5","NCAA"
"05:21:29 AM","1st 11:28","First Half","27","138","4.65","1.17","9.5","NCAA"
"05:21:46 AM","1st 11:28","First Half","27","138","4.65","1.17","9.5","NCAA"
"05:22:07 AM","1st 11:03","First Half","27","138","4.65","1.17","9.5","NCAA"
"05:22:29 AM","1st 11:03","First Half","27","138","4.65","1.17","9.5","NCAA"
"05:22:46 AM","1st 11:03","First Half","27","138","4.65","1.17","9.5","NCAA"
"05:23:08 AM","1st 11:03","First Half","27","138","4.65","1.17","9.5","NCAA"
"05:23:30 AM","1st 11:03","First Half","27","138","4.65","1.17","9.5","NCAA"
"05:23:48 AM","1st 11:03","First Half","27","138","4.65","1.17","9.5","NCAA"
"05:24:10 AM","1st 11:03","First Half","27","141","3.75","1.25","7.5","NCAA"
"05:24:27 AM","1st 11:03","First Half","27","141","3.75","1.25","7.5","NCAA"
