"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:05:53 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:10 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:37 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:52 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:20 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:33 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:54 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:19 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:34 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:57 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:17 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:37 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:53 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:15 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:37 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:56 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:18 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:36 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:57 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:12:18 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:12:36 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:12:57 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:13:20 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:13:36 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:14:00 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:14:16 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:14:35 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:14:57 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:15:18 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:15:41 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:15:57 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:18 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:37 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:57 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:17:21 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:17:38 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:17:57 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:18:17 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:18:39 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:19:03 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:19:18 AM","Mar 23-6:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
