"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:31:40 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:31:59 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:18 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:33 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:54 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:13 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:30 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:51 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:11 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:28 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:50 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:15 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:32 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:50 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:05 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:25 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:52 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:09 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:25 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:53 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:09 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:29 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:50 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:07 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:33 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:53 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:19 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:30 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:55 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:07 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:37 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:55 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:14 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:29 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:45 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:07 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:28 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:51 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:05 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:28 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:45 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:07 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:34 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:46 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:11 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:33 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:52 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:12 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:36 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:53 AM","Feb 28-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:43 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:51:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:51:41 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:51:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:52:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:52:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:52:47 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:53:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:53:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:53:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:54:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:54:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:54:45 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:55:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:55:26 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:55:43 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:46 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:57:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:57:24 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:57:44 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
