"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"04:00:57 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:01:10 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:01:36 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:01:50 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:02:16 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:02:32 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:02:55 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:03:11 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:03:35 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:03:49 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:04:11 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:04:31 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:04:53 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:05:19 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:05:37 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:05:50 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:06:11 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:06:36 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:06:50 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:07:14 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:07:32 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:07:56 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:08:10 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:08:32 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:08:50 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:09:11 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:09:30 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:09:50 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:10:17 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:10:30 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:10:58 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:11:10 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:11:31 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:11:50 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:12:11 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:12:31 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:12:56 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:13:14 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:13:40 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:13:53 AM","Mar 17-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
