"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:22:38 AM","1st 20:00",NA,NA,"161.5","2.09","1.69","2.5","NCAA"
"09:22:51 AM","1st 20:00",NA,NA,"161.5","2.09","1.69","2.5","NCAA"
"09:23:16 AM","1st 20:00","First Half","6","160.5","2","1.75","0.5","NCAA"
"09:23:31 AM","1st 20:00","First Half","6","160.5","2","1.75","0.5","NCAA"
"09:23:51 AM","1st 20:00","First Half","6","156.5","1.89","1.84","0.5","NCAA"
"09:24:13 AM","1st 18:35","First Half","6","156.5","1.89","1.84","0.5","NCAA"
"09:24:34 AM","1st 20:00","First Half","6","154.5","1.93","1.8","0.5","NCAA"
"09:24:53 AM","1st 18:35","First Half","6","154.5","1.93","1.8","0.5","NCAA"
"09:25:14 AM","1st 18:35","First Half","6","156.5","2.37","1.54","3.5","NCAA"
"09:25:31 AM","1st 18:50","First Half","6","156.5","2.37","1.54","3.5","NCAA"
"09:25:53 AM","1st 18:50","First Half","8","154.5","2.21","1.61","3.5","NCAA"
"09:26:13 AM","1st 18:37","First Half","8","154.5","2.21","1.61","3.5","NCAA"
"09:26:40 AM","1st 18:10","First Half","8","156.5","2.4","1.53","3.5","NCAA"
"09:26:52 AM","1st 17:00","First Half","8","156.5","2.4","1.53","3.5","NCAA"
"09:27:19 AM","1st 16:00","First Half","17","159.5","2.47","1.5","3.5","NCAA"
"09:27:36 AM","1st 16:00","First Half","17","159.5","2.47","1.5","3.5","NCAA"
"09:27:54 AM","1st 16:00","First Half","17","159.5","2.39","1.53","4.5","NCAA"
"09:28:17 AM","1st 16:00","First Half","17","159.5","2.39","1.53","4.5","NCAA"
"09:28:35 AM","1st 15:04","First Half","22","158.5","2.16","1.65","2.5","NCAA"
"09:28:55 AM","1st 14:57","First Half","22","158.5","2.16","1.65","2.5","NCAA"
"09:29:16 AM","1st 14:57","First Half","22","158.5","2","1.75","0.5","NCAA"
"09:29:35 AM","1st 14:57","First Half","22","158.5","2","1.75","0.5","NCAA"
"09:29:55 AM","1st 14:08","First Half","22","159.5","2.03","1.73","0.5","NCAA"
"09:30:22 AM","1st 14:08","First Half","22","159.5","2.03","1.73","0.5","NCAA"
"09:30:38 AM","1st 14:08","First Half","22","159.5","2.03","1.73","0.5","NCAA"
"09:30:55 AM","1st 14:08","First Half","22","159.5","2.03","1.73","0.5","NCAA"
"09:31:20 AM","1st 14:08","First Half","22","159.5","2.03","1.73","0.5","NCAA"
"09:31:31 AM","1st 14:08","First Half","22","159.5","2.03","1.73","0.5","NCAA"
"09:31:57 AM","1st 14:08","First Half","22","158.5","1.86","1.87","1.5","NCAA"
"09:32:12 AM",NA,"First Half","22","158.5","1.86","1.87","1.5","NCAA"
"09:32:34 AM",NA,"First Half","24","161.5","1.64","2.17","1.5","NCAA"
"09:32:54 AM","1st 14:08","First Half","24","161.5","1.64","2.17","1.5","NCAA"
"09:33:14 AM","1st 14:08","First Half","24","162.5","1.75","2","1.5","NCAA"
"09:33:37 AM","1st 14:08","First Half","24","162.5","1.75","2","1.5","NCAA"
"09:33:52 AM","1st 13:24","First Half","26","162.5","1.69","2.09","1.5","NCAA"
"09:34:16 AM","1st 13:24","First Half","26","162.5","1.69","2.09","1.5","NCAA"
"09:34:37 AM","1st 13:24","First Half","26","165.5","1.61","2.23","2.5","NCAA"
"09:34:56 AM","1st 13:24","First Half","26","165.5","1.61","2.23","2.5","NCAA"
"09:35:17 AM","1st 13:24","First Half","26","161.5","1.68","2.1","2.5","NCAA"
"09:35:34 AM","1st 13:24","First Half","30","161.5","1.68","2.1","2.5","NCAA"
"09:35:57 AM","1st 12:40","First Half","30","158.5","1.65","2.16","2.5","NCAA"
"09:36:15 AM","1st 12:40","First Half","30","158.5","1.65","2.16","2.5","NCAA"
"09:36:34 AM","1st 12:00","First Half","30","159.5","1.66","2.13","2.5","NCAA"
"09:36:52 AM","1st 12:00","First Half","30","159.5","1.66","2.13","2.5","NCAA"
"09:37:13 AM","1st 12:00","First Half","30","160.5","1.73","2.03","1.5","NCAA"
"09:37:35 AM","1st 11:49","First Half","30","160.5","1.73","2.03","1.5","NCAA"
"09:37:55 AM","1st 11:49","First Half","30","160.5","1.73","2.03","1.5","NCAA"
"09:38:19 AM","1st 11:49","First Half","30","160.5","1.73","2.03","1.5","NCAA"
"09:38:34 AM","1st 11:49","First Half","30","160.5","1.73","2.01","1.5","NCAA"
"09:38:56 AM","1st 11:49","First Half","30","160.5","1.73","2.01","1.5","NCAA"
"09:39:14 AM","1st 11:49","First Half","30","160.5","1.83","1.9","1.5","NCAA"
"09:39:32 AM","1st 11:49","First Half","31","160.5","1.83","1.9","1.5","NCAA"
"09:40:00 AM","1st 11:49","First Half","31","162.5","1.69","2.09","2.5","NCAA"
"09:40:13 AM","1st 11:49","First Half","31","162.5","1.69","2.09","2.5","NCAA"
"09:40:34 AM","1st 11:23","First Half","35","160.5","1.65","2.15","2.5","NCAA"
"09:40:54 AM","1st 11:23","First Half","35","160.5","1.65","2.15","2.5","NCAA"
"09:41:11 AM","1st 11:23","First Half","35","163.5","1.68","2.1","2.5","NCAA"
"09:41:33 AM","1st 11:23","First Half","35","163.5","1.68","2.1","2.5","NCAA"
"09:41:52 AM","1st 11:23","First Half","35","161.5","1.54","2.36","3.5","NCAA"
"09:42:15 AM","1st 11:23","First Half","37","161.5","1.54","2.36","3.5","NCAA"
"09:42:36 AM","1st 10:38","First Half","37","160.5","1.64","2.17","2.5","NCAA"
"09:42:51 AM","1st 10:38","First Half","37","160.5","1.64","2.17","2.5","NCAA"
"09:43:18 AM","1st 10:38","First Half","37","160.5","1.63","2.18","2.5","NCAA"
"09:43:36 AM","1st 10:38","First Half","37","160.5","1.63","2.18","2.5","NCAA"
"09:43:52 AM","1st 10:38","First Half","37","163.5","1.63","2.19","2.5","NCAA"
"09:44:17 AM","1st 10:00","First Half","37","163.5","1.63","2.19","2.5","NCAA"
"09:44:32 AM","1st 9:56","First Half","43","160.5","1.53","2.39","3.5","NCAA"
"09:44:52 AM","1st 9:56","First Half","43","160.5","1.53","2.39","3.5","NCAA"
"09:45:13 AM","1st 9:56","First Half","43","165.5","1.51","2.44","3.5","NCAA"
"09:45:37 AM","1st 9:56","First Half","43","165.5","1.51","2.44","3.5","NCAA"
"09:45:56 AM","1st 9:56","First Half","43","166.5","1.65","2.14","2.5","NCAA"
"09:46:17 AM","1st 9:56","First Half","45","166.5","1.65","2.14","2.5","NCAA"
"09:46:34 AM","1st 9:30","First Half","45","166.5","1.66","2.13","2.5","NCAA"
"09:46:53 AM","1st 8:50","First Half","45","166.5","1.66","2.13","2.5","NCAA"
"09:47:18 AM","1st 8:50","First Half","51","165.5","1.47","2.57","3.5","NCAA"
"09:47:31 AM","1st 8:50","First Half","51","165.5","1.47","2.57","3.5","NCAA"
"09:47:53 AM",NA,"First Half","51","168.5","1.55","2.35","3.5","NCAA"
"09:48:14 AM","1st 8:13","First Half","51","168.5","1.55","2.35","3.5","NCAA"
"09:48:33 AM","1st 8:13","First Half","51","171.5","1.6","2.24","3.5","NCAA"
"09:48:56 AM","1st 8:13","First Half","53","171.5","1.6","2.24","3.5","NCAA"
"09:49:20 AM","1st 8:02","First Half","53","171.5","1.6","2.24","3.5","NCAA"
"09:49:36 AM","1st 8:02","First Half","53","171.5","1.6","2.24","3.5","NCAA"
"09:49:56 AM","1st 7:32","First Half","53","171.5","1.6","2.24","3.5","NCAA"
"09:50:20 AM","1st 7:32","First Half","53","171.5","1.6","2.24","3.5","NCAA"
"09:50:36 AM","1st 7:32","First Half","53","171.5","1.6","2.24","3.5","NCAA"
"09:50:55 AM","1st 7:32","First Half","53","171.5","1.6","2.24","3.5","NCAA"
