"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:31:29 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:31:50 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:18 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:33 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:51 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:15 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:30 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:46 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:04 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:18 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:37 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:02 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:20 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:37 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:59 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:19 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:45 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:00 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:15 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:39 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:06 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:23 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:55 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:09 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:25 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:43 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:03 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:25 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:45 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:10 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:23 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:52 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:31 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:43 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:01 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:20 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:41 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:55 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:17 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:33 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:09 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:23 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:39 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:08 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:38 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:51 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:12 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:39 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:54 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:06 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:34 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:44 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:06 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:21 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:40 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:01 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:16 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:37 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:55 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:51:13 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:51:35 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:51:51 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:52:11 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:52:29 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:52:50 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:53:12 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:53:31 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:53:44 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:54:09 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:54:27 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:54:46 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:55:09 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:55:32 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:55:42 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:07 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:30 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:50 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:57:12 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:57:25 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:57:49 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:58:04 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:58:24 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:58:48 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:59:05 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:59:25 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:59:45 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:00:12 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:00:40 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"10:00:49 AM","Mar 3-8:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:05:05 AM","1st 20:00","First Half","0","139.5","1.42","2.72","5","NCAA"
"10:05:44 AM","1st 20:00","First Half","0","139.5","1.42","2.72","5","NCAA"
"10:06:09 AM","1st 20:00","First Half","0","139.5","1.42","2.72","5","NCAA"
"10:06:28 AM","1st 18:38","First Half","0","142.5","1.55","2.34","3.5","NCAA"
"10:06:48 AM","1st 18:38","First Half","5","142.5","1.55","2.34","3.5","NCAA"
"10:07:05 AM","1st 18:16","First Half","7","141.5","1.5","2.46","4","NCAA"
"10:07:24 AM","1st 18:16","First Half","7","141.5","1.5","2.46","4","NCAA"
"10:07:40 AM","1st 18:16","First Half","11","142.5","1.59","2.26","3.5","NCAA"
"10:08:05 AM","1st 17:36","First Half","13","142.5","1.59","2.26","3.5","NCAA"
"10:08:22 AM","1st 17:36","First Half","13","144.5","1.64","2.17","2.5","NCAA"
"10:08:48 AM","1st 17:36","First Half","11","144.5","1.64","2.17","2.5","NCAA"
"10:09:01 AM","1st 17:36","First Half","11","139.5","1.54","2.37","4.5","NCAA"
