"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:46:53 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:47:17 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:47:32 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:47:56 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:48:11 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:48:24 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:48:50 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:49:10 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:49:27 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:49:52 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:50:13 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:50:30 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:50:51 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:51:12 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:51:33 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:51:43 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:52:05 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:52:19 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:52:42 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:53:07 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:53:25 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"10:53:49 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:54:04 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:54:30 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:54:47 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:55:09 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:55:36 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:55:55 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:56:11 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:56:28 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:56:45 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:57:05 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:57:19 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:57:43 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:58:03 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:58:19 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:58:44 AM","Mar 4-9:15 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:59:03 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:59:27 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:59:46 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:00:02 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:00:26 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:00:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:01:07 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:01:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:01:44 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:02:19 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:02:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:02:50 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:03:06 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:03:26 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:03:44 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:04:01 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:04:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:04:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:04:54 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:05:27 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:05:43 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:06:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:06:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:07:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:08:00 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:08:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:08:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:08:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:08:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:09:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:09:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:09:38 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:09:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:10:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:10:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:10:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:11:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:11:41 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:12:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:12:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:12:39 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:13:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:13:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:13:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:13:48 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:14:08 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:14:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:14:45 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:15:05 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:15:28 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:15:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:16:07 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"11:35:03 AM","1st 17:51","First Half","5","160.5","14","1.01","22","NCAA"
"11:35:10 AM","1st 17:51","First Half","5","160.5","14","1.01","22","NCAA"
"11:35:28 AM","1st 17:51","First Half","5","160.5","21","1.005","21.5","NCAA"
"11:35:51 AM","1st 17:17","First Half","5","160.5","21","1.005","21.5","NCAA"
"11:36:09 AM","1st 17:17","First Half","8","158.5","21","1.005","20.5","NCAA"
"11:36:30 AM","1st 17:17","First Half","8","158.5","21","1.005","20.5","NCAA"
"11:36:45 AM","1st 17:17","First Half","8","159.5","13","1.01","19","NCAA"
"11:37:00 AM","1st 17:17","First Half","8","159.5","13","1.01","19","NCAA"
"11:37:23 AM","1st 16:48","First Half","8","162.5","14","1.01","20.5","NCAA"
"11:37:46 AM","1st 16:48","First Half","14","162.5","14","1.01","20.5","NCAA"
"11:38:17 AM","1st 16:48","First Half","14","165.5","13","1.01","18","NCAA"
"11:38:29 AM","1st 16:48","First Half","14","165.5","13","1.01","18","NCAA"
