"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:51:51",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:25",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:55",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:50",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:12",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:24","11:29 1st","Q1","2","219.5","5","1.15","10","NBA"
"08:12:45","10:35 1st","Q1","2","225.5","5.5","1.13","11","NBA"
"08:13:07","10:35 1st","Q1","9","221.5","6","1.11","11","NBA"
"08:15:27","11:43 1st","Q1","14","219.5","5.7","1.12","11","NBA"
"08:16:05","8:50 1st","Q1","19","221.5","6","1.11","11","NBA"
"08:16:19","7:59 1st","Q1","19","221.5","6","1.11","11","NBA"
"08:16:31","7:59 1st","Q1","19","220.5","6","1.11","11","NBA"
"08:16:43","7:31 1st","Q1","19","220.5","6","1.11","11","NBA"
"08:16:53","8:22 1st","Q1","19","220.5","6","1.11","11","NBA"
"08:17:15","7:31 1st","Q1","21","222.5","7.00","1.08","13.0","NBA"
