"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:01:07 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:01:26 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:01:43 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:02:05 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:02:25 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:02:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:03:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:03:21 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:03:39 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:03:58 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:04:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:04:41 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:05:01 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:05:26 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:05:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:06:04 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:06:22 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:06:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:07:04 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:07:24 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:07:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:08:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:08:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:09:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:09:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:09:49 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
