"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:30:53 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:31:14 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:31:37 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:31:47 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:32:08 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:32:28 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:33:01 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:33:14 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:33:34 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:33:46 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:34:11 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:34:29 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:34:49 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:35:09 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:35:34 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:35:46 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:36:06 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:36:23 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:36:49 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:37:08 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:37:32 AM","Mar 2-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
