"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"03:11:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:11:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:11:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:12:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:12:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:13:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:13:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:13:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:13:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:14:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:14:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:14:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:15:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:15:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:16:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:16:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:16:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:17:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:17:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:17:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:18:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:18:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:18:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:19:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:19:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:19:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:20:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:20:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:20:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:20:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:21:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:21:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:21:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:22:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:22:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:23:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:23:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:23:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:23:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:24:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:24:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
