"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:03:11 AM","1st 19:08",NA,"0","138","1.34","3.09","5.5","NCAA"
"08:03:29 AM","1st 19:08",NA,"0","138","1.34","3.09","5.5","NCAA"
"08:03:49 AM","1st 19:08",NA,"0","136","1.37","2.94","5","NCAA"
"08:04:07 AM","1st 18:36",NA,"0","136","1.37","2.94","5","NCAA"
"08:04:27 AM","1st 18:36",NA,"0","133","1.35","3.04","6","NCAA"
"08:04:47 AM","1st 18:24","First Half","3","133","1.35","3.04","6","NCAA"
"08:05:08 AM","1st 18:24","First Half","3","136","1.67","2.11","2.5","NCAA"
"08:05:27 AM","1st 18:24","First Half","5","136","1.67","2.11","2.5","NCAA"
"08:05:49 AM","1st 17:25","First Half","5","135","1.63","2.19","2.5","NCAA"
"08:06:11 AM","1st 17:25","First Half","5","135","1.63","2.19","2.5","NCAA"
"08:06:28 AM","1st 16:45","First Half","7","134","1.59","2.27","3.5","NCAA"
"08:06:47 AM","1st 16:45","First Half","10","134","1.59","2.27","3.5","NCAA"
"08:07:10 AM","1st 15:59","First Half","10","135.5","1.42","2.74","5","NCAA"
"08:07:33 AM","1st 15:46","First Half","10","135.5","1.42","2.74","5","NCAA"
"08:07:50 AM","1st 15:46","First Half","10","133","1.43","2.7","5","NCAA"
"08:08:07 AM","1st 15:46","First Half","10","133","1.43","2.7","5","NCAA"
"08:08:29 AM","1st 15:46","First Half","10","136","1.35","3.04","5.5","NCAA"
"08:08:51 AM","1st 15:46","First Half","10","136","1.35","3.04","5.5","NCAA"
"08:09:08 AM","1st 15:46","First Half","10","136","1.35","3.04","5.5","NCAA"
"08:09:26 AM","1st 15:46","First Half","10","136","1.35","3.04","5.5","NCAA"
"08:09:46 AM","1st 15:46","First Half","13","139","1.31","3.27","7","NCAA"
"08:10:09 AM","1st 15:46","First Half","13","139","1.31","3.27","7","NCAA"
"08:10:29 AM","1st 15:46","First Half","15","139.5","1.34","3.08","6","NCAA"
"08:10:46 AM","1st 15:45","First Half","17","139.5","1.34","3.08","6","NCAA"
"08:11:10 AM","1st 15:45","First Half","17","145","1.25","3.7","8","NCAA"
"08:11:29 AM","1st 15:12","First Half","18","145","1.25","3.7","8","NCAA"
"08:11:51 AM","1st 15:12","First Half","18","145","1.25","3.7","8","NCAA"
"08:12:09 AM","1st 15:12","First Half","18","145","1.25","3.7","8","NCAA"
"08:12:27 AM","1st 14:49","First Half","18","145","1.25","3.7","8","NCAA"
"08:12:51 AM","1st 14:49","First Half","22","145","1.25","3.7","8","NCAA"
"08:13:08 AM","1st 14:23","First Half","22","140","1.28","3.45","8.5","NCAA"
"08:13:27 AM","1st 14:23","First Half","22","140","1.28","3.45","8.5","NCAA"
"08:13:48 AM","1st 14:23","First Half","22","138.5","1.2","4.25","8.5","NCAA"
"08:14:07 AM","1st 14:23","First Half","22","138.5","1.2","4.25","8.5","NCAA"
"08:14:31 AM","1st 14:23","First Half","22","136.5","1.23","3.9","9","NCAA"
"08:14:50 AM","1st 12:49","First Half","22","136.5","1.23","3.9","9","NCAA"
"08:15:10 AM","1st 12:49","First Half","26","138","1.2","4.25","9","NCAA"
"08:15:27 AM","1st 12:49","First Half","26","138","1.2","4.25","9","NCAA"
"08:15:50 AM","1st 12:20","First Half","26","139","1.17","4.65","9.5","NCAA"
"08:16:07 AM","1st 12:20","First Half","26","139","1.17","4.65","9.5","NCAA"
"08:16:27 AM","1st 12:20","First Half","26","139","1.17","4.65","9.5","NCAA"
"08:16:50 AM","1st 12:20","First Half","28","139","1.17","4.65","9.5","NCAA"
"08:17:09 AM","1st 11:42","First Half","28","139","1.17","4.65","9.5","NCAA"
"08:17:29 AM","1st 11:42","First Half","28","139","1.17","4.65","9.5","NCAA"
"08:17:50 AM","1st 11:42","First Half","28","139","1.17","4.65","9.5","NCAA"
"08:18:08 AM","1st 11:42","First Half","28","139","1.17","4.65","9.5","NCAA"
"08:18:31 AM","1st 11:42","First Half","28","139","1.17","4.65","9.5","NCAA"
"08:18:47 AM","1st 11:42","First Half","28","139","1.17","4.65","9.5","NCAA"
"08:19:08 AM","1st 11:42","First Half","28","139","1.17","4.65","9.5","NCAA"
"08:19:29 AM","1st 11:42","First Half","28","139","1.17","4.65","9.5","NCAA"
"08:19:48 AM","1st 11:42","First Half","28","141","1.17","4.6","9.5","NCAA"
"08:20:08 AM","1st 11:42","First Half","33","141","1.17","4.6","9.5","NCAA"
"08:20:30 AM","1st 11:42","First Half","35","141","1.17","4.6","9.5","NCAA"
"08:20:53 AM","1st 10:12","First Half","35","141","1.17","4.6","9.5","NCAA"
"08:21:08 AM","1st 10:12","First Half","38","140.5","1.03","10","14","NCAA"
"08:21:27 AM","1st 10:12","First Half","38","140.5","1.03","10","14","NCAA"
"08:21:50 AM","1st 9:57","First Half","40","145","1.05","8.5","14","NCAA"
"08:22:07 AM","1st 9:57","First Half","43","145","1.05","8.5","14","NCAA"
"08:22:28 AM","1st 9:57","First Half","43","144.5","1.04","9.5","14","NCAA"
"08:22:54 AM","1st 9:57","First Half","43","144.5","1.04","9.5","14","NCAA"
"08:23:11 AM","1st 9:57","First Half","43","147.5","1.06","8","13.5","NCAA"
"08:23:30 AM","1st 8:43","First Half","43","147.5","1.06","8","13.5","NCAA"
"08:23:52 AM","1st 8:43","First Half","43","145.5","1.05","8.5","14.5","NCAA"
"08:24:10 AM","1st 8:43","First Half","43","145.5","1.05","8.5","14.5","NCAA"
"08:24:28 AM","1st 8:43","First Half","44","144","1.06","7.75","15","NCAA"
"08:24:48 AM","1st 8:43","First Half","44","144","1.06","7.75","15","NCAA"
"08:25:09 AM","1st 8:25","First Half","44","149","1.06","8","13.5","NCAA"
"08:25:27 AM","1st 8:25","First Half","46","149","1.06","8","13.5","NCAA"
"08:25:47 AM","1st 8:25","First Half","46","151.5","1.08","6.5","12.5","NCAA"
"08:26:12 AM","1st 8:25","First Half","48","151.5","1.08","6.5","12.5","NCAA"
"08:26:30 AM","1st 8:25","First Half","51","152","1.13","5.4","10.5","NCAA"
"08:26:52 AM","1st 7:44","First Half","51","152","1.13","5.4","10.5","NCAA"
"08:27:07 AM","1st 7:44","First Half","51","152","1.13","5.4","10.5","NCAA"
"08:27:27 AM","1st 7:44","First Half","51","152","1.13","5.4","10.5","NCAA"
"08:27:49 AM","1st 7:44","First Half","51","152","1.13","5.4","10.5","NCAA"
"08:28:07 AM","1st 7:44","First Half","51","152","1.13","5.4","10.5","NCAA"
"08:28:26 AM","1st 7:44","First Half","51","152","1.13","5.4","10.5","NCAA"
"08:28:47 AM","1st 7:44","First Half","51","152","1.13","5.4","10.5","NCAA"
"08:29:10 AM","1st 7:44","First Half","51","152","1.13","5.4","10.5","NCAA"
"08:29:28 AM","1st 7:44","First Half","54","152","1.13","5.4","10.5","NCAA"
"08:29:50 AM","1st 7:44","First Half","54","151.5","1.28","3.45","7.5","NCAA"
"08:30:08 AM","1st 7:44","First Half","54","151.5","1.28","3.45","7.5","NCAA"
"08:30:26 AM","1st 7:44","First Half","54","151.5","1.2","4.25","8.5","NCAA"
"08:30:50 AM","1st 7:04","First Half","54","151.5","1.2","4.25","8.5","NCAA"
"08:31:08 AM","1st 7:04","First Half","54","151.5","1.2","4.25","8.5","NCAA"
"08:31:28 AM","1st 7:04","First Half","54","151.5","1.2","4.25","8.5","NCAA"
"08:31:50 AM","1st 7:04","First Half","54","151.5","1.2","4.25","8.5","NCAA"
"08:32:09 AM","1st 7:04","First Half","54","151.5","1.2","4.25","8.5","NCAA"
"08:32:27 AM","1st 5:25","First Half","54","151.5","1.2","4.25","8.5","NCAA"
"08:32:50 AM","1st 5:25","First Half","59","151.5","1.2","4.25","8.5","NCAA"
"08:33:13 AM","1st 5:16","First Half","59","152.5","1.37","2.92","5","NCAA"
"08:33:29 AM","1st 5:16","First Half","59","152.5","1.37","2.92","5","NCAA"
"08:33:50 AM","1st 5:16","First Half","59","150","1.39","2.86","5","NCAA"
"08:34:07 AM","1st 5:16","First Half","59","150","1.39","2.86","5","NCAA"
"08:34:30 AM","1st 4:43","First Half","59","148","1.31","3.24","6","NCAA"
"08:34:48 AM","1st 4:43","First Half","59","148","1.31","3.24","6","NCAA"
"08:35:08 AM","1st 3:33","First Half","59","145.5","1.49","2.5","3.5","NCAA"
"08:35:30 AM","1st 3:33","First Half","59","145.5","1.49","2.5","3.5","NCAA"
"08:35:48 AM","1st 3:33","First Half","59","145.5","1.49","2.5","3.5","NCAA"
"08:36:11 AM","1st 3:33","First Half","59","145.5","1.49","2.5","3.5","NCAA"
"08:36:30 AM","1st 3:33","First Half","59","145.5","1.49","2.5","3.5","NCAA"
"08:36:54 AM","1st 3:33","First Half","59","145.5","1.49","2.5","3.5","NCAA"
"08:37:08 AM","1st 3:33","First Half","59","145.5","1.49","2.5","3.5","NCAA"
"08:37:31 AM","1st 3:33","First Half","59","145.5","1.49","2.5","3.5","NCAA"
"08:37:47 AM","1st 3:33","First Half","59","145.5","1.49","2.5","3.5","NCAA"
"08:38:09 AM","1st 3:33","First Half","59","145.5","1.49","2.5","3.5","NCAA"
"08:38:29 AM","1st 3:33","First Half","60","145.5","1.48","2.53","3.5","NCAA"
"08:38:48 AM","1st 3:33","First Half","60","145.5","1.48","2.53","3.5","NCAA"
"08:39:07 AM","1st 3:33","First Half","60","146.5","1.42","2.73","4.5","NCAA"
"08:39:27 AM","1st 3:33","First Half","62","146.5","1.42","2.73","4.5","NCAA"
"08:39:51 AM","1st 3:08","First Half","62","146","1.59","2.25","2.5","NCAA"
"08:40:09 AM","1st 3:08","First Half","62","146","1.59","2.25","2.5","NCAA"
"08:40:28 AM","1st 3:08","First Half","62","146","1.59","2.25","2.5","NCAA"
"08:40:48 AM","1st 2:44","First Half","62","146","1.59","2.25","2.5","NCAA"
"08:41:08 AM","1st 2:44","First Half","62","146","1.59","2.25","2.5","NCAA"
"08:41:30 AM","1st 2:44","First Half","62","146","1.59","2.25","2.5","NCAA"
"08:41:46 AM","1st 2:44","First Half","62","146.5","1.56","2.32","3.5","NCAA"
"08:42:08 AM","1st 2:44","First Half","62","146.5","1.56","2.32","3.5","NCAA"
"08:42:28 AM","1st 2:09","First Half","62","146.5","1.56","2.32","3.5","NCAA"
"08:42:52 AM","1st 2:09","First Half","62","146.5","1.56","2.32","3.5","NCAA"
"08:43:08 AM","1st 2:09","First Half","62","146.5","1.56","2.32","3.5","NCAA"
"08:43:31 AM","1st 1:45","First Half","68","146.5","1.56","2.32","3.5","NCAA"
"08:43:51 AM","1st 1:45","First Half","68","149.5","1.37","2.94","4.5","NCAA"
"08:44:06 AM","1st 1:45","First Half","68","149.5","1.37","2.94","4.5","NCAA"
"08:44:28 AM","1st 1:45","First Half","68","147","1.4","2.8","5.5","NCAA"
"08:44:50 AM","1st 1:45","First Half","68","147","1.4","2.8","5.5","NCAA"
"08:45:07 AM","1st 0:40","First Half","68","146","1.37","2.95","5","NCAA"
"08:45:28 AM","1st 0:40","First Half","68","146","1.37","2.95","5","NCAA"
"08:45:52 AM","1st 0:40","First Half","68","146","1.37","2.95","5","NCAA"
"08:46:32 AM","1st 0:40","First Half","68","144","1.38","2.88","4.5","NCAA"
"08:46:33 AM","1st 0:40","First Half","68","144","1.38","2.88","4.5","NCAA"
"08:46:48 AM","1st 0:40","First Half","68","144","1.38","2.88","4.5","NCAA"
"08:47:12 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:47:28 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:47:53 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:48:08 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:48:30 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:48:50 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:49:08 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:49:32 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:49:48 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:50:12 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:50:27 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:50:48 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:51:07 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
"08:51:27 AM","Halftime","First Half","68","142.5","1.41","2.75","4.5","NCAA"
