"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:11:15",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:39","Suns",NA,NA,NA,NA,NA,NA,"NBA"
"10:12:12",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:44",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:13",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:42",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:17",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:45",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:17",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:47",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:18",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:41",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:45:45","9:09 1st","Q1","11","201.5","2.15","1.66","2","NBA"
"10:46:07","8:21 1st","Q1","11","200.5","2.25","1.6","3","NBA"
"10:46:28","8:08 1st","Q1","11","200.5","2.25","1.6","3","NBA"
"10:46:52","7:47 1st","Q1","11","200.5","2.25","1.6","3","NBA"
"10:47:19","7:47 1st","Q1","15","201.5","2.15","1.66","2","NBA"
"10:47:45","7:18 1st","Q1","17","201.5","2.15","1.66","2","NBA"
"10:48:07","7:04 1st","Q1","17","200.5","2","1.76","1","NBA"
"10:48:29","6:23 1st","Q1","17","200.5","2","1.76","1","NBA"
"10:48:52","6:23 1st","Q1","17","197.5","2","1.78","1","NBA"
"10:49:12","5:52 1st","Q1","17","197.5","2","1.78","1","NBA"
"10:49:43","5:52 1st","Q1","17","197.5","2","1.78","1","NBA"
"10:50:09","5:52 1st","Q1","17","197.5","2","1.78","1","NBA"
"11:07:12","End 1st","Q1","41","195.5","2.15","1.66","2","NBA"
"11:07:36","End 1st","Q1","41","195.5","2.15","1.66","2","NBA"
"11:08:05","End 1st","Q1","41","195.5","2.15","1.66","2","NBA"
"11:08:35","End 1st","Q1","41","195.5","2.25","1.6","3","NBA"
"11:08:53","11:35 2nd","Q1","41","195.5","2.25","1.6","3","NBA"
"11:09:15","11:20 2nd","Q2","43","195.5","2.35","1.56","3","NBA"
"11:09:38","11:20 2nd","Q2","45","195.5","2.35","1.56","3","NBA"
"11:35:12",":28.9 2nd","Q2","100","206.5","1.7","2.1","2","NBA"
"11:35:33",":12.1 2nd","Q2","102","206.5","1.7","2.1","2","NBA"
"11:35:54","Half","Q2","102","206.5","1.56","2.35","3","NBA"
"11:36:16","Half","Q2","102","206.5","1.56","2.35","3","NBA"
"11:36:30","Half","Q2","102","206.5","1.56","2.35","3","NBA"
"11:36:51","Half","Q2","102","206.5","1.56","2.35","3","NBA"
"11:37:13","Half","Q2","102","206.5","1.56","2.35","3","NBA"
"11:37:36","Half","Q2","102","206.5","1.56","2.35","3","NBA"
"11:37:58","Half","Q2","102","206.5","1.56","2.35","3","NBA"
"11:38:21","Half","Q2","102","206.5","1.56","2.35","3","NBA"
"11:38:39","Half","Q2","102","206.5","1.56","2.35","3","NBA"
"11:39:00","Half","Q2","102","206.5","1.56","2.35","3","NBA"
"12:37:28","8:32 4th","Q4","188","223.5",NA,NA,"20","NBA"
"12:37:38","8:32 4th","Q4","188","223.5",NA,NA,"20","NBA"
"12:37:44","8:16 4th","Q4","188","223.5",NA,NA,"20","NBA"
"12:37:51","8:16 4th","Q4","188","223.5",NA,NA,"20","NBA"
"12:37:57","8:16 4th","Q4","188","223.5",NA,NA,"20","NBA"
"12:38:04","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:38:12","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:38:18","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:38:26","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:38:32","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:38:38","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:38:46","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:38:55","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:39:02","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:39:08","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:39:15","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:39:24","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:39:30","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:39:34","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:39:41","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:39:45","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:39:51","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:40:00","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:40:05","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:40:09","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:40:15","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:40:23","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:40:27","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:40:33","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:40:39","8:14 4th","Q4","190","224.5",NA,NA,"21","NBA"
"12:40:46","8:14 4th","Q4","190",NA,NA,NA,"21","NBA"
"12:40:57","8:01 4th","Q4","190",NA,NA,NA,"21","NBA"
"12:41:02","8:01 4th","Q4","190",NA,NA,NA,"21","NBA"
"12:41:09","8:01 4th","Q4","190",NA,NA,NA,"21","NBA"
"12:41:19","7:28 4th","Q4","190",NA,NA,NA,"21","NBA"
"12:41:25","7:28 4th","Q4","190",NA,NA,NA,"21","NBA"
"12:41:32","7:28 4th","Q4","192",NA,NA,NA,"21","NBA"
"12:41:37","7:28 4th","Q4","192",NA,NA,NA,"21","NBA"
"12:41:44","7:09 4th","Q4","192",NA,NA,NA,"21","NBA"
"12:41:51","7:09 4th","Q4","192",NA,NA,NA,"21","NBA"
"12:41:55","7:09 4th","Q4","192",NA,NA,NA,"21","NBA"
"12:42:01","8:14 4th","Q4","194",NA,NA,NA,"21","NBA"
"12:42:06","7:09 4th","Q4","194",NA,NA,NA,"21","NBA"
"12:42:14","7:09 4th","Q4","194",NA,NA,NA,"21","NBA"
"12:42:20","7:09 4th","Q4","194",NA,NA,NA,"21","NBA"
"12:42:28","7:09 4th","Q4","194",NA,NA,NA,"22","NBA"
"12:42:34","6:53 4th","Q4","194",NA,NA,NA,"22","NBA"
"12:42:41","7:09 4th","Q4","194",NA,NA,NA,"22","NBA"
"12:42:47","6:53 4th","Q4","194",NA,NA,NA,"22","NBA"
"12:42:53","6:53 4th","Q4","194",NA,NA,NA,"22","NBA"
"12:42:58","6:53 4th","Q4","194",NA,NA,NA,"23","NBA"
"12:43:03","6:53 4th","Q4","194",NA,NA,NA,"23","NBA"
"12:43:07","6:42 4th","Q4","194",NA,NA,NA,"23","NBA"
"12:43:13","6:42 4th","Q4","194",NA,NA,NA,"23","NBA"
"12:43:18","6:42 4th","Q4","194",NA,NA,NA,"23","NBA"
"12:43:24","6:42 4th","Q4","194",NA,NA,NA,"23","NBA"
"12:43:29","6:24 4th","Q4","194",NA,NA,NA,"22","NBA"
"12:43:35","6:24 4th","Q4","194",NA,NA,NA,"22","NBA"
"12:43:40","6:24 4th","Q4","194",NA,NA,NA,"22","NBA"
"12:43:45","6:24 4th","Q4","194",NA,NA,NA,"22","NBA"
"12:43:51","6:24 4th","Q4","194",NA,NA,NA,"22","NBA"
"12:43:55","6:24 4th","Q4","194",NA,NA,NA,"22","NBA"
"12:44:02","6:24 4th","Q4","196",NA,NA,NA,"24","NBA"
"12:44:07","6:24 4th","Q4","196",NA,NA,NA,"24","NBA"
"12:44:14","6:24 4th","Q4","196",NA,NA,NA,"24","NBA"
"12:44:18","6:42 4th","Q4","196",NA,NA,NA,"24","NBA"
