"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"02:40:36 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:40:54 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:41:13 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:41:35 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:41:51 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:42:12 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:42:36 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:42:52 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:43:12 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:43:34 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:43:52 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:44:12 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:44:36 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:44:52 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:45:14 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:45:31 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:45:55 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:46:12 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:46:37 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:46:52 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:47:12 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:47:34 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:47:52 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:48:15 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:48:37 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:48:52 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:49:14 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:49:31 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:49:51 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:50:12 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:50:33 AM","Mar 16-2:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
