"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:07:34 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:07:56 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:08:13 AM","1st 20:00","First Half","0","127.5","1.3","3.32","7","NCAA"
"10:08:33 AM","1st 20:00","First Half","0","127.5","1.3","3.32","7","NCAA"
"10:08:51 AM","1st 19:17","First Half","0","125","1.17","4.65","9","NCAA"
"10:09:12 AM","1st 19:12","First Half","0","125","1.17","4.65","9","NCAA"
"10:09:35 AM","1st 18:50","First Half","0","124.5","1.28","3.45","9","NCAA"
"10:09:55 AM","1st 18:50","First Half","0","124.5","1.28","3.45","9","NCAA"
"10:10:20 AM","1st 18:50","First Half","0","126","1.22","4","9","NCAA"
"10:10:30 AM","1st 18:41","First Half","0","126","1.22","4","9","NCAA"
"10:10:52 AM","1st 18:41","First Half","0","128.5","1.25","3.8","9","NCAA"
"10:11:56 AM","1st 18:17","First Half","4","127","1.17","4.65","10.5","NCAA"
"10:12:11 AM","1st 18:00","First Half","4","127","1.17","4.65","10.5","NCAA"
"10:12:32 AM","1st 18:00","First Half","4","134","1.17","4.65","11","NCAA"
"10:12:55 AM","1st 17:45","First Half","6","134","1.17","4.65","11","NCAA"
"10:13:11 AM","1st 17:45","First Half","6","135.5","1.17","4.65","11.5","NCAA"
"10:13:31 AM","1st 17:33","First Half","6","135.5","1.17","4.65","11.5","NCAA"
"10:13:54 AM","1st 17:33","First Half","14","138.5","1.14","5.2","11","NCAA"
"10:14:18 AM","1st 16:46","First Half","14","138.5","1.14","5.2","11","NCAA"
"10:14:32 AM","1st 16:46","First Half","14","138","1.14","5.2","11.5","NCAA"
"10:14:52 AM","1st 16:46","First Half","14","138","1.14","5.2","11.5","NCAA"
"10:15:14 AM","1st 16:46","First Half","18","136","1.12","5.7","12","NCAA"
"10:15:35 AM","1st 16:27","First Half","18","136","1.12","5.7","12","NCAA"
"10:15:57 AM","1st 16:02","First Half","18","134.5","1.12","5.5","11.5","NCAA"
"10:16:12 AM","1st 16:02","First Half","18","134.5","1.12","5.5","11.5","NCAA"
"10:16:34 AM","1st 15:50","First Half","20","134.5","1.11","6","12.5","NCAA"
"10:16:54 AM","1st 14:29","First Half","20","134.5","1.11","6","12.5","NCAA"
