"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:45:49 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:46:09 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:46:27 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:46:55 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:47:14 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:47:33 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:47:50 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:48:14 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:48:32 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:48:48 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:49:12 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:49:29 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:49:52 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:50:12 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:50:27 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:50:48 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:51:09 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:51:32 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:51:47 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:52:07 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:52:37 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:52:50 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:53:15 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:53:27 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:53:48 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:54:09 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:54:28 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:54:51 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:55:09 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:55:28 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:55:46 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:56:07 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:56:27 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:56:47 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:57:11 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:57:30 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:57:48 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:58:07 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:58:29 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:58:51 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:59:14 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:59:28 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:59:47 PM","NA","NA","NA",NA,NA,NA,NA,"NCAA"
