"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"03:46:42 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:46:57 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:47:17 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:47:37 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:47:55 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:48:21 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:48:43 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:48:59 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:49:14 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:49:40 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:49:55 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:50:16 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:50:47 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:51:02 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:51:22 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:51:35 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:51:55 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:52:15 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:52:42 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:53:02 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:53:15 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:53:41 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:53:57 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:54:19 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:54:42 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:54:56 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:55:15 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:55:41 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:56:02 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:56:20 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:56:49 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:56:58 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:57:16 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:57:43 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:57:54 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:58:14 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:58:32 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:58:56 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:59:12 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:59:39 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:00:03 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:00:26 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:00:38 AM","Mar 9-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:05:35 AM","1st 20:00","First Half","0","134","2.53","1.48","4.5","NCAA"
"04:05:58 AM","1st 20:00","First Half","1","134","2.53","1.48","4.5","NCAA"
"04:06:20 AM","1st 20:00","First Half","1","135.5","2.56","1.47","4.5","NCAA"
"04:06:43 AM","1st 20:00","First Half","1","135.5","2.56","1.47","4.5","NCAA"
"04:07:06 AM",NA,"First Half","1","132.5","2.42","1.52","4.5","NCAA"
"04:07:23 AM","1st 19:44","First Half","1","132.5","2.42","1.52","4.5","NCAA"
"04:07:41 AM","1st 19:44","First Half","1","131","2.82","1.4","4.5","NCAA"
"04:07:56 AM","1st 19:15","First Half","1","131","2.82","1.4","4.5","NCAA"
"04:08:22 AM","1st 19:15","First Half","1","130.5","2.67","1.44","4.5","NCAA"
"04:08:43 AM","1st 19:15","First Half","3","130.5","2.67","1.44","4.5","NCAA"
"04:09:03 AM","1st 19:15","First Half","3","128.5","2.72","1.42","4.5","NCAA"
"04:09:25 AM","1st 18:27","First Half","3","128.5","2.72","1.42","4.5","NCAA"
"04:09:47 AM","1st 18:27","First Half","3","128","2.12","1.67","2.5","NCAA"
"04:10:04 AM","1st 18:27","First Half","3","128","2.12","1.67","2.5","NCAA"
"04:10:24 AM","1st 17:27","First Half","3","130.5","2.78","1.41","5.5","NCAA"
"04:10:40 AM","1st 17:27","First Half","7","130.5","2.78","1.41","5.5","NCAA"
"04:10:58 AM","1st 16:59","First Half","7","128","3.14","1.33","5.5","NCAA"
"04:11:20 AM","1st 16:59","First Half","9","128","3.14","1.33","5.5","NCAA"
"04:11:42 AM","1st 16:59","First Half","9","129","3.01","1.35","5.5","NCAA"
"04:12:03 AM","1st 16:59","First Half","9","129","3.01","1.35","5.5","NCAA"
"04:12:18 AM","1st 15:58","First Half","9","129","3.01","1.35","5.5","NCAA"
"04:12:38 AM","1st 15:58","First Half","9","129","3.01","1.35","5.5","NCAA"
"04:12:59 AM","1st 15:58","First Half","9","129","3.01","1.35","5.5","NCAA"
"04:13:17 AM","1st 15:58","First Half","9","129","3.01","1.35","5.5","NCAA"
"04:13:34 AM","1st 15:58","First Half","9","129","3.01","1.35","5.5","NCAA"
"04:13:59 AM","1st 15:45","First Half","9","129","3.01","1.35","5.5","NCAA"
"04:14:17 AM","1st 15:45","First Half","9","128.5","3.3","1.3","6.5","NCAA"
"04:15:00 AM","1st 15:45","First Half","11","129.5","2.56","1.47","4.5","NCAA"
"04:15:20 AM","1st 15:45","First Half","11","129.5","2.56","1.47","4.5","NCAA"
"04:15:40 AM","1st 15:45","First Half","11","127","2.67","1.44","5.5","NCAA"
"04:15:57 AM","1st 15:45","First Half","11","127","2.67","1.44","5.5","NCAA"
"04:16:24 AM","1st 15:03","First Half","11","126.5","3.04","1.35","5.5","NCAA"
"04:16:44 AM","1st 14:28","First Half","11","126.5","3.04","1.35","5.5","NCAA"
"04:16:59 AM","1st 15:03","First Half","11","127","2.63","1.45","4.5","NCAA"
"04:17:24 AM","1st 14:28","First Half","11","127","2.63","1.45","4.5","NCAA"
"04:17:50 AM","1st 14:28","First Half","11","128.5","2.6","1.46","4.5","NCAA"
"04:17:58 AM","1st 14:28","First Half","11","128.5","2.6","1.46","4.5","NCAA"
