"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:16:18 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:17:20 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:17:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:18:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:18:23 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:18:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:18:57 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:19:20 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:19:43 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:19:58 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:20:22 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:20:42 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:20:58 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:21:17 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:21:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:22:03 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:22:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:22:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:23:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:23:20 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:23:36 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:23:55 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:24:22 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:24:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:24:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:25:28 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:25:40 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:25:58 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:26:20 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:26:39 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:27:02 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:27:20 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:27:36 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:27:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:28:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:28:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:29:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:29:18 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:29:43 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:29:59 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:30:17 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:30:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:30:57 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:31:20 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:31:40 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:31:57 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:32:17 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:32:39 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:32:59 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:33:14 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:33:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:34:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:34:18 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:34:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:34:57 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:35:18 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:35:39 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:35:57 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:36:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:36:40 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:36:55 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:37:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:37:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:37:59 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:38:18 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:38:40 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:38:57 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
