"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:11:27 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:11:49 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:12:11 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:12:32 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:12:46 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:13:09 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:13:32 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:13:54 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:14:22 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:14:43 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:15:12 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:15:28 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:15:49 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:16:14 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:16:27 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:16:45 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:17:10 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:17:27 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:17:40 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:18:07 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:18:19 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:18:39 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:19:00 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:19:15 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:19:39 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:19:57 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:20:26 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:20:43 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:21:05 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:21:22 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:21:40 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:22:04 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:22:22 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:22:42 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:22:59 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:23:22 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:23:48 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:24:05 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:24:22 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:24:46 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:25:08 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:25:28 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:25:44 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:26:05 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:26:18 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:26:47 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:27:01 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:27:19 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:27:49 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:28:01 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:28:17 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:28:34 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:28:56 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:29:15 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:29:40 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:30:02 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:30:26 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:30:49 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:31:09 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:31:39 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:32:05 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:32:17 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:32:36 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:32:53 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:33:09 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:33:33 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:33:48 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:34:10 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:34:26 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:34:44 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:35:00 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:35:21 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:35:41 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:36:04 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:36:33 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:36:45 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:37:12 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:37:28 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:37:49 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:38:05 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
"11:38:24 AM","Trail Blazers",NA,NA,NA,NA,NA,NA,"NBA"
