"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:55:54 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:13 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:34 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:53 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:17 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:35 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:54 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:13 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:33 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:52 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:13 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:33 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:55 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:15 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:36 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:56 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:14 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:33 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:04 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:14 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:34 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:53 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:14 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:33 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:54 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:16 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:33 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:58 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:13 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:35 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:53 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:14 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:36 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:52 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:13 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:35 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:52 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:13 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:42 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:52 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:14 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:32 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:51 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:14 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:34 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:52 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:12 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:32 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:56 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:12:19 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:12:38 AM","Mar 16-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
