"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:25:53","Spurs","First Half","35","140.5","1.31","3.27","7.5","NBA"
"08:26:04","Spurs","First Half","35","140.5","1.31","3.27","7.5","NBA"
"08:26:19","Spurs","First Half","35","140.5","1.31","3.27","7.5","NBA"
"08:26:38","Spurs","First Half","40","140.5","1.46","2.61","5.5","NBA"
"08:31:44","Spurs","First Half","42","137.5","1.52","2.42","4.5","NBA"
"08:32:22","Spurs","First Half","42","138.5","1.57","2.31","2.5","NBA"
"08:32:41","Spurs","First Half","44","138.5","1.57","2.31","2.5","NBA"
"08:32:59","Spurs","First Half","44","136.5","1.33","3.2","6.5","NBA"
"08:33:15","Spurs","First Half","44","136.5","1.33","3.2","6.5","NBA"
"08:33:29","Spurs","First Half","44","136.5","1.33","3.2","6.5","NBA"
"08:37:24","Spurs","First Half","50","135.5","1.35","3.02","4.5","NBA"
"08:37:34","Spurs","First Half","50","135.5","1.35","3.02","4.5","NBA"
"08:37:52","Spurs","First Half","50","136.5","1.51","2.45","3.5","NBA"
"08:38:04","Spurs","First Half","50","136.5","1.51","2.45","3.5","NBA"
"08:42:46","Spurs","First Half","50","134.5","1.49","2.49","4.5","NBA"
"08:43:23","Spurs","First Half","51","133.5","1.57","2.31","2.5","NBA"
"08:43:36","Spurs","First Half","51","133.5","1.57","2.31","2.5","NBA"
"08:43:52","Spurs","First Half","53","136.5","1.36","2.97","5.5","NBA"
"08:51:42","Spurs","First Half","58","132.5","1.3","3.32","6.5","NBA"
"08:55:34","Spurs","First Half","58","130.5","1.28","3.45","6.5","NBA"
"09:01:32","Spurs","First Half","58","131.5","1.37","2.94","5","NBA"
"09:02:26","Spurs","First Half","58","131.5","1.37","2.94","5","NBA"
"09:03:04","Spurs","First Half","58","131.5","1.37","2.94","5","NBA"
"09:03:42","Spurs","First Half","58","131.5","1.37","2.94","5","NBA"
"09:04:47","Spurs","First Half","58","131.5","1.37","2.94","5","NBA"
"09:08:00","Spurs","First Half","58","131.5","1.37","2.94","5","NBA"
"09:09:08","Spurs","First Half","58","131.5","1.37","2.94","5.0","NBA"
