"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:06:10 AM","1st 20:00","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:06:31 AM","1st 20:00","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:06:53 AM","1st 20:00","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:07:09 AM","1st 20:00","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:07:32 AM","1st 20:00","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:07:52 AM","1st 20:00","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:08:10 AM","1st 19:27","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:08:28 AM","1st 19:27","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:08:51 AM","1st 19:27","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:09:09 AM","1st 18:13","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:09:30 AM","1st 18:13","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:09:50 AM","1st 18:13","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:10:10 AM","1st 18:13","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:10:30 AM","1st 17:29","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:10:53 AM","1st 17:29","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:11:18 AM","1st 17:10","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:11:51 AM","1st 16:15","First Half","0","131.5","1.3","3.32","7","NCAA"
"10:12:58 AM","1st 16:15","First Half","0","130.5","1.3","3.32","7","NCAA"
"10:13:06 AM","1st 16:15","First Half","0","130.5","1.3","3.32","7","NCAA"
"10:13:19 AM","1st 16:15","First Half","6","130.5","1.3","3.32","7","NCAA"
"10:13:19 AM","1st 16:15","First Half","6","130.5","1.3","3.32","7","NCAA"
"10:13:32 AM","1st 16:15","First Half","6","134.5","1.45","2.63","5.5","NCAA"
"10:13:51 AM","1st 16:15","First Half","6","134.5","1.45","2.63","5.5","NCAA"
"10:14:16 AM","1st 16:15","First Half","15","134.5","1.42","2.72","5","NCAA"
"10:14:34 AM","1st 16:15","First Half","15","134.5","1.42","2.72","5","NCAA"
"10:14:49 AM","1st 16:15","First Half","15","133.5","1.44","2.66","5","NCAA"
"10:15:13 AM","1st 16:15","First Half","15","133.5","1.44","2.66","5","NCAA"
"10:15:34 AM","1st 16:15","First Half","15","132.5","1.43","2.68","5","NCAA"
"10:15:53 AM","1st 16:15","First Half","15","132.5","1.43","2.68","5","NCAA"
"10:16:14 AM","1st 16:15","First Half","15","130.5","1.45","2.62","5","NCAA"
"10:16:32 AM","1st 16:15","First Half","15","130.5","1.45","2.62","5","NCAA"
"10:16:51 AM","1st 16:15","First Half","15","134.5","1.64","2.16","2.5","NCAA"
"10:17:22 AM","1st 15:10","First Half","19","134.5","1.64","2.16","2.5","NCAA"
"10:17:35 AM","1st 15:10","First Half","19","134.5","1.64","2.16","2.5","NCAA"
"10:17:52 AM","1st 14:55","First Half","19","134.5","1.59","2.26","3.5","NCAA"
"10:18:16 AM","1st 14:55","First Half","22","134.5","1.59","2.26","3.5","NCAA"
"10:18:33 AM","1st 14:43","First Half","22","133.5","1.49","2.5","4","NCAA"
"10:18:50 AM","1st 14:08","First Half","22","133.5","1.49","2.5","4","NCAA"
"10:19:11 AM","1st 14:08","First Half","22","131.5","1.51","2.44","3.5","NCAA"
"10:19:32 AM","1st 13:52","First Half","22","131.5","1.51","2.44","3.5","NCAA"
"10:19:52 AM","1st 13:52","First Half","22","131.5","1.53","2.4","4","NCAA"
"10:20:10 AM","1st 13:26","First Half","22","131.5","1.53","2.4","4","NCAA"
"10:20:32 AM","1st 13:26","First Half","22","130.5","1.5","2.47","4","NCAA"
"10:20:52 AM","1st 13:26","First Half","22","130.5","1.5","2.47","4","NCAA"
"10:21:13 AM","1st 13:13","First Half","22","131.5","1.43","2.7","5.5","NCAA"
"10:21:32 AM","1st 12:36","First Half","22","131.5","1.43","2.7","5.5","NCAA"
"10:21:53 AM","1st 12:36","First Half","22","134.5","1.44","2.65","5.5","NCAA"
"10:22:15 AM","1st 12:19","First Half","28","134.5","1.44","2.65","5.5","NCAA"
"10:22:31 AM","1st 12:19","First Half","28","134.5","1.49","2.49","4","NCAA"
"10:22:50 AM","1st 12:19","First Half","28","134.5","1.49","2.49","4","NCAA"
"10:23:11 AM","1st 11:41","First Half","28","134.5","1.49","2.49","4","NCAA"
"10:23:32 AM","1st 11:41","First Half","28","134.5","1.49","2.49","4","NCAA"
"10:23:50 AM","1st 11:41","First Half","28","134.5","1.49","2.49","4","NCAA"
"10:24:13 AM","1st 11:41","First Half","28","134.5","1.49","2.49","4","NCAA"
"10:24:29 AM","1st 11:41","First Half","28","134.5","1.49","2.49","4","NCAA"
"10:24:49 AM","1st 11:41","First Half","28","134.5","1.49","2.49","4","NCAA"
"10:25:13 AM","1st 11:41","First Half","28","134.5","1.49","2.49","4","NCAA"
"10:25:30 AM","1st 11:41","First Half","28","134.5","1.49","2.49","4","NCAA"
