"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:10:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
