"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:36:30 AM","1st 17:05",NA,NA,"136","1.42","2.74",NA,"NCAA"
"07:36:45 AM","1st 16:58","First Half","3","136","1.42","2.74",NA,"NCAA"
"07:37:08 AM","1st 16:38","First Half","6","132","1.45","2.63",NA,"NCAA"
"07:37:25 AM","1st 16:38","First Half","6","132","1.45","2.63",NA,"NCAA"
"07:37:49 AM","1st 16:22","First Half","6","129.5","1.45","2.61",NA,"NCAA"
"07:38:05 AM","1st 16:30","First Half","6","129.5","1.45","2.61",NA,"NCAA"
"07:38:25 AM","1st 16:10","First Half","6","127","1.43","2.7",NA,"NCAA"
"07:38:45 AM","1st 16:10","First Half","6","127","1.43","2.7",NA,"NCAA"
"07:39:07 AM","1st 16:10","First Half","6","127","1.43","2.7",NA,"NCAA"
"07:39:25 AM","1st 15:38","First Half","6","127","1.43","2.7",NA,"NCAA"
"07:39:45 AM","1st 15:38","First Half","6","127","1.43","2.7",NA,"NCAA"
"07:40:07 AM","1st 15:38","First Half","6","127","1.43","2.7",NA,"NCAA"
"07:40:30 AM","1st 15:38","First Half","6","127","1.43","2.7",NA,"NCAA"
"07:40:45 AM","1st 15:38","First Half","6","127","1.43","2.7",NA,"NCAA"
"07:41:09 AM","1st 15:38","First Half","6","127","1.43","2.7",NA,"NCAA"
"07:41:28 AM","1st 15:38","First Half","6","127","1.43","2.7",NA,"NCAA"
"07:41:46 AM","1st 15:38","First Half","6","127","1.43","2.7",NA,"NCAA"
"07:42:11 AM","1st 15:38","First Half","6","123","1.41","2.78",NA,"NCAA"
"07:42:26 AM","1st 15:23","First Half","6","123","1.41","2.78",NA,"NCAA"
"07:42:48 AM","1st 15:23","First Half","6","125.5","1.43","2.69",NA,"NCAA"
"07:43:06 AM","1st 15:23","First Half","12","125.5","1.43","2.69",NA,"NCAA"
"07:43:26 AM","1st 15:04","First Half","12","131.5","1.46","2.61",NA,"NCAA"
"07:43:45 AM","1st 15:04","First Half","14","131.5","1.46","2.61",NA,"NCAA"
"07:44:09 AM","1st 14:41","First Half","14","129.5","1.46","2.6",NA,"NCAA"
"07:44:28 AM","1st 14:19","First Half","14","129.5","1.46","2.6",NA,"NCAA"
"07:44:45 AM","1st 13:43","First Half","16","129.5","1.36","2.97",NA,"NCAA"
"07:45:06 AM","1st 13:43","First Half","16","129.5","1.36","2.97",NA,"NCAA"
"07:45:26 AM","1st 13:43","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:45:49 AM","1st 13:15","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:46:07 AM","1st 12:51","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:46:26 AM","1st 12:51","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:46:45 AM","1st 12:51","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:47:05 AM","1st 12:51","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:47:25 AM","1st 12:25","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:47:46 AM","1st 12:18","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:48:07 AM","1st 12:10","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:48:24 AM","1st 11:50","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:48:46 AM","1st 11:50","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:49:05 AM","1st 11:50","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:49:26 AM","1st 11:50","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:49:45 AM","1st 11:50","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:50:06 AM","1st 11:50","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:50:25 AM","1st 11:50","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:50:46 AM","1st 11:50","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:51:08 AM","1st 11:50","First Half","16","125.5","1.38","2.9",NA,"NCAA"
"07:51:26 AM","1st 11:50","First Half","16","122.5","1.34","3.09",NA,"NCAA"
"07:51:46 AM","1st 11:36","First Half","16","122.5","1.34","3.09",NA,"NCAA"
"07:52:06 AM","1st 11:36","First Half","16","120.5","1.33","3.13",NA,"NCAA"
"07:52:26 AM","1st 11:17","First Half","16","120.5","1.33","3.13",NA,"NCAA"
"07:52:46 AM","1st 10:29","First Half","16","121","1.44","2.65",NA,"NCAA"
"07:53:08 AM","1st 10:21","First Half","16","121","1.44","2.65",NA,"NCAA"
"07:53:25 AM","1st 10:05","First Half","18","119.5","1.51","2.45",NA,"NCAA"
"07:53:45 AM","1st 10:05","First Half","18","119.5","1.51","2.45",NA,"NCAA"
"07:54:06 AM","1st 10:05","First Half","18","121.5","1.51","2.45",NA,"NCAA"
"07:54:25 AM","1st 9:31","First Half","22","121.5","1.51","2.45",NA,"NCAA"
"07:54:48 AM","1st 9:08","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:55:07 AM","1st 9:08","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:55:25 AM","1st 8:40","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:55:45 AM","1st 8:40","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:56:06 AM","1st 7:59","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:56:27 AM","1st 7:59","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:56:45 AM","1st 7:59","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:57:05 AM","1st 7:59","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:57:25 AM","1st 7:59","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:57:45 AM","1st 7:59","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:58:08 AM","1st 7:59","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:58:26 AM","1st 7:59","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:58:48 AM","1st 7:59","First Half","24","120","1.36","2.97",NA,"NCAA"
"07:59:05 AM","1st 7:59","First Half","26","122","1.46","2.58",NA,"NCAA"
"07:59:27 AM","1st 7:56","First Half","26","122","1.46","2.58",NA,"NCAA"
"07:59:45 AM","1st 7:56","First Half","26","123.5","1.46","2.58",NA,"NCAA"
"08:00:06 AM","1st 7:24","First Half","28","123.5","1.46","2.58",NA,"NCAA"
"08:00:27 AM","1st 7:12","First Half","28","120.5","1.46","2.59",NA,"NCAA"
"08:00:45 AM","1st 7:12","First Half","28","120.5","1.46","2.59",NA,"NCAA"
"08:01:06 AM","1st 7:09","First Half","28","121","1.42","2.73",NA,"NCAA"
"08:01:28 AM","1st 6:57","First Half","29","121","1.42","2.73",NA,"NCAA"
"08:01:46 AM","1st 6:57","First Half","29","121","1.42","2.73",NA,"NCAA"
"08:02:06 AM","1st 6:48","First Half","31","121","1.42","2.73",NA,"NCAA"
"08:02:28 AM","1st 6:39","First Half","34","124.5","1.53","2.39",NA,"NCAA"
"08:02:46 AM","1st 6:39","First Half","34","124.5","1.53","2.39",NA,"NCAA"
"08:03:05 AM","1st 6:10","First Half","34","123","1.49","2.5",NA,"NCAA"
"08:03:29 AM","1st 5:57","First Half","34","121.5","1.59","2.26",NA,"NCAA"
"08:03:46 AM","1st 5:25","First Half","34","121.5","1.59","2.26",NA,"NCAA"
"08:04:06 AM","1st 5:15","First Half","34","121.5","1.59","2.26",NA,"NCAA"
"08:04:29 AM","1st 4:47","First Half","34","116.5","1.59","2.27",NA,"NCAA"
"08:04:44 AM","1st 4:47","First Half","34","116.5","1.59","2.27",NA,"NCAA"
"08:05:10 AM","1st 4:15","First Half","39","116.5","1.59","2.27",NA,"NCAA"
"08:05:28 AM","1st 4:15","First Half","39","124.5","1.73","2.32",NA,"NCAA"
"08:05:45 AM","1st 3:53","First Half","39","124.5","1.73","2.32",NA,"NCAA"
"08:06:05 AM","1st 3:53","First Half","41","124","1.57","2.3",NA,"NCAA"
"08:06:27 AM","1st 3:29","First Half","41","124","1.57","2.3",NA,"NCAA"
"08:06:45 AM","1st 3:00","First Half","41","121","1.6","2.25",NA,"NCAA"
"08:07:06 AM","1st 3:00","First Half","41","121","1.6","2.25",NA,"NCAA"
"08:07:25 AM","1st 2:54","First Half","41","117.5","1.55","2.35",NA,"NCAA"
"08:07:46 AM","1st 2:54","First Half","41","117.5","1.55","2.35",NA,"NCAA"
