"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"04:01:41 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:02:20 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:02:36 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:02:59 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:03:16 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:03:40 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:03:57 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:04:17 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:04:33 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:04:54 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:05:12 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:05:41 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:05:51 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:06:15 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:06:36 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:07:00 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:07:13 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:07:34 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:07:48 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:08:15 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:08:37 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:08:56 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:09:19 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:09:44 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:10:00 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:10:19 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:10:51 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:11:01 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:11:28 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:11:53 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:12:07 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:12:27 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:12:41 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:13:06 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:13:24 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:13:50 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:14:13 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:14:25 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:14:57 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:15:08 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:15:31 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:15:46 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:16:08 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:16:30 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:16:45 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:17:08 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:17:23 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:17:43 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:18:04 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:18:27 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:19:02 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:19:12 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:19:37 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:19:44 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:20:11 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:20:23 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"04:20:49 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
