"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"12:00:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:00:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:00:47 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:01:08 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:01:28 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:01:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:02:08 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:02:27 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:02:47 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:03:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:03:28 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:03:48 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:04:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:04:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:04:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:05:08 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:05:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:05:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:06:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:06:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:06:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:07:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:07:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
