"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"12:01:06 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:01:45 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:02:03 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:02:22 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:02:43 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:03:00 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:03:33 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:03:41 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:04:05 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:04:22 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:04:42 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:05:00 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:05:22 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:05:38 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:06:00 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:06:19 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:06:45 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:06:58 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:07:27 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:07:39 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:07:58 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:08:18 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:08:38 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:08:57 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:09:18 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:09:40 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:09:59 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
