"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:32:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:28 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:46 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:29 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:07 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:26 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:07 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:29 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:29 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:51 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:12 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:26 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:50 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:26 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:49 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:15 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:46 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:07 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:49 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:07 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:48 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:09 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:32 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:48 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:26 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:10 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:49 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:09 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:29 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:09 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:28 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:08 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:29 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:07 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:26 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:29 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:07 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:28 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:51:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:51:28 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:51:46 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:52:08 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:52:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:52:46 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:53:09 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:53:28 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:53:48 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:54:10 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:54:28 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:54:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:55:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:55:28 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:55:46 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:08 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:49 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:57:07 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:57:51 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:58:04 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:58:11 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:58:26 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:58:48 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:59:11 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:59:34 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:59:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"10:00:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"10:00:26 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"10:00:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"10:01:08 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"10:01:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"10:01:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
