"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"03:31:17 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:31:41 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:32:06 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:32:36 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:32:46 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:33:00 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:33:23 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:33:34 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:33:57 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:34:13 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:34:46 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:35:04 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:35:25 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:35:49 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:36:02 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:36:23 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:36:42 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:37:03 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:37:20 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:37:41 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:37:58 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:38:13 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:38:53 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:38:56 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:39:23 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:39:41 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:40:08 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:40:18 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:40:36 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:40:55 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:41:19 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:41:46 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:42:03 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:42:23 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:42:44 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:43:04 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:43:20 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:43:46 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:44:01 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:44:18 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:44:40 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:44:57 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:45:18 AM","Mar 11-2:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:45:38 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:45:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:46:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:46:43 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:46:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:47:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:47:46 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:47:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:48:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:48:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:49:01 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:49:19 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:49:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:49:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:50:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:50:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:51:02 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:51:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:51:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:51:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:52:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:52:45 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:53:08 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:53:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:53:41 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:54:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:54:26 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:54:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:55:00 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:55:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:55:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:55:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:56:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:56:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:56:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:57:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:57:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:57:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:58:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:58:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:58:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:59:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:59:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:59:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"04:00:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"04:00:37 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"04:08:14 AM","1st 20:00","First Half","0","125.5","3.24","1.31","7","NCAA"
"04:08:37 AM","1st 20:00","First Half","0","125.5","3.24","1.31","7","NCAA"
"04:08:56 AM","1st 20:00","First Half","0","123.5","3.28","1.31","7","NCAA"
"04:09:19 AM","1st 20:00","First Half","2","123.5","3.28","1.31","7","NCAA"
"04:09:44 AM","1st 19:09","First Half","2","124.5","3.08","1.34","6.5","NCAA"
"04:10:00 AM","1st 19:09","First Half","5","124.5","3.08","1.34","6.5","NCAA"
"04:10:19 AM","1st 18:21","First Half","5","126.5","2.9","1.38","7.5","NCAA"
"04:10:51 AM","1st 18:21","First Half","5","126.5","2.9","1.38","7.5","NCAA"
"04:11:00 AM","1st 18:21","First Half","5","125.5","3.45","1.28","8","NCAA"
"04:11:28 AM","1st 18:04","First Half","5","125.5","3.45","1.28","8","NCAA"
"04:11:53 AM","1st 17:30","First Half","5","122.5","3.45","1.28","8","NCAA"
"04:12:07 AM","1st 17:30","First Half","5","122.5","3.45","1.28","8","NCAA"
"04:12:27 AM","1st 17:08","First Half","5","120.5","3.66","1.25","8","NCAA"
"04:12:41 AM","1st 17:08","First Half","5","120.5","3.66","1.25","8","NCAA"
"04:13:06 AM","1st 16:38","First Half","10","123.5","3.69","1.25","7.5","NCAA"
"04:13:24 AM","1st 16:38","First Half","10","123.5","3.69","1.25","7.5","NCAA"
"04:13:50 AM","1st 16:02","First Half","10","122.5","3.75","1.25","8.5","NCAA"
"04:14:13 AM","1st 15:30","First Half","10","122.5","3.75","1.25","8.5","NCAA"
"04:14:25 AM","1st 15:30","First Half","10","123.5","4.25","1.2","10.5","NCAA"
"04:14:56 AM","1st 15:30","First Half","10","123.5","4.25","1.2","10.5","NCAA"
"04:15:08 AM","1st 15:30","First Half","10","123.5","4.25","1.2","10.5","NCAA"
"04:15:31 AM","1st 15:04","First Half","10","123.5","4.25","1.2","10.5","NCAA"
"04:15:46 AM","1st 15:04","First Half","10","123.5","4.25","1.2","10.5","NCAA"
"04:16:08 AM","1st 15:04","First Half","10","123.5","4.25","1.2","10.5","NCAA"
"04:16:29 AM","1st 15:04","First Half","10","122.5","3.7","1.25","8","NCAA"
"04:16:45 AM","1st 15:04","First Half","10","122.5","3.7","1.25","8","NCAA"
"04:17:08 AM","1st 15:04","First Half","10","121.5","3.45","1.28","8","NCAA"
"04:17:23 AM","1st 15:04","First Half","10","121.5","3.45","1.28","8","NCAA"
"04:17:42 AM","1st 15:04","First Half","11","122.5","3.69","1.25","8.5","NCAA"
"04:18:04 AM","1st 15:04","First Half","11","122.5","3.69","1.25","8.5","NCAA"
"04:18:26 AM","1st 14:41","First Half","11","120.5","3.31","1.3","7","NCAA"
"04:19:02 AM","1st 14:41","First Half","11","120.5","3.31","1.3","7","NCAA"
"04:19:12 AM","1st 14:41","First Half","11","119.5","3.05","1.35","6.5","NCAA"
"04:19:37 AM","1st 14:41","First Half","11","119.5","3.05","1.35","6.5","NCAA"
"04:19:44 AM","1st 14:07","First Half","11","116.5","3.32","1.3","8","NCAA"
"04:20:11 AM","1st 14:07","First Half","11","116.5","3.32","1.3","8","NCAA"
"04:20:23 AM","1st 14:07","First Half","11","117.5","3.9","1.23","8","NCAA"
"04:20:49 AM","1st 14:07","First Half","13","117.5","3.9","1.23","8","NCAA"
"04:21:07 AM","1st 12:28","First Half","13","115.5","3.92","1.23","8.5","NCAA"
"04:21:25 AM","1st 12:28","First Half","13","115.5","3.92","1.23","8.5","NCAA"
"04:21:45 AM","1st 12:28","First Half","13","115.5","3.92","1.23","8.5","NCAA"
"04:22:04 AM","1st 12:28","First Half","13","115.5","3.92","1.23","8.5","NCAA"
"04:22:25 AM","1st 11:48","First Half","13","115.5","3.92","1.23","8.5","NCAA"
"04:22:50 AM","1st 11:48","First Half","13","115.5","3.92","1.23","8.5","NCAA"
"04:23:03 AM","1st 11:48","First Half","13","115.5","3.92","1.23","8.5","NCAA"
"04:23:30 AM","1st 11:48","First Half","13","115.5","3.92","1.23","8.5","NCAA"
"04:23:43 AM","1st 11:48","First Half","13","115.5","3.92","1.23","8.5","NCAA"
"04:24:08 AM","1st 11:48","First Half","13","115.5","3.92","1.23","8.5","NCAA"
"04:24:21 AM","1st 11:48","First Half","13","114.5","3.33","1.3","7","NCAA"
"04:24:40 AM","1st 11:48","First Half","13","114.5","3.33","1.3","7","NCAA"
"04:25:09 AM","1st 11:48","First Half","13","112.5","4","1.22","8.5","NCAA"
"04:25:26 AM","1st 11:48","First Half","15","112.5","4","1.22","8.5","NCAA"
"04:25:51 AM","1st 11:48","First Half","17","114.5","3.96","1.22","8","NCAA"
"04:26:15 AM","1st 11:26","First Half","17","114.5","3.96","1.22","8","NCAA"
"04:26:33 AM","1st 10:31","First Half","23","117.5","3.45","1.28","7","NCAA"
"04:26:48 AM","1st 10:31","First Half","23","117.5","3.45","1.28","7","NCAA"
"04:27:00 AM","1st 10:31","First Half","23","118.5","2.93","1.37","6","NCAA"
"04:27:23 AM","1st 10:31","First Half","25","118.5","2.93","1.37","6","NCAA"
"04:27:45 AM","1st 9:21","First Half","27","119.5","3.32","1.3","7.5","NCAA"
"04:28:02 AM","1st 9:21","First Half","27","119.5","3.32","1.3","7.5","NCAA"
"04:28:26 AM","1st 8:39","First Half","29","118.5","3.14","1.33","6","NCAA"
"04:28:45 AM","1st 8:39","First Half","29","118.5","3.14","1.33","6","NCAA"
"04:29:01 AM","1st 8:28","First Half","29","117.5","3.05","1.35","6","NCAA"
"04:29:24 AM","1st 8:28","First Half","29","117.5","3.05","1.35","6","NCAA"
"04:29:50 AM","1st 7:37","First Half","29","117.5","3.05","1.35","6","NCAA"
"04:30:03 AM","1st 7:37","First Half","29","117.5","3.05","1.35","6","NCAA"
"04:30:34 AM","1st 7:05","First Half","29","117.5","3.05","1.35","6","NCAA"
"04:30:54 AM","1st 7:05","First Half","29","117.5","3.05","1.35","6","NCAA"
"04:31:05 AM","1st 7:05","First Half","29","117.5","3.05","1.35","6","NCAA"
"04:31:20 AM","1st 7:05","First Half","29","117.5","3.05","1.35","6","NCAA"
"04:31:40 AM","1st 7:05","First Half","29","117.5","3.05","1.35","6","NCAA"
"04:32:06 AM","1st 7:05","First Half","29","117.5","3.05","1.35","6","NCAA"
"04:32:18 AM","1st 7:05","First Half","29","117.5","3.2","1.33","6","NCAA"
