"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"01:31:10 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:31:27 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:31:59 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:32:11 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:32:27 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:32:54 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:33:05 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:33:34 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:33:51 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:34:08 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:34:22 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:34:42 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:35:02 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:35:26 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:35:44 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:36:04 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:36:24 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:36:54 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:37:06 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:37:29 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:37:44 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:38:10 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:38:27 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:38:43 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:39:05 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:39:44 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:40:07 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:40:27 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:40:46 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:40:48 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:41:09 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:41:26 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:41:49 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:42:05 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:42:37 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:42:45 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:43:09 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:43:23 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:43:51 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:44:03 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:44:31 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:44:44 AM","Mar 11-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:45:07 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:45:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:45:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:46:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:46:44 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:47:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:47:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:47:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:48:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:48:23 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:48:42 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:49:03 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:49:28 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:49:45 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:50:02 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:50:24 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:50:45 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:51:05 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:51:26 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:51:45 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:52:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
