"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:11:27 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:11:43 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:12:04 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:12:30 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:12:42 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:13:04 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:13:18 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:13:39 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:14:05 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:14:22 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:14:42 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:15:10 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:15:26 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:15:44 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:15:58 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:16:19 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:16:40 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:16:57 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:17:20 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:17:39 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:17:58 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:18:28 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:18:47 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:18:59 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:19:20 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:19:38 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:20:56 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:21:19 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:21:41 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:21:57 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:22:20 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:22:39 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:22:58 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:23:20 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:23:47 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:23:57 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:24:19 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:24:39 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:25:00 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:25:26 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:25:37 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:00 AM","Mar 17-8:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:23 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:41 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
