"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:26:06 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:25 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:44 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:27:07 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:27:32 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:27:47 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:28:07 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:28:28 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:28:47 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:29:07 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:29:28 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:29:52 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:30:09 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:30:35 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:30:53 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:31:08 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:31:34 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:31:56 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:06 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:34 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:48 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:09 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:42 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:54 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:05 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:30 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:47 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:05 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:26 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:44 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:08 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:24 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:41 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:04 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:23 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:47 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:09 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:23 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:44 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:08 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:44 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:01 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:32 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:44 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:01 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:21 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:51 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:05 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:35 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:43 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:07 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:21 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:48 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:08 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:30 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:47 AM","Mar 24-8:59 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:47 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
