"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:05:31 AM","1st 20:00",NA,NA,"161","3.02","1.35","6","NCAA"
"09:05:50 AM","1st 20:00","First Half","0","161","3.02","1.35","6","NCAA"
"09:06:12 AM","1st 20:00","First Half","0","163","3.13","1.33","6","NCAA"
"09:06:30 AM","1st 20:00","First Half","0","163","3.13","1.33","6","NCAA"
"09:06:52 AM","1st 20:00","First Half","0","161.5","4","1.22","7.5","NCAA"
"09:07:12 AM","1st 20:00","First Half","7","161.5","4","1.22","7.5","NCAA"
"09:07:34 AM","1st 20:00","First Half","7","163.5","4","1.22","8","NCAA"
"09:07:53 AM","1st 20:00","First Half","7","163.5","4","1.22","8","NCAA"
"09:08:12 AM","1st 20:00","First Half","13","164","3.7","1.25","8","NCAA"
"09:08:29 AM","1st 20:00","First Half","13","164","3.7","1.25","8","NCAA"
"09:08:54 AM","1st 19:10","First Half","13","164","4.25","1.2","8.5","NCAA"
"09:09:09 AM","1st 19:10","First Half","13","164","4.25","1.2","8.5","NCAA"
"09:09:32 AM","1st 19:10","First Half","13","163.5","4.25","1.2","9","NCAA"
"09:09:53 AM","1st 19:10","First Half","17","163.5","4.25","1.2","9","NCAA"
"09:10:10 AM","1st 19:10","First Half","17","163.5","4.6","1.17","9","NCAA"
"09:10:29 AM","1st 19:10","First Half","17","163.5","4.6","1.17","9","NCAA"
"09:10:53 AM","1st 19:10","First Half","19","165","4.6","1.17","9.5","NCAA"
"09:11:12 AM","1st 19:10","First Half","19","165","4.6","1.17","9.5","NCAA"
"09:11:35 AM","1st 19:10","First Half","19","163.5","5.2","1.14","10.5","NCAA"
"09:11:55 AM","1st 19:10","First Half","19","163.5","5.2","1.14","10.5","NCAA"
"09:12:16 AM","1st 15:46","First Half","19","165.5","5.2","1.14","9.5","NCAA"
"09:12:32 AM","1st 15:46","First Half","19","165.5","5.2","1.14","9.5","NCAA"
"09:12:54 AM","1st 15:46","First Half","19","165.5","4.25","1.2","8.5","NCAA"
"09:13:14 AM","1st 15:46","First Half","19","165.5","4.25","1.2","8.5","NCAA"
"09:13:42 AM","1st 15:46","First Half","23","168.5","4.65","1.17","9.5","NCAA"
"09:13:55 AM","1st 15:46","First Half","23","168.5","4.65","1.17","9.5","NCAA"
"09:14:12 AM","1st 15:46","First Half","23","168.5","4.65","1.17","9.5","NCAA"
"09:14:33 AM","1st 15:46","First Half","23","174.5","5.2","1.14","9.5","NCAA"
"09:14:54 AM","1st 15:46","First Half","31","174.5","5.2","1.14","9.5","NCAA"
"09:15:12 AM","1st 15:46","First Half","31","176.5","5.2","1.14","9.5","NCAA"
"09:15:30 AM","1st 15:46","First Half","31","176.5","5.2","1.14","9.5","NCAA"
"09:15:55 AM","1st 15:46","First Half","38","178.5","5.5","1.13","10.5","NCAA"
"09:16:12 AM","1st 15:46","First Half","38","178.5","5.5","1.13","10.5","NCAA"
"09:16:35 AM","1st 15:46","First Half","38","176.5","4.65","1.17","6.5","NCAA"
"09:16:56 AM","1st 15:46","First Half","38","176.5","4.65","1.17","6.5","NCAA"
"09:17:13 AM","1st 15:46","First Half","38","177.5","4.65","1.17","8.5","NCAA"
"09:17:35 AM","1st 15:46","First Half","44","177.5","4.65","1.17","8.5","NCAA"
"09:17:52 AM","1st 12:49","First Half","44","176.5","4.25","1.2","8.5","NCAA"
"09:18:12 AM","1st 12:49","First Half","44","176.5","4.25","1.2","8.5","NCAA"
"09:18:35 AM","1st 12:49","First Half","44","176.5","4.25","1.2","8.5","NCAA"
"09:18:51 AM","1st 12:36","First Half","44","176.5","4.25","1.2","8.5","NCAA"
"09:19:12 AM","1st 12:36","First Half","44","176.5","4.25","1.2","8.5","NCAA"
"09:19:37 AM","1st 12:16","First Half","44","176.5","4.25","1.2","8.5","NCAA"
"09:19:53 AM","1st 12:16","First Half","44","175.5","5.2","1.14","8.5","NCAA"
"09:20:13 AM","1st 11:16","First Half","44","175.5","5.2","1.14","8.5","NCAA"
"09:20:38 AM","1st 11:15","First Half","44","176.5","4.65","1.17","7.5","NCAA"
"09:20:57 AM","1st 11:15","First Half","44","176.5","4.65","1.17","7.5","NCAA"
"09:21:11 AM","1st 11:09","First Half","45","179.5","4.25","1.2","9.5","NCAA"
"09:21:33 AM","1st 11:09","First Half","45","179.5","4.25","1.2","9.5","NCAA"
"09:21:51 AM","1st 11:09","First Half","45","179.5","2.87","1.38","5.5","NCAA"
"09:22:14 AM","1st 11:09","First Half","45","179.5","2.87","1.38","5.5","NCAA"
"09:22:39 AM","1st 11:09","First Half","51","175.5","3.1","1.34","4.5","NCAA"
"09:22:52 AM","1st 11:09","First Half","51","175.5","3.1","1.34","4.5","NCAA"
"09:23:19 AM","1st 11:09","First Half","51","176.5","2.72","1.42","4.5","NCAA"
"09:23:35 AM","1st 11:09","First Half","53","176.5","2.72","1.42","4.5","NCAA"
"09:23:55 AM","1st 11:09","First Half","53","180.5","2.39","1.56","3.5","NCAA"
"09:24:14 AM","1st 11:09","First Half","53","180.5","2.39","1.56","3.5","NCAA"
"09:24:35 AM","1st 11:09","First Half","53","180.5","2.42","1.52","3.5","NCAA"
"09:24:51 AM","1st 11:09","First Half","53","180.5","2.42","1.52","3.5","NCAA"
"09:25:14 AM","1st 11:09","First Half","59","180.5","2.42","1.52","3.5","NCAA"
"09:25:37 AM","1st 8:09","First Half","59","180.5","2.42","1.52","3.5","NCAA"
"09:25:52 AM","1st 8:09","First Half","59","181.5","2.67","1.44","4.5","NCAA"
"09:26:11 AM","1st 8:09","First Half","59","181.5","2.67","1.44","4.5","NCAA"
"09:26:52 AM","1st 8:09","First Half","63","182.5","2.44","1.51","3.5","NCAA"
"09:27:12 AM","1st 8:09","First Half","63","182.5","2.44","1.51","3.5","NCAA"
"09:27:34 AM","1st 8:09","First Half","63","182.5","2.44","1.51","3.5","NCAA"
"09:28:04 AM","1st 8:09","First Half","63","182.5","2.44","1.51","3.5","NCAA"
"09:28:13 AM","1st 8:09","First Half","63","180.5","2.39","1.53","3","NCAA"
"09:28:35 AM","1st 8:09","First Half","63","180.5","2.39","1.53","3","NCAA"
"09:28:52 AM","1st 8:09","First Half","65","183.5","2.33","1.56","3","NCAA"
"09:29:15 AM","1st 8:09","First Half","65","183.5","2.33","1.56","3","NCAA"
"09:29:36 AM","1st 8:09","First Half","65","181.5","2.47","1.5","4.5","NCAA"
"09:29:52 AM","1st 8:09","First Half","65","181.5","2.47","1.5","4.5","NCAA"
"09:30:13 AM","1st 8:09","First Half","65","182.5","2.12","1.67","1.5","NCAA"
"09:30:31 AM","1st 8:09","First Half","65","182.5","2.12","1.67","1.5","NCAA"
"09:30:52 AM","1st 6:58","First Half","65","181.5","2.18","1.63","2","NCAA"
"09:31:14 AM","1st 6:58","First Half","65","181.5","2.18","1.63","2","NCAA"
"09:31:36 AM","1st 6:42","First Half","68","180.5","1.84","1.89","1","NCAA"
"09:31:52 AM","1st 6:42","First Half","68","180.5","1.84","1.89","1","NCAA"
"09:32:18 AM","1st 6:10","First Half","68","181.5","1.83","1.9","1","NCAA"
"09:32:35 AM","1st 6:10","First Half","71","181.5","1.83","1.9","1","NCAA"
"09:32:54 AM","1st 6:10","First Half","71","184.5","1.61","2.23","2.5","NCAA"
"09:33:15 AM","1st 6:10","First Half","71","184.5","1.61","2.23","2.5","NCAA"
"09:33:34 AM","1st 6:10","First Half","71","181.5","1.55","2.27","3","NCAA"
"09:33:55 AM","1st 6:10","First Half","71","181.5","1.55","2.27","3","NCAA"
"09:34:14 AM","1st 6:10","First Half","73","180.5","1.71","2.06","1.5","NCAA"
