"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"12:30:53 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:31:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:31:30 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:31:48 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:32:25 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:32:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:33:03 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:33:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:33:44 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:34:09 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:34:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:34:53 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:35:05 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:35:25 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:35:48 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:36:04 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:36:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:36:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:37:10 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:37:23 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:37:48 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:38:03 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:38:31 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:38:43 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:39:05 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:39:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:39:44 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:40:09 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:40:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:40:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:41:05 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:41:25 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:41:44 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:42:01 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:42:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:42:44 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:43:02 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:43:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:43:48 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:44:03 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:44:31 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:44:43 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:45:09 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:45:30 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:45:43 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:04 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:24 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:49 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:47:04 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:47:28 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:47:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:48:03 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:48:29 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:48:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:49:02 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:49:28 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:49:42 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:50:07 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:50:23 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:50:42 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:51:03 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:51:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:51:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:52:02 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:52:22 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:52:41 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:53:06 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:53:24 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:53:47 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:54:02 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:54:23 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:54:50 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:55:04 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:55:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:55:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:56:03 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:56:23 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:56:43 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:57:08 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:57:23 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:58:51 AM",NA,NA,NA,"138","2.37","1.54","2.5","NCAA"
"12:59:11 AM",NA,"First Half","0","138","2.37","1.54","2.5","NCAA"
"12:59:26 AM",NA,"First Half","0","138","2.37","1.54","2.5","NCAA"
"12:59:54 AM",NA,"First Half","0","138","2.37","1.54","2.5","NCAA"
"01:00:10 AM",NA,"First Half","0","138","2.37","1.54","2.5","NCAA"
"01:00:34 AM","Pre-game","First Half","0","138","2.37","1.54","2.5","NCAA"
"01:00:48 AM","1st 20:00","First Half","0","138","2.37","1.54","2.5","NCAA"
"01:01:07 AM","1st 20:00","First Half","0","138","2.37","1.54","2.5","NCAA"
"01:01:27 AM","1st 20:00","First Half","0","138","2.37","1.54","2.5","NCAA"
"01:01:56 AM","1st 20:00","First Half","0","138","2.37","1.54","2.5","NCAA"
"01:02:07 AM","1st 20:00","First Half","0","138","2.37","1.54","2.5","NCAA"
"01:02:31 AM","1st 20:00","First Half","0","137","2.09","1.69","2.5","NCAA"
"01:02:56 AM","1st 20:00","First Half","0","137","2.09","1.69","2.5","NCAA"
"01:03:11 AM","1st 19:41","First Half","4","138.5","2.07","1.7","2.5","NCAA"
"01:03:35 AM","1st 19:41","First Half","4","138.5","2.07","1.7","2.5","NCAA"
"01:03:49 AM","1st 19:18","First Half","4","141.5","2.14","1.65","2.5","NCAA"
"01:04:08 AM","1st 19:18","First Half","4","141.5","2.14","1.65","2.5","NCAA"
"01:04:32 AM","1st 18:47","First Half","4","137","2.08","1.69","3.5","NCAA"
"01:04:48 AM","1st 18:47","First Half","8","137","2.08","1.69","3.5","NCAA"
"01:05:13 AM","1st 18:04","First Half","8","137.5","2.17","1.64","2.5","NCAA"
"01:05:31 AM","1st 17:41","First Half","8","137.5","2.17","1.64","2.5","NCAA"
"01:05:50 AM","1st 17:34","First Half","8","137","2.04","1.72","0.5","NCAA"
"01:06:13 AM","1st 17:34","First Half","8","137","2.04","1.72","0.5","NCAA"
"01:06:35 AM","1st 17:34","First Half","8","136","2.21","1.61","2.5","NCAA"
"01:06:57 AM","1st 16:43","First Half","8","136","2.21","1.61","2.5","NCAA"
"01:07:15 AM","1st 16:23","First Half","10","135","1.74","2.01","1.5","NCAA"
"01:07:27 AM","1st 16:23","First Half","10","135","1.74","2.01","1.5","NCAA"
"01:07:49 AM","1st 15:33","First Half","10","138.5","1.92","1.81","0.5","NCAA"
"01:08:07 AM","1st 15:33","First Half","10","138.5","1.92","1.81","0.5","NCAA"
"01:08:33 AM","1st 15:33","First Half","15","135.5","2.04","1.72","2.5","NCAA"
"01:08:54 AM","1st 14:57","First Half","15","135.5","2.04","1.72","2.5","NCAA"
"01:09:09 AM","1st 14:48","First Half","15","136.5","1.92","1.81","0.5","NCAA"
"01:09:25 AM","1st 14:48","First Half","15","136.5","1.92","1.81","0.5","NCAA"
"01:09:47 AM","1st 14:48","First Half","15","136.5","1.92","1.81","0.5","NCAA"
"01:10:10 AM","1st 14:48","First Half","15","136.5","1.92","1.81","0.5","NCAA"
"01:10:38 AM","1st 14:48","First Half","15","136.5","1.92","1.81","0.5","NCAA"
"01:10:50 AM","1st 14:48","First Half","15","136.5","1.92","1.81","0.5","NCAA"
"01:11:12 AM","1st 14:48","First Half","15","136.5","1.92","1.81","0.5","NCAA"
"01:11:31 AM","1st 14:48","First Half","15","138","1.73","2.03","1.5","NCAA"
"01:11:50 AM","1st 14:48","First Half","15","138","1.73","2.03","1.5","NCAA"
"01:12:08 AM","1st 14:48","First Half","15","139","1.72","2.04","1.5","NCAA"
"01:12:26 AM","1st 14:48","First Half","15","139","1.72","2.04","1.5","NCAA"
"01:12:45 AM","1st 14:48","First Half","20","138.5","2.17","1.64","0.5","NCAA"
"01:13:09 AM","1st 14:30","First Half","20","138.5","2.17","1.64","0.5","NCAA"
"01:13:34 AM","1st 13:49","First Half","20","138","2.1","1.68","2.5","NCAA"
"01:13:46 AM","1st 13:49","First Half","20","138","2.1","1.68","2.5","NCAA"
"01:14:06 AM","1st 13:03","First Half","22","138","2.14","1.65","2.5","NCAA"
"01:14:35 AM","1st 13:03","First Half","22","138","2.14","1.65","2.5","NCAA"
"01:14:52 AM","1st 12:59","First Half","22","140.5","2.32","1.56","3.5","NCAA"
"01:15:09 AM","1st 12:59","First Half","27","140.5","2.32","1.56","3.5","NCAA"
"01:15:39 AM","1st 12:31","First Half","27","142","2.13","1.66","0.5","NCAA"
"01:15:52 AM","1st 12:31","First Half","27","142","2.13","1.66","0.5","NCAA"
"01:16:11 AM","1st 12:31","First Half","27","143.5","2.18","1.63","3.5","NCAA"
"01:16:38 AM","1st 11:39","First Half","27","143.5","2.18","1.63","3.5","NCAA"
"01:16:49 AM","1st 10:55","First Half","34","144","2.06","1.71","0.5","NCAA"
"01:17:08 AM","1st 10:55","First Half","34","144","2.06","1.71","0.5","NCAA"
"01:17:28 AM","1st 10:31","First Half","34","146","1.95","1.79","0.5","NCAA"
"01:17:46 AM","1st 10:18","First Half","34","146","1.95","1.79","0.5","NCAA"
"01:18:17 AM","1st 10:18","First Half","38","146","1.95","1.79","0.5","NCAA"
"01:18:32 AM","1st 10:18","First Half","38","146","1.95","1.79","0.5","NCAA"
"01:18:45 AM","1st 10:18","First Half","38","146","1.95","1.79","0.5","NCAA"
"01:19:12 AM","1st 10:18","First Half","38","146","1.95","1.79","0.5","NCAA"
"01:19:36 AM","1st 10:18","First Half","38","146","1.95","1.79","0.5","NCAA"
"01:19:47 AM","1st 10:18","First Half","38","146","1.95","1.79","0.5","NCAA"
"01:20:12 AM","1st 10:18","First Half","38","146","1.8","1.93","0.5","NCAA"
"01:20:28 AM","1st 10:18","First Half","38","146","1.8","1.93","0.5","NCAA"
"01:20:46 AM","1st 10:18","First Half","38","145","1.88","1.85","0.5","NCAA"
"01:21:12 AM","1st 10:18","First Half","38","145","1.88","1.85","0.5","NCAA"
"01:21:29 AM","1st 9:56","First Half","38","143.5","1.83","1.9","1.5","NCAA"
"01:21:50 AM","1st 9:47","First Half","38","143.5","1.83","1.9","1.5","NCAA"
"01:22:06 AM","1st 9:47","First Half","38","143","1.92","1.81","0.5","NCAA"
"01:22:33 AM","1st 9:20","First Half","38","143","1.92","1.81","0.5","NCAA"
"01:22:48 AM","1st 9:20","First Half","38","142.5","2.17","1.64","2.5","NCAA"
"01:23:07 AM","1st 8:34","First Half","38","142.5","2.17","1.64","2.5","NCAA"
"01:23:36 AM","1st 8:34","First Half","40","144","2.35","1.55","3.5","NCAA"
"01:23:51 AM","1st 8:28","First Half","40","144","2.35","1.55","3.5","NCAA"
"01:24:11 AM","1st 8:28","First Half","40","144","2.64","1.45","4.5","NCAA"
"01:24:32 AM","1st 8:17","First Half","40","144","2.64","1.45","4.5","NCAA"
"01:24:53 AM","1st 7:42","First Half","40","143.5","2.79","1.4","4.5","NCAA"
"01:25:14 AM","1st 7:42","First Half","44","143.5","2.79","1.4","4.5","NCAA"
"01:25:33 AM","1st 7:42","First Half","44","143.5","2.79","1.4","4.5","NCAA"
"01:25:46 AM","1st 7:42","First Half","44","143.5","2.79","1.4","4.5","NCAA"
"01:26:04 AM","1st 7:42","First Half","44","143.5","2.79","1.4","4.5","NCAA"
"01:26:25 AM","1st 7:42","First Half","44","143.5","2.79","1.4","4.5","NCAA"
"01:26:50 AM","1st 7:42","First Half","44","143.5","2.79","1.4","4.5","NCAA"
"01:27:12 AM","1st 7:42","First Half","44","143.5","2.79","1.4","4.5","NCAA"
"01:27:36 AM","1st 7:42","First Half","44","143.5","2.74","1.42","4.5","NCAA"
"01:27:48 AM","1st 7:42","First Half","44","143.5","2.74","1.42","4.5","NCAA"
"01:28:11 AM","1st 7:42","First Half","44","142.5","2.63","1.45","4.5","NCAA"
"01:28:32 AM","1st 7:42","First Half","44","142.5","2.63","1.45","4.5","NCAA"
"01:28:50 AM","1st 7:42","First Half","44","141","3.06","1.34","5.5","NCAA"
"01:29:15 AM","1st 6:40","First Half","46","141","3.06","1.34","5.5","NCAA"
"01:29:34 AM","1st 6:40","First Half","46","141.5","3.25","1.31","6.5","NCAA"
"01:29:48 AM","1st 6:16","First Half","46","141.5","3.25","1.31","6.5","NCAA"
"01:30:11 AM","1st 6:16","First Half","47","142.5","3.45","1.28","6.5","NCAA"
"01:30:36 AM","1st 6:16","First Half","47","142.5","3.45","1.28","6.5","NCAA"
"01:30:55 AM","1st 6:16","First Half","47","143","2.66","1.44","4.5","NCAA"
"01:31:23 AM","1st 5:45","First Half","47","143","2.78","1.41","4.5","NCAA"
"01:31:39 AM","1st 5:32","First Half","50","143","2.78","1.41","4.5","NCAA"
"01:31:53 AM","1st 5:32","First Half","50","143","3.45","1.28","5.5","NCAA"
"01:32:15 AM","1st 5:32","First Half","50","143","3.45","1.28","5.5","NCAA"
"01:32:36 AM","1st 5:12","First Half","50","143","2.67","1.44","6.5","NCAA"
"01:32:55 AM","1st 5:12","First Half","53","143","2.67","1.44","6.5","NCAA"
"01:33:20 AM","1st 5:12","First Half","53","146","3.45","1.28","6.5","NCAA"
"01:33:39 AM","1st 4:18","First Half","53","146","3.45","1.28","6.5","NCAA"
"01:34:02 AM","1st 4:18","First Half","53","144","3.45","1.28","7.5","NCAA"
"01:34:15 AM","1st 4:18","First Half","53","144","3.45","1.28","7.5","NCAA"
"01:34:37 AM","1st 3:49","First Half","57","144","3.45","1.28","7.5","NCAA"
"01:34:51 AM","1st 3:49","First Half","57","144","3.45","1.28","7.5","NCAA"
"01:35:27 AM","1st 3:49","First Half","57","144","3.45","1.28","7.5","NCAA"
"01:35:41 AM","1st 3:49","First Half","57","144","3.45","1.28","7.5","NCAA"
"01:35:59 AM","1st 3:49","First Half","57","144","3.45","1.28","7.5","NCAA"
"01:36:19 AM","1st 3:49","First Half","57","144","3.45","1.28","7.5","NCAA"
"01:36:40 AM","1st 3:49","First Half","57","144","3.45","1.28","7.5","NCAA"
"01:36:55 AM","1st 3:49","First Half","57","144","3.45","1.28","7.5","NCAA"
"01:37:29 AM","1st 3:49","First Half","57","145.5","3.06","1.34","5.5","NCAA"
"01:37:39 AM","1st 3:49","First Half","57","145.5","3.06","1.34","5.5","NCAA"
"01:38:04 AM","1st 3:49","First Half","57","148.5","2.36","1.54","3.5","NCAA"
"01:38:16 AM","1st 2:59","First Half","57","148.5","2.36","1.54","3.5","NCAA"
"01:38:42 AM","1st 2:30","First Half","64","149","2.42","1.52","3.5","NCAA"
"01:38:59 AM","1st 2:30","First Half","64","149","2.42","1.52","3.5","NCAA"
"01:39:11 AM","1st 2:13","First Half","64","149","2.24","1.6","2.5","NCAA"
"01:39:34 AM","1st 2:13","First Half","64","149","2.24","1.6","2.5","NCAA"
"01:39:55 AM","1st 2:13","First Half","67","148","2.21","1.62","2.5","NCAA"
"01:40:13 AM","1st 2:13","First Half","67","148","2.21","1.62","2.5","NCAA"
"01:40:37 AM","1st 1:49","First Half","67","149","1.98","1.76","0.5","NCAA"
"01:40:53 AM","1st 2:13","First Half","68","149","1.98","1.76","0.5","NCAA"
"01:41:09 AM","1st 1:49","First Half","68","149.5","1.89","1.83","0.5","NCAA"
"01:41:31 AM","1st 1:49","First Half","68","149.5","1.89","1.83","0.5","NCAA"
"01:41:47 AM","1st 1:37","First Half","68","148","1.89","1.83","0.5","NCAA"
"01:42:12 AM","1st 1:35","First Half","68","148","1.89","1.83","0.5","NCAA"
"01:42:33 AM","1st 1:13","First Half","69","149","1.7","2.07","2.5","NCAA"
"01:42:48 AM","1st 1:00","First Half","69","149","1.7","2.07","2.5","NCAA"
"01:43:19 AM","1st 1:00","First Half","69","149","1.58","2.28","2.5","NCAA"
"01:43:39 AM","1st 0:35","First Half","75","150","1.69","2.09","1.5","NCAA"
"01:43:46 AM","1st 0:35","First Half","75","150","1.69","2.09","1.5","NCAA"
"01:44:07 AM","1st 0:35","First Half","75","150","1.69","2.09","1.5","NCAA"
"01:44:36 AM","1st 0:06","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:44:48 AM","1st 0:06","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:45:15 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:45:37 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:45:49 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:46:07 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:46:28 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:46:52 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:47:10 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:47:49 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:47:54 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:48:08 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:48:31 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:48:45 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:49:07 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:49:58 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:50:16 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:50:51 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:50:54 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:51:18 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:51:24 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:51:37 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:52:01 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:52:08 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:52:42 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:52:51 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:53:22 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:53:37 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:53:56 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:54:10 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:54:38 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:54:54 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:55:13 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:55:33 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:55:54 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:56:11 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:56:28 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:56:55 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:57:16 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:57:42 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:57:49 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:58:22 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:58:28 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:58:55 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:59:10 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:59:34 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"01:59:51 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"02:00:12 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"02:00:32 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"02:00:59 AM","Halftime","First Half","75","149.5","1.89","1.84","0.5","NCAA"
"02:01:11 AM","Halftime","First Half","75","149","1.98","1.77","1.5","NCAA"
"02:01:35 AM","Halftime","First Half","75","149","1.98","1.77","1.5","NCAA"
"02:01:47 AM","Halftime","First Half","75","151.5","1.75","2","0.5","NCAA"
"02:02:10 AM","Halftime","First Half","75","151.5","1.75","2","0.5","NCAA"
"02:02:33 AM","Halftime","First Half","75","148.5","1.94","1.79","0.5","NCAA"
"02:02:50 AM","2nd 19:26","Second Half","79","148.5","1.94","1.79","0.5","NCAA"
"02:03:08 AM","2nd 20:00","Second Half","79","148","2.29","1.58","2.5","NCAA"
"02:03:25 AM","2nd 18:42","Second Half","79","148","2.29","1.58","2.5","NCAA"
"02:03:52 AM","2nd 18:31","Second Half","83","146.5","1.81","1.92","1.5","NCAA"
"02:04:11 AM","2nd 18:31","Second Half","83","146.5","1.81","1.92","1.5","NCAA"
"02:04:37 AM","2nd 17:49","Second Half","83","146","1.85","1.88","1.5","NCAA"
"02:04:52 AM","2nd 17:49","Second Half","83","146","1.85","1.88","1.5","NCAA"
"02:05:12 AM","2nd 17:23","Second Half","83","146","1.59","2.27","1.5","NCAA"
"02:05:33 AM","2nd 17:23","Second Half","83","146","1.59","2.27","1.5","NCAA"
"02:05:47 AM","2nd 16:56","Second Half","83","146.5","1.73","2.02","1.5","NCAA"
"02:06:11 AM","2nd 16:56","Second Half","83","146.5","1.73","2.02","1.5","NCAA"
"02:06:26 AM","2nd 16:38","Second Half","83","146.5","1.96","1.78","0.5","NCAA"
"02:06:45 AM","2nd 16:53","Second Half","86","146.5","1.96","1.78","0.5","NCAA"
"02:07:16 AM","2nd 16:38","Second Half","86","146.5","2.07","1.7","0.5","NCAA"
"02:07:36 AM","2nd 15:58","Second Half","86","146.5","2.07","1.7","0.5","NCAA"
"02:07:56 AM","2nd 15:58","Second Half","86","146.5","2.07","1.7","0.5","NCAA"
"02:08:12 AM","2nd 15:58","Second Half","86","146.5","2.07","1.7","0.5","NCAA"
"02:08:33 AM","2nd 15:58","Second Half","86","146.5","2.07","1.7","0.5","NCAA"
"02:08:52 AM","2nd 15:58","Second Half","86","146.5","2.1","1.68","2","NCAA"
"02:09:13 AM","2nd 15:58","Second Half","86","146.5","2.1","1.68","2","NCAA"
"02:09:35 AM","2nd 15:58","Second Half","86","145.5","1.79","1.94","1.5","NCAA"
"02:09:53 AM","2nd 15:58","Second Half","86","145.5","1.79","1.94","1.5","NCAA"
"02:10:10 AM","2nd 15:58","Second Half","86","148","2.1","1.68","0.5","NCAA"
"02:10:29 AM","2nd 15:58","Second Half","86","148","2.1","1.68","0.5","NCAA"
"02:10:53 AM","2nd 15:58","Second Half","88","148.5","1.99","1.75","0.5","NCAA"
"02:11:11 AM","2nd 15:34","Second Half","88","148.5","1.99","1.75","0.5","NCAA"
"02:11:37 AM","2nd 15:58","Second Half","88","145.5","1.87","1.86","1.5","NCAA"
"02:11:54 AM","2nd 15:34","Second Half","90","145.5","1.87","1.86","1.5","NCAA"
"02:12:12 AM","2nd 15:17","Second Half","90","145","2.13","1.66","2","NCAA"
"02:12:28 AM","2nd 15:17","Second Half","90","145","2.13","1.66","2","NCAA"
"02:12:54 AM","2nd 14:40","Second Half","90","142.5","2.17","1.64","1.5","NCAA"
"02:13:08 AM","2nd 14:40","Second Half","90","142.5","2.17","1.64","1.5","NCAA"
"02:13:36 AM","2nd 14:36","Second Half","90","143.5","2.05","1.71","1.5","NCAA"
"02:13:48 AM","2nd 14:36","Second Half","90","143.5","2.05","1.71","1.5","NCAA"
"02:14:13 AM","2nd 14:36","Second Half","90","142","2.27","1.58","3","NCAA"
"02:14:26 AM","2nd 14:36","Second Half","90","142","2.27","1.58","3","NCAA"
"02:14:50 AM","2nd 13:49","Second Half","93","142.5","2.97","1.36","4","NCAA"
"02:15:10 AM","2nd 13:49","Second Half","93","142.5","2.97","1.36","4","NCAA"
"02:15:32 AM","2nd 13:44","Second Half","93","142.5","2.84","1.39","4","NCAA"
"02:15:48 AM","2nd 13:44","Second Half","93","142.5","2.84","1.39","4","NCAA"
"02:16:15 AM","2nd 13:44","Second Half","93","142.5","2.84","1.39","4","NCAA"
"02:16:30 AM","2nd 13:44","Second Half","93","142.5","2.84","1.39","4","NCAA"
"02:16:53 AM","2nd 12:44","Second Half","93","142.5","3.1","1.34","5","NCAA"
"02:17:08 AM","2nd 12:44","Second Half","93","142.5","3.1","1.34","5","NCAA"
"02:17:33 AM","2nd 12:44","Second Half","93","143","2.84","1.39","4.5","NCAA"
"02:17:49 AM","2nd 12:12","Second Half","93","143","2.84","1.39","4.5","NCAA"
"02:18:13 AM","2nd 12:12","Second Half","93","143.5","2.21","1.62","2.5","NCAA"
"02:18:37 AM","2nd 12:12","Second Half","93","143.5","2.21","1.62","2.5","NCAA"
"02:18:50 AM","2nd 12:12","Second Half","96","143","1.98","1.76","0.5","NCAA"
