"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"04:30:58 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:31:16 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:31:44 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:32:05 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:32:21 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:32:42 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:33:06 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:33:28 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:33:42 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:34:04 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:34:17 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:34:38 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:35:00 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:35:26 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:35:46 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:36:09 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:36:26 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"04:36:51 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"04:37:05 AM","Mar 4-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
