"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:11:11 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:11:30 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:11:51 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:12:11 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:12:30 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:12:50 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:13:14 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:13:32 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:13:52 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:14:09 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:14:29 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:14:47 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:15:11 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:15:29 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:15:48 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:16:13 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:16:31 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:16:50 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:17:16 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:17:30 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:17:50 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:18:16 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:18:31 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:18:52 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:19:10 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:19:30 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:19:51 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:20:09 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:20:32 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:20:51 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:21:19 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:21:31 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:21:50 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:22:10 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:22:31 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:22:50 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:23:09 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:23:31 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:23:53 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:24:13 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:24:32 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:24:50 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:25:11 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:25:32 AM","Mar 15-5:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:25:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:26:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:26:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:26:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:27:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:27:27 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:27:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:28:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:28:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:28:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:29:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:29:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:29:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:30:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:30:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:30:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:31:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:31:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:31:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:37:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:37:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:38:01 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:38:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:38:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:38:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:39:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:39:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:39:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:40:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:40:34 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"06:45:26 AM","1st 17:14","First Half","0","131","1.58","2.27","3","NCAA"
"06:45:42 AM","1st 17:14","First Half","0","131","1.58","2.27","3","NCAA"
"06:46:01 AM","1st 17:14","First Half","0","131","1.58","2.27","3","NCAA"
"06:46:24 AM","1st 17:14","First Half","0","131","1.58","2.27","3","NCAA"
"06:46:43 AM","1st 16:19","First Half","0","131","1.58","2.27","3","NCAA"
"06:47:03 AM","1st 16:47","First Half","0","131","1.58","2.27","3","NCAA"
"06:47:19 AM","1st 15:19","First Half","15","134.5","1.5","2.47","3.5","NCAA"
