"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:56:20 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:39 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:00 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:18 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:43 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:05 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:26 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:42 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:00 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:24 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:43 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:59 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:20 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:42 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:58 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:21 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:44 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:00 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:17 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:39 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:58 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:25 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:43 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:00 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:25 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:41 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:59 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:19 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:37 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:00 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:24 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:37 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:56 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:36 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:43 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:04 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:17 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:39 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:01 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:18 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:37 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:59 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:20 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:37 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:55 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:12 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:36 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:56 AM","Mar 24-6:29 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
