"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"01:30:05 PM","Nets","First Half","0","121","15","1.01","20.5","NBA"
"01:30:29 PM","Nets","First Half","0","121","15","1.01","20.5","NBA"
"01:30:48 PM","Nets","First Half","0","121","13","1.01","20.5","NBA"
"01:31:04 PM","Nets","First Half","0","121","13","1.01","20.5","NBA"
"01:31:24 PM","Nets","First Half","2","118","15","1.01","18.5","NBA"
"01:31:48 PM","Nets","First Half","2","118","15","1.01","18.5","NBA"
"01:32:04 PM","Nets","First Half","2","122","34","1.004","19.5","NBA"
"01:32:27 PM","Nets","First Half","2","122","34","1.004","19.5","NBA"
"01:32:42 PM","Nets","First Half","2","120.5","13","1.01","20.5","NBA"
"01:33:01 PM","Nets","First Half","6","120.5","13","1.01","20.5","NBA"
"01:33:22 PM","Nets","First Half","6","119","12","1.02","18.5","NBA"
"01:33:42 PM","Nets","First Half","6","119","12","1.02","18.5","NBA"
"01:34:01 PM","Nets","First Half","6","118.5","9.5","1.04","18.5","NBA"
"01:34:24 PM","Nets","First Half","6","118.5","9.5","1.04","18.5","NBA"
"01:34:40 PM","Nets","First Half","6","118.5","12","1.02","18.5","NBA"
"01:35:05 PM","Nets","First Half","6","118.5","12","1.02","18.5","NBA"
"01:35:24 PM","Nets","First Half","8","121.5","11","1.02","17.5","NBA"
"01:35:40 PM","Nets","First Half","8","121.5","11","1.02","17.5","NBA"
"01:36:09 PM","Nets","First Half","8","120.5","11","1.02","17.5","NBA"
"01:36:26 PM","Nets","First Half","8","120.5","11","1.02","17.5","NBA"
"01:36:44 PM","Nets","First Half","8","120.5","11","1.02","17.5","NBA"
"01:37:00 PM","Nets","First Half","8","120.5","11","1.02","17.5","NBA"
"01:37:26 PM","Nets","First Half","8","120.5","11","1.02","17.5","NBA"
"01:37:43 PM","Nets","First Half","8","120.5","11","1.02","17.5","NBA"
"01:38:05 PM","Nets","First Half","8","120.5","11","1.02","17.5","NBA"
"01:38:22 PM","Nets","First Half","8","120.5","11","1.02","17.5","NBA"
"01:38:44 PM","Nets","First Half","8","120.5","11","1.02","17.5","NBA"
"01:39:06 PM","Nets","First Half","8","120.5","8","1.06","16.5","NBA"
"01:39:31 PM","Nets","First Half","8","120.5","8","1.06","16.5","NBA"
"01:39:58 PM","Nets","First Half","8","120","8.5","1.05","16.5","NBA"
"01:40:05 PM","Nets","First Half","12","120","8.5","1.05","16.5","NBA"
"01:40:24 PM","Nets","First Half","12","121.5","12","1.02","18.5","NBA"
"01:40:41 PM","Nets","First Half","12","121.5","12","1.02","18.5","NBA"
"01:41:04 PM","Nets","First Half","19","125.5","14","1.01","18.5","NBA"
"01:41:26 PM","Nets","First Half","19","125.5","14","1.01","18.5","NBA"
"01:41:52 PM","Nets","First Half","19","124.5","13","1.01","19.5","NBA"
"01:42:12 PM","Nets","First Half","19","124.5","13","1.01","19.5","NBA"
"01:42:32 PM","Nets","First Half","19","124.5","14","1.01","20.5","NBA"
"01:42:47 PM","Nets","First Half","22","124.5","14","1.01","20.5","NBA"
"01:43:07 PM","Nets","First Half","22","126.5","13","1.01","20.5","NBA"
"01:43:28 PM","Nets","First Half","22","126.5","13","1.01","20.5","NBA"
"01:43:46 PM","Nets","First Half","22","126","13","1.01","20.5","NBA"
"01:44:06 PM","Nets","First Half","22","126","13","1.01","20.5","NBA"
"01:44:24 PM","Nets","First Half","26","126.5","15","1.01","21.5","NBA"
"01:44:47 PM","Nets","First Half","26","126.5","15","1.01","21.5","NBA"
"01:45:10 PM","Nets","First Half","26","126.5","34","1.004","21.5","NBA"
"01:45:30 PM","Nets","First Half","26","126.5","34","1.004","21.5","NBA"
"01:45:43 PM","Nets","First Half","26","125","15","1.01","21.5","NBA"
"01:46:05 PM","Nets","First Half","26","125","15","1.01","21.5","NBA"
"01:46:25 PM","Nets","First Half","26","125","15","1.01","21.5","NBA"
"01:46:47 PM","Nets","First Half","26","126.5","34","1.004","21.5","NBA"
"01:47:02 PM","Nets","First Half","26","126.5","34","1.004","21.5","NBA"
"01:47:34 PM","Nets","First Half","26","124.5","34","1.004","21.5","NBA"
"01:47:49 PM","Nets","First Half","26","124.5","34","1.004","21.5","NBA"
"01:48:06 PM","Nets","First Half","26","122","34","1.004","21.5","NBA"
"01:48:24 PM","Nets","First Half","26","122","34","1.004","21.5","NBA"
"01:48:45 PM","Nets","First Half","26","121","21","1.005","20.5","NBA"
"01:49:02 PM","Nets","First Half","26","121","21","1.005","20.5","NBA"
"01:49:25 PM","Nets","First Half","26","119","34","1.004","21.5","NBA"
"01:49:45 PM","Nets","First Half","26","119","34","1.004","21.5","NBA"
"01:50:06 PM","Nets","First Half","26","119","34","1.004","21.5","NBA"
"01:50:30 PM","Nets","First Half","26","119","34","1.004","21.5","NBA"
"01:50:46 PM","Nets","First Half","26","119.5","34","1.004","20.5","NBA"
"01:51:01 PM","Nets","First Half","26","119.5","34","1.004","20.5","NBA"
"01:51:27 PM","Nets","First Half","30","120","34","1.002","21.5","NBA"
"01:51:40 PM","Nets","First Half","30","120","34","1.002","21.5","NBA"
"01:52:09 PM","Nets","First Half","30","120","15","1.01","19.5","NBA"
"01:52:26 PM","Nets","First Half","30","120","15","1.01","19.5","NBA"
"01:52:42 PM","Nets","First Half","35","121","34","1.004","20.5","NBA"
"01:53:08 PM","Nets","First Half","35","121","34","1.004","20.5","NBA"
"01:53:24 PM","Nets","First Half","35","122","41","1.002","21.5","NBA"
"01:53:45 PM","Nets","First Half","35","122","41","1.002","21.5","NBA"
"01:54:07 PM","Nets","First Half","40","119","41","1.002","21.5","NBA"
"01:54:21 PM","Nets","First Half","40","119","41","1.002","21.5","NBA"
"01:54:45 PM","Nets","First Half","40","119","41","1.002","21.5","NBA"
"01:55:04 PM","Nets","First Half","40","119","41","1.002","21.5","NBA"
"01:55:26 PM","Nets","First Half","40","119","41","1.002","21.5","NBA"
"01:55:42 PM","Nets","First Half","40","119","41","1.002","21.5","NBA"
"01:56:07 PM","Nets","First Half","40","118.5","101","1.82","20.5","NBA"
"01:56:23 PM","Nets","First Half","40","118.5","101","1.82","20.5","NBA"
"01:56:44 PM","Nets","First Half","40","119","41","1.002","21.5","NBA"
"01:57:04 PM","Nets","First Half","40","119","41","1.002","21.5","NBA"
"01:57:22 PM","Nets","First Half","40","119","41","1.002","21.5","NBA"
"01:57:46 PM","Nets","First Half","40","119","41","1.002","21.5","NBA"
"01:58:01 PM","Nets","First Half","40","118","41","1.002","21.5","NBA"
"01:58:22 PM","Nets","First Half","40","118","41","1.002","21.5","NBA"
"01:58:40 PM","Nets","First Half","42","117","81","1.92","22.5","NBA"
"01:59:03 PM","Nets","First Half","42","117","81","1.92","22.5","NBA"
"01:59:27 PM","Nets","First Half","42","117.5","67","1.83","20.5","NBA"
"01:59:46 PM","Nets","First Half","42","117.5","67","1.83","20.5","NBA"
"02:00:01 PM","Nets","First Half","45","118.5","34","1.002","20.5","NBA"
"02:00:21 PM","Nets","First Half","45","118.5","34","1.002","20.5","NBA"
"02:00:51 PM","Nets","First Half","45","118.5","34","1.002","20.5","NBA"
"02:01:04 PM","Nets","First Half","45","118.5","34","1.002","20.5","NBA"
"02:01:24 PM","Nets","First Half","45","118.5","34","1.002","20.5","NBA"
"02:01:44 PM","Nets","First Half","45","118.5","34","1.002","20.5","NBA"
"02:02:02 PM","Nets","First Half","45","118.5","34","1.002","20.5","NBA"
