"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:08:06","1st 18:57","First Half","2","158","1.49","2.5","3.5","NCAA"
"10:08:15","1st 18:57","First Half","2","158","1.49","2.5","3.5","NCAA"
"10:08:22","1st 18:57","First Half","2","158","1.49","2.5","3.5","NCAA"
"10:08:31","1st 18:41","First Half","2","158","1.49","2.5","3.5","NCAA"
"10:08:38","1st 18:57","First Half","2","153.5","1.53","2.39","2.5","NCAA"
"10:08:47","1st 18:41","First Half","2","153.5","1.53","2.39","2.5","NCAA"
"10:08:53","1st 18:41","First Half","2","153.5","1.53","2.39","2.5","NCAA"
"10:08:59","1st 18:41","First Half","2","153.5","1.53","2.39","2.5","NCAA"
"10:09:05","1st 18:23","First Half","2","153.5","1.53","2.39","2.5","NCAA"
"10:09:11","1st 18:23","First Half","2","153","1.6","2.24","3","NCAA"
"10:09:17","1st 18:23","First Half","2","153","1.6","2.24","3","NCAA"
"10:09:22","1st 18:23","First Half","2","153","1.6","2.24","3","NCAA"
"10:09:31","1st 18:23","First Half","4","153","1.6","2.24","3","NCAA"
"10:09:36","1st 18:23","First Half","4","153","1.6","2.24","3","NCAA"
"10:09:41","1st 17:56","First Half","4","150","1.5","2.47","3","NCAA"
"10:09:47","1st 17:56","First Half","4","150","1.5","2.47","3","NCAA"
"10:09:54","1st 17:56","First Half","4","150","1.5","2.47","3","NCAA"
"10:10:03","1st 17:56","First Half","4","150","1.5","2.47","3","NCAA"
"10:10:08","1st 17:56","First Half","4","150","1.5","2.47","3","NCAA"
"10:10:15","1st 17:56","First Half","4","149","1.61","2.23","2.5","NCAA"
"10:10:23","1st 17:56","First Half","4","149","1.61","2.23","2.5","NCAA"
"10:10:29","1st 17:56","First Half","4","149","1.61","2.23","2.5","NCAA"
"10:10:35","1st 17:56","First Half","4","149","1.61","2.23","2.5","NCAA"
"10:10:41","1st 17:56","First Half","4","149","1.61","2.23","2.5","NCAA"
"10:10:47","1st 17:56","First Half","4","150.5","1.67","2.12","2.5","NCAA"
"10:10:52","1st 17:56","First Half","4","150.5","1.67","2.12","2.5","NCAA"
"10:10:59","1st 17:56","First Half","4","150.5","1.67","2.12","2.5","NCAA"
"10:11:09","1st 17:56","First Half","4","150.5","1.67","2.12","2.5","NCAA"
"10:11:15","1st 17:56","First Half","4","150.5","1.67","2.12","2.5","NCAA"
"10:11:22","1st 17:42","First Half","4","152","1.8","1.93","1","NCAA"
"10:11:29","1st 17:42","First Half","4","152","1.8","1.93","1","NCAA"
"10:11:36","1st 17:42","First Half","4","152","1.8","1.93","1","NCAA"
"10:11:42","1st 17:42","First Half","4","152","1.8","1.93","1","NCAA"
"10:11:48","1st 17:42","First Half","4","152","1.8","1.93","1","NCAA"
"10:11:56","1st 17:42","First Half","6","150","1.64","2.17","2.5","NCAA"
"10:12:03","1st 17:42","First Half","6","150","1.64","2.17","2.5","NCAA"
"10:12:10","1st 17:11","First Half","6","150","1.64","2.17","2.5","NCAA"
"10:12:18","1st 17:42","First Half","6","150","1.64","2.17","2.5","NCAA"
"10:12:24","1st 17:11","First Half","6","150","1.64","2.17","2.5","NCAA"
"10:12:30","1st 17:11","First Half","6","152.5","1.64","2.17","2.5","NCAA"
"10:12:37","1st 16:47","First Half","6","152.5","1.64","2.17","2.5","NCAA"
"10:12:45","1st 16:47","First Half","6","152.5","1.64","2.17","2.5","NCAA"
"10:12:51","1st 17:11","First Half","6","152.5","1.64","2.17","2.5","NCAA"
"10:12:58","1st 16:47","First Half","6","152.5","1.64","2.17","2.5","NCAA"
"10:13:06","1st 16:47","First Half","15","156","1.57","2.3","1","NCAA"
"10:13:16","1st 16:39","First Half","15","156","1.57","2.3","1","NCAA"
"10:13:27","1st 16:47","First Half","15","156","1.57","2.3","1","NCAA"
"10:13:36","1st 16:39","First Half","15","153.5","1.46","2.61","3.5","NCAA"
"10:13:42","1st 16:39","First Half","15","153.5","1.46","2.61","3.5","NCAA"
"10:13:51","1st 16:39","First Half","15","153.5","1.46","2.61","3.5","NCAA"
"10:13:57","1st 16:39","First Half","15","153.5","1.46","2.61","3.5","NCAA"
"10:14:05","1st 16:39","First Half","15","156.5","1.43","2.7","5.5","NCAA"
"10:14:12","1st 15:33","First Half","22","156.5","1.43","2.7","5.5","NCAA"
"10:14:18","1st 15:33","First Half","22","156.5","1.43","2.7","5.5","NCAA"
"10:14:24","1st 15:33","First Half","22","156.5","1.43","2.7","5.5","NCAA"
"10:14:30","1st 15:33","First Half","22","156.5","1.43","2.7","5.5","NCAA"
"10:14:37","1st 15:33","First Half","22","156.5","1.43","2.7","5.5","NCAA"
"10:14:45","1st 15:10","First Half","22","156.5","1.43","2.7","5.5","NCAA"
"10:14:52","1st 15:10","First Half","22","156.5","1.43","2.7","5.5","NCAA"
"10:14:59","1st 15:10","First Half","22","156.5","1.43","2.7","5.5","NCAA"
"10:15:09","1st 15:10","First Half","22","156.5","1.43","2.7","5.5","NCAA"
"10:15:20","1st 15:10","First Half","22","156.5","1.43","2.7","5.5","NCAA"
"10:15:28","1st 15:10","First Half","22","156.5","1.43","2.7","5.5","NCAA"
"10:15:34","1st 15:10","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:15:44","1st 15:10","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:15:50","1st 15:10","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:15:58","1st 14:47","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:16:04","1st 14:47","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:16:09","1st 14:47","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:16:17","1st 14:47","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:16:24","1st 14:47","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:16:29","1st 14:47","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:16:38","1st 14:47","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:16:46","1st 14:47","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:16:51","1st 14:47","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:16:57","1st 14:47","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:17:05","1st 14:47","First Half","22","158.5","1.46","2.6","4.5","NCAA"
"10:17:12","1st 14:47","First Half","22","157.5","1.48","2.53","5.5","NCAA"
"10:17:20","1st 14:47","First Half","22","157.5","1.48","2.53","5.5","NCAA"
"10:17:29","1st 14:47","First Half","22","157.5","1.48","2.53","5.5","NCAA"
"10:17:38","1st 14:47","First Half","22","157.5","1.48","2.53","5.5","NCAA"
"10:17:47","1st 14:47","First Half","22","154.5","1.49","2.5","3.5","NCAA"
"10:17:54","1st 14:47","First Half","22","154.5","1.49","2.5","3.5","NCAA"
"10:18:04","1st 14:47","First Half","22","154.5","1.49","2.5","3.5","NCAA"
"10:18:14","1st 14:47","First Half","22","159.5","1.25","3.7","7.5","NCAA"
"10:18:22","1st 14:47","First Half","22","159.5","1.25","3.7","7.5","NCAA"
"10:18:34","1st 14:47","First Half","22","159.5","1.25","3.7","7.5","NCAA"
"10:18:44","1st 14:47","First Half","22","159.5","1.34","3.1","7.5","NCAA"
"10:18:53","1st 14:11","First Half","22","159.5","1.34","3.1","7.5","NCAA"
"10:19:03","1st 14:11","First Half","22","159.5","1.34","3.1","7.5","NCAA"
"10:19:12","1st 14:11","First Half","22","161.5","1.25","3.75","7.5","NCAA"
"10:19:20","1st 14:11","First Half","22","161.5","1.25","3.75","7.5","NCAA"
"10:19:32","1st 14:01","First Half","28","161.5","1.25","3.75","7.5","NCAA"
"10:19:42","1st 14:01","First Half","28","161.5","1.25","3.75","7.5","NCAA"
"10:19:49","1st 14:01","First Half","28","161.5","1.25","3.75","7.5","NCAA"
"10:19:56","1st 14:01","First Half","28","161.5","1.25","3.75","7.5","NCAA"
"10:20:06","1st 13:52","First Half","28","161.5","1.25","3.75","7.5","NCAA"
