"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:09:35 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:09:54 AM","1st 20:00","First Half","0","143.5","1.71","2.06","2.5","NCAA"
"10:10:14 AM","1st 20:00","First Half","0","143.5","1.71","2.06","2.5","NCAA"
"10:10:33 AM","1st 19:01","First Half","0","138.5","1.66","2.13","1.5","NCAA"
"10:10:57 AM","1st 19:01","First Half","0","138.5","1.66","2.13","1.5","NCAA"
"10:11:21 AM","1st 18:38","First Half","0","137.5","1.72","2.04","1.5","NCAA"
"10:11:35 AM","1st 18:38","First Half","0","137.5","1.72","2.04","1.5","NCAA"
"10:12:00 AM","1st 18:38","First Half","0","133.5","1.59","2.25","2.5","NCAA"
"10:12:15 AM","1st 18:38","First Half","2","133.5","1.59","2.25","2.5","NCAA"
"10:12:34 AM","1st 18:38","First Half","2","135.5","1.59","2.26","3.5","NCAA"
"10:12:55 AM","1st 18:03","First Half","2","133.5","1.59","2.25","2.5","NCAA"
"10:13:16 AM","1st 18:03","First Half","2","135.5","1.59","2.26","3.5","NCAA"
"10:13:34 AM","1st 17:49","First Half","2","135.5","1.59","2.26","3.5","NCAA"
"10:13:59 AM","1st 17:49","First Half","2","135.5","1.59","2.26","3.5","NCAA"
"10:14:15 AM","1st 17:10","First Half","2","135.5","1.59","2.26","3.5","NCAA"
"10:14:35 AM","1st 17:10","First Half","5","136.5","1.57","2.31","3.5","NCAA"
"10:14:58 AM","1st 17:10","First Half","5","136.5","1.57","2.31","3.5","NCAA"
"10:15:16 AM","1st 17:10","First Half","13","145.5","1.79","1.94","1.5","NCAA"
"10:15:34 AM","1st 17:10","First Half","13","145.5","1.79","1.94","1.5","NCAA"
"10:15:57 AM","1st 17:10","First Half","13","142.5","1.83","1.9","1.5","NCAA"
"10:16:14 AM","1st 17:10","First Half","13","142.5","1.83","1.9","1.5","NCAA"
"10:16:34 AM","1st 17:10","First Half","13","140.5","1.83","1.9","1.5","NCAA"
"10:16:55 AM","1st 17:10","First Half","13","140.5","1.83","1.9","1.5","NCAA"
"10:17:15 AM","1st 15:01","First Half","15","140.5","1.73","2.02","1.5","NCAA"
"10:17:37 AM","1st 15:01","First Half","15","140.5","1.73","2.02","1.5","NCAA"
"10:17:54 AM","1st 15:01","First Half","20","146.5","2.07","1.7","0.5","NCAA"
"10:18:15 AM","1st 15:01","First Half","20","146.5","2.07","1.7","0.5","NCAA"
"10:18:36 AM","1st 15:01","First Half","20","146.5","2.07","1.7","0.5","NCAA"
"10:18:54 AM","1st 15:01","First Half","20","146.5","2.07","1.7","0.5","NCAA"
"10:19:18 AM","1st 15:01","First Half","20","146.5","2.07","1.7","0.5","NCAA"
"10:19:35 AM","1st 15:01","First Half","20","146.5","2.07","1.7","0.5","NCAA"
"10:19:56 AM","1st 15:01","First Half","20","146.5","2.07","1.7","0.5","NCAA"
"10:20:15 AM","1st 15:01","First Half","20","146.5","2.07","1.7","0.5","NCAA"
"10:20:40 AM","1st 15:01","First Half","20","152.5","2.34","1.55","2.5","NCAA"
"10:20:54 AM","1st 14:48","First Half","26","152.5","2.34","1.55","2.5","NCAA"
"10:21:16 AM","1st 14:48","First Half","26","150.5","2.67","1.44","5.5","NCAA"
"10:21:32 AM","1st 14:48","First Half","28","150.5","2.67","1.44","5.5","NCAA"
"10:21:53 AM","1st 14:48","First Half","28","151.5","2.92","1.37","5.5","NCAA"
"10:22:13 AM","1st 13:46","First Half","28","152.5","2.34","1.55","2.5","NCAA"
"10:22:35 AM","1st 13:46","First Half","28","149.5","2.99","1.35","5.5","NCAA"
"10:22:53 AM","1st 13:46","First Half","28","149.5","2.99","1.35","5.5","NCAA"
"10:23:13 AM","1st 13:46","First Half","28","150.5","2.52","1.48","3.5","NCAA"
"10:23:34 AM","1st 13:04","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:23:56 AM","1st 13:04","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:24:16 AM","1st 12:17","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:24:34 AM","1st 12:17","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:24:53 AM","1st 12:17","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:25:18 AM","1st 12:17","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:25:33 AM","1st 12:17","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:25:56 AM","1st 12:17","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:26:16 AM","1st 11:37","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:26:34 AM","1st 11:37","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:26:55 AM","1st 11:37","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:27:14 AM","1st 11:37","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:27:35 AM","1st 11:37","First Half","32","150.5","2.52","1.48","3.5","NCAA"
"10:27:55 AM","1st 11:37","First Half","32","150.5","2.83","1.39","5.5","NCAA"
"10:28:13 AM","1st 11:37","First Half","34","150.5","2.83","1.39","5.5","NCAA"
"10:28:33 AM","1st 11:37","First Half","34","148.5","2.75","1.41","5.5","NCAA"
"10:28:52 AM","1st 11:14","First Half","34","148.5","2.75","1.41","5.5","NCAA"
"10:29:13 AM","1st 11:14","First Half","36","148.5","2.47","1.5","3.5","NCAA"
"10:29:33 AM","1st 10:32","First Half","36","148.5","2.47","1.5","3.5","NCAA"
"10:29:54 AM","1st 10:32","First Half","36","148.5","2.47","1.5","3.5","NCAA"
"10:30:15 AM","1st 10:31","First Half","36","148.5","2.47","1.5","3.5","NCAA"
"10:30:32 AM","1st 10:31","First Half","36","148.5","2.47","1.5","3.5","NCAA"
"10:30:52 AM","1st 10:08","First Half","36","148.5","2.47","1.5","3.5","NCAA"
"10:31:11 AM","1st 10:08","First Half","41","149.5","1.92","1.81","0.5","NCAA"
"10:31:35 AM","1st 9:53","First Half","41","149.5","1.92","1.81","0.5","NCAA"
"10:31:52 AM","1st 9:53","First Half","41","147.5","1.93","1.8","0.5","NCAA"
"10:32:18 AM","1st 9:12","First Half","41","147.5","1.93","1.8","0.5","NCAA"
"10:32:32 AM","1st 9:12","First Half","41","147.5","1.93","1.8","0.5","NCAA"
"10:32:54 AM","1st 9:12","First Half","41","147.5","1.93","1.8","0.5","NCAA"
"10:33:11 AM","1st 9:12","First Half","41","149.5","2.08","1.7","2.5","NCAA"
"10:33:31 AM","1st 8:40","First Half","45","149.5","2.08","1.7","2.5","NCAA"
"10:33:53 AM","1st 8:40","First Half","46","151.5","1.85","1.88","1.5","NCAA"
"10:34:11 AM","1st 8:28","First Half","46","151.5","1.85","1.88","1.5","NCAA"
"10:34:33 AM","1st 8:28","First Half","46","148.5","1.75","2","1.5","NCAA"
"10:34:52 AM","1st 7:42","First Half","46","149.5","2.08","1.7","2.5","NCAA"
"10:35:13 AM","1st 7:42","First Half","46","148.5","1.75","2","1.5","NCAA"
"10:35:32 AM","1st 7:42","First Half","46","148.5","1.75","2","1.5","NCAA"
"10:35:54 AM","1st 7:42","First Half","46","148.5","1.75","2","1.5","NCAA"
"10:36:38 AM","1st 7:42","First Half","46","148.5","1.75","2","1.5","NCAA"
"10:36:52 AM","1st 7:42","First Half","46","148.5","1.75","2","1.5","NCAA"
"10:36:54 AM","1st 7:42","First Half","46","148.5","1.75","2","1.5","NCAA"
"10:37:11 AM","1st 7:42","First Half","46","148.5","1.75","2","1.5","NCAA"
"10:37:33 AM","1st 7:42","First Half","46","148.5","1.75","2","1.5","NCAA"
"10:37:51 AM","1st 7:42","First Half","49","148.5","2.16","1.65","2.5","NCAA"
"10:38:24 AM","1st 7:23","First Half","49","146.5","2.12","1.67","2.5","NCAA"
"10:38:32 AM","1st 7:23","First Half","49","146.5","2.12","1.67","2.5","NCAA"
"10:38:53 AM","1st 6:24","First Half","49","144.5","2.11","1.67","0.5","NCAA"
"10:39:11 AM","1st 6:24","First Half","49","144.5","2.11","1.67","0.5","NCAA"
"10:39:31 AM","1st 6:24","First Half","49","145.5","2.07","1.7","0.5","NCAA"
"10:39:51 AM","1st 6:24","First Half","49","145.5","2.07","1.7","0.5","NCAA"
"10:40:13 AM","1st 5:38","First Half","49","140.5","2.07","1.7","0.5","NCAA"
"10:40:31 AM","1st 5:38","First Half","53","140.5","2.07","1.7","0.5","NCAA"
"10:40:50 AM","1st 5:13","First Half","53","145.5","2.03","1.73","0.5","NCAA"
"10:41:16 AM","1st 5:13","First Half","53","145.5","2.03","1.73","0.5","NCAA"
"10:41:38 AM","1st 4:34","First Half","53","146.5","1.75","1.99","1.5","NCAA"
"10:41:52 AM","1st 4:34","First Half","53","146.5","1.75","1.99","1.5","NCAA"
"10:42:11 AM","1st 4:23","First Half","53","143.5","1.77","1.98","1.5","NCAA"
"10:42:36 AM","1st 4:23","First Half","55","143.5","1.77","1.98","1.5","NCAA"
"10:42:50 AM","1st 3:51","First Half","55","145.5","1.83","1.9","1.5","NCAA"
"10:43:10 AM","1st 3:51","First Half","57","145.5","1.83","1.9","1.5","NCAA"
"10:43:30 AM","1st 3:26","First Half","57","145.5","1.75","2","1.5","NCAA"
"10:43:52 AM","1st 3:26","First Half","57","145.5","1.75","2","1.5","NCAA"
"10:44:11 AM","1st 3:04","First Half","57","145.5","1.75","2","1.5","NCAA"
"10:44:31 AM","1st 3:04","First Half","57","145.5","1.75","2","1.5","NCAA"
"10:44:51 AM","1st 3:04","First Half","57","145.5","1.75","2","1.5","NCAA"
"10:45:14 AM","1st 3:04","First Half","57","145.5","1.75","2","1.5","NCAA"
"10:45:31 AM","1st 3:04","First Half","57","145.5","1.75","2","1.5","NCAA"
"10:45:49 AM","1st 3:04","First Half","57","145.5","1.75","2","1.5","NCAA"
"10:46:11 AM","1st 3:04","First Half","57","145.5","1.75","2","1.5","NCAA"
"10:46:30 AM","1st 3:04","First Half","60","145.5","1.75","2","1.5","NCAA"
"10:46:48 AM","1st 2:55","First Half","60","151.5","1.64","2.17","3.5","NCAA"
"10:47:10 AM","1st 2:55","First Half","64","151.5","1.64","2.17","3.5","NCAA"
"10:47:31 AM","1st 2:44","First Half","66","152.5","1.42","2.72","4.5","NCAA"
"10:47:49 AM","1st 2:44","First Half","66","152.5","1.42","2.72","4.5","NCAA"
"10:48:09 AM","1st 2:44","First Half","68","151.5","1.31","3.24","5.5","NCAA"
"10:48:31 AM","1st 2:44","First Half","68","151.5","1.31","3.24","5.5","NCAA"
"10:48:51 AM","1st 1:21","First Half","68","152.5","1.44","2.67","4.5","NCAA"
"10:49:09 AM","1st 1:21","First Half","71","152.5","1.44","2.67","4.5","NCAA"
"10:49:30 AM","1st 1:21","First Half","71","149.5","1.41","2.78","4.5","NCAA"
"10:49:50 AM","1st 1:21","First Half","71","149.5","1.41","2.78","4.5","NCAA"
"10:50:11 AM","1st 0:42","First Half","71","149.5","1.41","2.78","4.5","NCAA"
"10:50:31 AM","1st 0:42","First Half","71","149.5","1.41","2.78","4.5","NCAA"
"10:50:50 AM","1st 0:35","First Half","72","151.5","1.48","2.53","3.5","NCAA"
"10:51:11 AM","1st 0:35","First Half","72","151.5","1.48","2.53","3.5","NCAA"
"10:51:29 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:51:50 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:52:11 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:52:34 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:52:51 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:53:11 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:53:31 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:53:53 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:54:12 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:54:29 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:54:53 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:55:15 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:55:29 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:55:51 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:56:12 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:56:30 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:56:49 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:57:10 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:57:36 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:57:53 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:58:10 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:58:30 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:58:50 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:59:32 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:59:38 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"10:59:49 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:00:12 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:00:30 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:00:51 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:01:13 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:01:30 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:01:50 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:02:11 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:02:30 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:02:51 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:03:17 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:03:31 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:03:51 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:04:10 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:04:29 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:04:51 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:05:13 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:05:30 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:05:55 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:06:10 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:06:32 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:06:49 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:07:09 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:07:28 AM","Halftime","First Half","72","148.5","1.46","2.61","3.5","NCAA"
"11:07:50 AM","Halftime","Second Half","75","148.5","1.46","2.61","3.5","NCAA"
"11:08:08 AM","Halftime","Second Half","75","151.5","1.31","3.27","5.5","NCAA"
"11:08:29 AM","Halftime","Second Half","75","151.5","1.31","3.27","5.5","NCAA"
"11:08:48 AM","2nd 20:00","Second Half","75","148.5","1.31","3.27","5.5","NCAA"
"11:09:14 AM","2nd 20:00","Second Half","75","148.5","1.31","3.27","5.5","NCAA"
"11:09:30 AM","2nd 18:59","Second Half","81","152.5","1.31","3.24","5.5","NCAA"
"11:09:50 AM","2nd 18:59","Second Half","81","152.5","1.31","3.24","5.5","NCAA"
"11:10:11 AM","2nd 18:36","Second Half","81","152.5","1.31","3.24","5.5","NCAA"
"11:10:35 AM","2nd 18:36","Second Half","81","152.5","1.31","3.24","5.5","NCAA"
"11:10:49 AM","2nd 18:22","Second Half","81","152.5","1.31","3.24","5.5","NCAA"
"11:11:14 AM","2nd 18:22","Second Half","81","152.5","1.31","3.24","5.5","NCAA"
"11:11:30 AM","2nd 18:06","Second Half","81","152.5","1.31","3.24","5.5","NCAA"
