"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:15:05",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:48",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:01",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:08",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:17",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:24",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:31",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:38",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:48",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:55",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:01",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:11",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:18",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:26",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:33",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:44",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:51",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:59",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:06",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:13",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:20",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:28",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:36",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:46",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:52",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:02",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:12",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:19",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:27",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:34",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:45",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:54",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:01",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:11",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:20",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:27",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:39",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:47",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:55",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:03",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:14",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:24",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:31",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:41",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:50",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:58",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:10",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:18",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:25",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:36",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:44",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:52",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:03",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:13",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:21",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:30",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:45",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:57",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:07",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:22",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:31",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:40",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:54",NA,NA,NA,NA,NA,NA,NA,"NBA"
