"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:40:36 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:40:48 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:41:14 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:41:28 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:41:56 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:42:08 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:42:37 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:42:47 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:43:17 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:43:29 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:43:47 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:44:10 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:44:31 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:44:48 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:45:09 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:45:27 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:45:48 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:46:17 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:46:28 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:46:53 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:47:08 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:47:28 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:47:48 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:48:13 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:48:27 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:48:55 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:49:09 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:49:29 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:49:54 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:50:09 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:50:29 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:50:49 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:51:09 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:51:45 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:51:49 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:52:10 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:52:34 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:52:48 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:53:08 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:53:28 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:53:49 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:54:08 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:54:29 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:54:48 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:55:17 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:55:33 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:55:57 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:56:08 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:56:28 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:56:48 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:57:16 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:57:28 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:57:55 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:58:12 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:58:28 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:58:47 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:59:07 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:59:31 PM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:59:49 PM","NA","NA","NA",NA,NA,NA,NA,"NCAA"
