"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:00:54 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:01:17 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:01:36 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:01:54 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:02:14 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:02:30 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:02:50 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:03:10 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:03:32 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:03:52 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:04:10 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:04:30 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:04:53 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:05:13 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:05:33 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:05:50 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:06:11 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:06:33 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:06:52 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:07:15 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:07:30 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:07:51 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:08:13 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:08:30 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:08:51 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:09:14 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:09:31 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:09:52 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:10:11 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:10:33 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:10:50 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:11:10 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:11:34 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:11:50 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:12:11 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:12:33 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:12:49 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:13:12 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:13:33 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:13:52 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:14:14 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:14:30 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:14:50 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:15:10 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:15:29 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:15:49 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:16:09 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:16:30 AM","Feb 26-6:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"08:16:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:17:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:17:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:17:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:18:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:18:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:18:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:19:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:19:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:19:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:20:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:20:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:20:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:21:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:21:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:21:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:22:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:22:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:22:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:23:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:23:28 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:23:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:24:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:24:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:24:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:25:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:25:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:25:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:26:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:26:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:26:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:27:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:27:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:27:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:28:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:28:28 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:28:48 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:29:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:29:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:29:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:30:09 AM","Pre-game","NA","NA","NA","","","","NCAA"
