"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:31:40 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:32:05 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:32:17 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:32:36 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:32:53 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:33:10 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:33:33 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:33:48 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:34:10 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:34:26 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:34:44 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:35:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:35:21 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:35:41 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:36:04 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:36:33 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:36:45 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:37:12 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:37:28 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:37:49 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:38:06 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:38:24 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:38:50 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:39:09 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:39:30 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:39:46 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:40:09 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:40:32 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:40:42 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:41:10 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:41:21 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:41:53 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:42:13 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:42:36 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:42:55 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:43:15 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:43:28 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:43:47 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:44:13 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:44:40 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:44:53 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:45:17 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:45:35 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:45:39 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:45:59 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:46:27 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:46:44 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:47:08 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:47:24 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:47:59 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:48:20 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:48:33 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:48:41 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:48:55 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:49:17 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:49:35 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:49:57 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:50:24 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:50:39 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:51:03 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:51:21 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:51:46 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:52:08 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:52:35 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:52:45 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:53:06 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:53:25 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:53:43 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:54:06 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:54:29 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:54:42 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:55:02 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:55:28 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:55:43 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:56:05 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:56:18 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:56:35 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:56:58 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:57:17 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:57:43 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:57:58 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:58:15 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:58:36 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:58:54 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:59:13 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:59:33 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:59:54 AM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:00:15 PM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:00:32 PM","Mar 11-10:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:03:04 PM","1st 20:00","First Half","0","125.5","1.66","2.13","2.5","NCAA"
"12:03:19 PM","1st 20:00","First Half","0","125.5","1.66","2.13","2.5","NCAA"
"12:03:37 PM","1st 20:00","First Half","0","128","1.66","2.13","2.5","NCAA"
"12:04:04 PM","1st 19:09","First Half","2","128","1.66","2.13","2.5","NCAA"
"12:04:41 PM","1st 19:09","First Half","2","126.5","1.6","2.25","3.5","NCAA"
"12:04:56 PM","1st 19:09","First Half","3","127.5","1.56","2.33","3.5","NCAA"
"12:05:14 PM","1st 18:48","First Half","3","127.5","1.56","2.33","3.5","NCAA"
"12:05:35 PM","1st 18:11","First Half","3","126.5","1.6","2.24","3.5","NCAA"
"12:05:49 PM","1st 18:11","First Half","3","126.5","1.6","2.24","3.5","NCAA"
"12:06:12 PM","1st 18:11","First Half","4","126","1.63","2.18","2.5","NCAA"
"12:06:30 PM","1st 18:11","First Half","4","126","1.63","2.18","2.5","NCAA"
"12:06:41 PM","1st 18:11","First Half","4","125.5","1.57","2.3","3.5","NCAA"
"12:06:57 PM","1st 18:11","First Half","4","125.5","1.57","2.3","3.5","NCAA"
"12:07:20 PM","1st 17:49","First Half","4","122.5","1.66","2.13","2.5","NCAA"
"12:07:35 PM","1st 17:49","First Half","7","122.5","1.66","2.13","2.5","NCAA"
"12:08:01 PM","1st 17:49","First Half","7","124.5","1.78","1.96","1.5","NCAA"
"12:08:21 PM","1st 17:49","First Half","7","124.5","1.78","1.96","1.5","NCAA"
"12:08:40 PM","1st 16:25","First Half","7","124.5","1.78","1.96","1.5","NCAA"
"12:09:03 PM","1st 16:25","First Half","7","124.5","1.78","1.96","1.5","NCAA"
"12:09:25 PM","1st 16:25","First Half","7","124.5","1.78","1.96","1.5","NCAA"
"12:09:43 PM","1st 15:54","First Half","7","124.5","1.78","1.96","1.5","NCAA"
"12:10:03 PM","1st 15:54","First Half","7","124.5","1.78","1.96","1.5","NCAA"
"12:10:25 PM","1st 15:54","First Half","7","124.5","1.78","1.96","1.5","NCAA"
"12:10:42 PM","1st 15:54","First Half","7","124.5","1.78","1.96","1.5","NCAA"
"12:10:57 PM","1st 15:54","First Half","7","124","1.84","1.89","1.5","NCAA"
"12:11:13 PM","1st 15:54","First Half","7","124","1.84","1.89","1.5","NCAA"
"12:11:32 PM","1st 15:54","First Half","9","123","1.61","2.23","2.5","NCAA"
"12:11:58 PM","1st 15:51","First Half","9","123","1.61","2.23","2.5","NCAA"
"12:12:16 PM","1st 15:51","First Half","9","123","1.6","2.24","3.5","NCAA"
"12:12:38 PM","1st 15:33","First Half","9","123","1.6","2.24","3.5","NCAA"
"12:13:05 PM","1st 15:33","First Half","9","123","1.6","2.24","3.5","NCAA"
"12:13:20 PM","1st 15:03","First Half","9","123","1.6","2.24","3.5","NCAA"
"12:13:43 PM","1st 15:03","First Half","9","123","1.7","2.07","1.5","NCAA"
"12:13:57 PM","1st 15:03","First Half","9","123","1.7","2.07","1.5","NCAA"
"12:14:21 PM","1st 15:03","First Half","9","121","1.66","2.13","1.5","NCAA"
"12:14:43 PM","1st 14:39","First Half","9","121","1.66","2.13","1.5","NCAA"
"12:15:14 PM","1st 14:39","First Half","9","121.5","1.64","2.16","2.5","NCAA"
"12:15:21 PM","1st 14:39","First Half","9","121.5","1.64","2.16","2.5","NCAA"
"12:15:43 PM","1st 14:07","First Half","9","120.5","1.61","2.23","1.5","NCAA"
"12:16:03 PM","1st 13:53","First Half","9","120.5","1.61","2.23","1.5","NCAA"
"12:16:20 PM","1st 13:53","First Half","11","121","1.77","1.97","1.5","NCAA"
"12:16:32 PM","1st 13:23","First Half","11","121","1.77","1.97","1.5","NCAA"
"12:16:59 PM","1st 13:23","First Half","12","122","1.7","2.08","2.5","NCAA"
"12:17:12 PM","1st 13:23","First Half","12","122","1.7","2.08","2.5","NCAA"
"12:17:35 PM","1st 13:03","First Half","13","125","1.82","1.91","1.5","NCAA"
"12:17:51 PM","1st 13:03","First Half","15","125","1.82","1.91","1.5","NCAA"
"12:18:13 PM","1st 13:03","First Half","15","124","1.89","1.84","0.5","NCAA"
"12:18:31 PM","1st 13:03","First Half","15","124","1.89","1.84","0.5","NCAA"
"12:18:53 PM","1st 12:59","First Half","15","122.5","1.84","1.89","1.5","NCAA"
"12:19:10 PM","1st 12:59","First Half","15","122.5","1.84","1.89","1.5","NCAA"
"12:19:33 PM","1st 12:59","First Half","15","122.5","1.84","1.89","1.5","NCAA"
"12:19:58 PM","1st 12:38","First Half","15","122.5","1.84","1.89","1.5","NCAA"
"12:20:13 PM","1st 12:38","First Half","15","122.5","1.84","1.89","1.5","NCAA"
"12:20:35 PM","1st 12:38","First Half","15","122.5","1.84","1.89","1.5","NCAA"
"12:20:56 PM","1st 12:38","First Half","15","122.5","1.84","1.89","1.5","NCAA"
"12:21:11 PM","1st 12:38","First Half","15","122.5","1.84","1.89","1.5","NCAA"
"12:21:29 PM",NA,"First Half","15","122.5","1.84","1.89","1.5","NCAA"
"12:21:54 PM","1st 11:58","First Half","15","122.5","1.84","1.89","1.5","NCAA"
"12:22:10 PM","1st 11:58","First Half","15","123.5","1.76","1.98","1.5","NCAA"
"12:22:27 PM","1st 11:58","First Half","15","123.5","1.76","1.98","1.5","NCAA"
"12:22:47 PM","1st 11:58","First Half","15","122","2.09","1.69","0.5","NCAA"
"12:23:11 PM","1st 11:58","First Half","17","122","2.09","1.69","0.5","NCAA"
"12:23:36 PM","1st 11:58","First Half","19","123","1.95","1.78","0.5","NCAA"
"12:23:58 PM","1st 11:34","First Half","19","123","1.95","1.78","0.5","NCAA"
"12:24:20 PM","1st 11:34","First Half","20","125.5","2.07","1.7","0.5","NCAA"
"12:24:42 PM","1st 11:10","First Half","21","125.5","2.07","1.7","0.5","NCAA"
"12:24:54 PM","1st 11:10","First Half","21","125","1.98","1.77","0.5","NCAA"
"12:25:16 PM","1st 10:45","First Half","21","125","1.98","1.77","0.5","NCAA"
"12:25:35 PM","1st 10:45","First Half","21","124","2.04","1.72","0.5","NCAA"
"12:25:51 PM","1st 10:45","First Half","21","124","2.04","1.72","0.5","NCAA"
"12:26:11 PM","1st 10:45","First Half","23","124.5","2.22","1.61","2.5","NCAA"
"12:26:34 PM","1st 10:13","First Half","23","124.5","2.22","1.61","2.5","NCAA"
"12:26:50 PM","1st 10:13","First Half","23","120","2.11","1.67","2.5","NCAA"
"12:27:09 PM","1st 9:45","First Half","23","120","2.11","1.67","2.5","NCAA"
"12:27:33 PM","1st 10:13","First Half","23","119.5","2.16","1.65","2.5","NCAA"
"12:27:52 PM","1st 9:45","First Half","23","119.5","2.16","1.65","2.5","NCAA"
"12:28:11 PM","1st 8:39","First Half","25","120","2.58","1.46","4.5","NCAA"
"12:28:29 PM","1st 8:39","First Half","25","120","2.58","1.46","4.5","NCAA"
"12:28:50 PM","1st 8:39","First Half","25","120","2.58","1.46","4.5","NCAA"
"12:29:15 PM","1st 8:07","First Half","25","120","2.58","1.46","4.5","NCAA"
"12:29:32 PM","1st 7:51","First Half","25","120","2.58","1.46","4.5","NCAA"
"12:29:50 PM","1st 7:51","First Half","25","120","2.58","1.46","4.5","NCAA"
"12:30:10 PM","1st 7:51","First Half","25","120","2.58","1.46","4.5","NCAA"
"12:30:30 PM","1st 7:51","First Half","25","120","2.58","1.46","4.5","NCAA"
"12:30:57 PM","1st 7:51","First Half","25","120.5","2.5","1.49","4.5","NCAA"
"12:31:13 PM","1st 7:51","First Half","25","120.5","2.5","1.49","4.5","NCAA"
"12:31:32 PM","1st 7:51","First Half","25","121","2.39","1.53","3.5","NCAA"
"12:31:52 PM","1st 7:51","First Half","26","121","2.39","1.53","3.5","NCAA"
"12:32:11 PM","1st 7:51","First Half","26","120","2.24","1.6","2.5","NCAA"
"12:32:30 PM","1st 7:51","First Half","27","120","2.24","1.6","2.5","NCAA"
"12:32:47 PM","1st 7:51","First Half","27","120","2.24","1.6","2.5","NCAA"
"12:33:20 PM","1st 7:26","First Half","27","120","2.24","1.6","2.5","NCAA"
"12:33:42 PM","1st 7:14","First Half","27","119.5","2.56","1.47","4.5","NCAA"
"12:33:59 PM","1st 7:14","First Half","27","119.5","2.56","1.47","4.5","NCAA"
"12:34:20 PM","1st 7:14","First Half","27","118","2.67","1.44","4.5","NCAA"
"12:34:42 PM","1st 6:25","First Half","29","118","2.67","1.44","4.5","NCAA"
"12:35:00 PM","1st 6:25","First Half","29","117","2.71","1.43","4.5","NCAA"
"12:35:20 PM","1st 6:01","First Half","31","117","2.71","1.43","4.5","NCAA"
"12:35:33 PM","1st 6:01","First Half","31","119","3.14","1.33","6.5","NCAA"
"12:36:07 PM","1st 5:40","First Half","32","119.5","3.3","1.3","6.5","NCAA"
"12:36:14 PM","1st 5:40","First Half","32","119.5","3.3","1.3","6.5","NCAA"
"12:36:41 PM","1st 5:40","First Half","32","119.5","3.3","1.3","6.5","NCAA"
"12:37:07 PM","1st 5:40","First Half","32","119.5","3.45","1.28","7.5","NCAA"
"12:37:21 PM","1st 5:40","First Half","32","119.5","3.45","1.28","7.5","NCAA"
"12:37:42 PM","1st 5:24","First Half","32","119.5","3.45","1.28","7.5","NCAA"
"12:38:09 PM","1st 5:24","First Half","34","119.5","3.45","1.28","7.5","NCAA"
"12:38:21 PM","1st 5:24","First Half","34","118.5","4","1.22","8.5","NCAA"
"12:38:33 PM","1st 5:24","First Half","35","118.5","4","1.22","8.5","NCAA"
"12:39:03 PM","1st 4:39","First Half","37","122","4","1.22","8.5","NCAA"
"12:39:26 PM","1st 4:39","First Half","37","122","4","1.22","8.5","NCAA"
"12:39:37 PM","1st 4:39","First Half","37","120","4","1.22","8.5","NCAA"
"12:39:56 PM","1st 4:20","First Half","37","120","4","1.22","8.5","NCAA"
"12:40:16 PM","1st 4:20","First Half","37","119.5","4.25","1.2","8.5","NCAA"
"12:40:32 PM","1st 4:02","First Half","37","119.5","4.25","1.2","8.5","NCAA"
"12:40:55 PM","1st 4:02","First Half","37","119.5","4.25","1.2","8.5","NCAA"
"12:41:12 PM","1st 4:02","First Half","37","119.5","4.25","1.2","8.5","NCAA"
"12:41:36 PM","1st 3:50","First Half","37","119.5","4.25","1.2","8.5","NCAA"
"12:41:58 PM","1st 3:50","First Half","37","119.5","4.25","1.2","8.5","NCAA"
"12:42:15 PM","1st 3:50","First Half","37","118.5","4.25","1.2","8.5","NCAA"
"12:42:35 PM","1st 3:50","First Half","37","118.5","4.25","1.2","8.5","NCAA"
"12:42:54 PM","1st 3:50","First Half","37","119.5","4.25","1.2","8.5","NCAA"
"12:43:09 PM","1st 3:50","First Half","37","119.5","4.25","1.2","8.5","NCAA"
"12:43:28 PM","1st 3:50","First Half","38","119","4","1.22","7.5","NCAA"
"12:43:59 PM","1st 3:50","First Half","38","119","4","1.22","7.5","NCAA"
"12:44:18 PM","1st 3:50","First Half","38","119","4.65","1.17","9.5","NCAA"
"12:44:41 PM","1st 3:50","First Half","38","119","4.65","1.17","9.5","NCAA"
"12:45:01 PM","1st 3:50","First Half","38","117.5","4.65","1.17","8.5","NCAA"
"12:45:21 PM","1st 3:16","First Half","38","117.5","4.65","1.17","8.5","NCAA"
"12:45:39 PM","1st 3:16","First Half","41","117.5","3.7","1.25","7.5","NCAA"
"12:46:05 PM",NA,"First Half","42","120","3.7","1.25","7.5","NCAA"
"12:46:14 PM",NA,"First Half","42","120","3.7","1.25","7.5","NCAA"
"12:46:38 PM","1st 2:27","First Half","42","118","3.7","1.25","7.5","NCAA"
"12:46:55 PM","1st 2:27","First Half","42","118","3.7","1.25","7.5","NCAA"
"12:47:17 PM","1st 2:27","First Half","44","117.5","4","1.22","7.5","NCAA"
"12:47:38 PM","1st 2:27","First Half","44","117.5","4","1.22","7.5","NCAA"
"12:47:57 PM","1st 1:57","First Half","44","118","3.96","1.22","7.5","NCAA"
"12:48:16 PM","1st 1:57","First Half","46","118","3.96","1.22","7.5","NCAA"
"12:48:37 PM","1st 1:40","First Half","46","117","3.98","1.22","6.5","NCAA"
"12:49:07 PM","1st 1:40","First Half","46","117","3.98","1.22","6.5","NCAA"
"12:49:12 PM","1st 1:40","First Half","48","119","3.3","1.3","6.5","NCAA"
"12:49:32 PM","1st 1:17","First Half","48","119","3.3","1.3","6.5","NCAA"
"12:49:50 PM","1st 1:17","First Half","48","117.5","3.32","1.3","6.5","NCAA"
"12:50:19 PM","1st 1:17","First Half","48","117.5","3.32","1.3","6.5","NCAA"
"12:50:36 PM","1st 0:29","First Half","48","117.5","3.32","1.3","6.5","NCAA"
"12:50:59 PM","1st 0:01","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:51:19 PM","1st 0:01","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:51:59 PM","1st 0:01","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:52:14 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:52:35 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:52:47 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:53:08 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:53:14 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:53:46 PM","Halftime","First Half","49","118","3.45","1.28","5.5","NCAA"
"12:54:04 PM","Halftime","First Half","49","118","3.45","1.28","5.5","NCAA"
"12:54:26 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:54:37 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:55:01 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:55:14 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:55:41 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:55:59 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:56:19 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:56:31 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:56:54 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:57:16 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:57:32 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:58:02 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:58:09 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:58:37 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:58:56 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:59:16 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:59:37 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"12:59:53 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"01:00:16 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"01:00:35 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"01:00:51 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"01:01:13 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"01:01:38 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"01:01:58 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
"01:02:19 PM","Halftime","First Half","49","118","3.45","1.28","6.5","NCAA"
