"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:55:55 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:18 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:33 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:55 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:16 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:34 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:53 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:18 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:36 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:53 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:13 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:36 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:57 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:13 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:34 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:52 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:15 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:33 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:56 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:22 AM","Mar 17-6:27 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
