"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:07:10 AM","1st 20:00","First Half","0","143.5","1.72","2.04","1.5","NCAA"
"10:07:32 AM","1st 20:00","First Half","2","143.5","1.72","2.04","1.5","NCAA"
"10:07:54 AM","1st 20:00","First Half","2","140.5","1.81","1.92","1.5","NCAA"
"10:08:11 AM","1st 18:43","First Half","2","140.5","1.81","1.92","1.5","NCAA"
"10:08:33 AM","1st 18:19","First Half","2","140","1.73","2.02","1.5","NCAA"
"10:08:52 AM","1st 18:19","First Half","2","140","1.73","2.02","1.5","NCAA"
"10:09:10 AM","1st 18:19","First Half","4","137","1.81","1.92","1.5","NCAA"
"10:09:34 AM","1st 18:19","First Half","4","137","1.81","1.92","1.5","NCAA"
"10:09:54 AM","1st 17:42","First Half","7","138.5","1.83","1.9","1.5","NCAA"
"10:10:11 AM","1st 17:08","First Half","7","138.5","1.83","1.9","1.5","NCAA"
"10:10:31 AM","1st 17:08","First Half","14","146","2.29","1.58","3.5","NCAA"
"10:10:49 AM","1st 16:40","First Half","14","146","2.29","1.58","3.5","NCAA"
"10:11:12 AM","1st 16:46","First Half","14","142","2.11","1.67","2.5","NCAA"
"10:11:33 AM","1st 16:18","First Half","14","142","2.11","1.67","2.5","NCAA"
"10:11:49 AM","1st 16:18","First Half","14","142","2.11","1.67","2.5","NCAA"
"10:12:12 AM","1st 15:53","First Half","14","142","2.11","1.67","2.5","NCAA"
"10:12:30 AM","1st 16:18","First Half","16","146","2.6","1.46","4.5","NCAA"
"10:12:48 AM","1st 15:53","First Half","16","146","2.6","1.46","4.5","NCAA"
"10:13:10 AM","1st 15:53","First Half","16","142.5","2.53","1.48","3.5","NCAA"
"10:13:32 AM","1st 15:53","First Half","16","142.5","2.53","1.48","3.5","NCAA"
"10:13:50 AM","1st 15:53","First Half","16","142.5","2.53","1.48","3.5","NCAA"
"10:14:21 AM","1st 15:53","First Half","16","142.5","2.53","1.48","3.5","NCAA"
"10:14:33 AM","1st 15:53","First Half","16","142.5","2.53","1.48","3.5","NCAA"
"10:14:51 AM","1st 15:53","First Half","16","142.5","2.53","1.48","3.5","NCAA"
"10:15:12 AM","1st 15:40","First Half","16","141.5","2.6","1.46","5.5","NCAA"
"10:15:31 AM","1st 15:20","First Half","16","141.5","2.6","1.46","5.5","NCAA"
"10:15:49 AM","1st 14:43","First Half","16","139.5","2.42","1.52","4.5","NCAA"
"10:16:10 AM","1st 14:43","First Half","16","139.5","2.42","1.52","4.5","NCAA"
"10:16:29 AM","1st 14:43","First Half","16","136.5","2.47","1.5","4.5","NCAA"
"10:16:49 AM","1st 14:07","First Half","16","136.5","2.47","1.5","4.5","NCAA"
"10:17:10 AM","1st 14:07","First Half","16","134.5","2.8","1.4","6.5","NCAA"
"10:17:29 AM","1st 14:07","First Half","16","134.5","2.8","1.4","6.5","NCAA"
"10:17:52 AM","1st 13:58","First Half","16","132.5","2.97","1.36","6.5","NCAA"
"10:18:11 AM","1st 13:31","First Half","16","132.5","2.97","1.36","6.5","NCAA"
"10:18:34 AM","1st 13:31","First Half","16","128","3.1","1.34","5.5","NCAA"
"10:18:49 AM","1st 13:31","First Half","16","128","3.1","1.34","5.5","NCAA"
"10:19:09 AM","1st 12:57","First Half","16","128","2.67","1.44","4.5","NCAA"
"10:19:35 AM","1st 12:57","First Half","16","128","2.67","1.44","4.5","NCAA"
"10:19:52 AM","1st 12:35","First Half","20","137","4.25","1.2","8.5","NCAA"
"10:20:14 AM","1st 12:17","First Half","20","137","4.25","1.2","8.5","NCAA"
"10:20:30 AM","1st 12:17","First Half","20","135","3.7","1.25","8.5","NCAA"
"10:20:53 AM","1st 12:17","First Half","20","135","3.7","1.25","8.5","NCAA"
"10:21:13 AM","1st 12:17","First Half","20","132.5","3.45","1.28","8.5","NCAA"
"10:21:54 AM","1st 12:17","First Half","20","132.5","3.45","1.28","8.5","NCAA"
"10:22:03 AM","1st 12:17","First Half","20","132.5","3.45","1.28","8.5","NCAA"
"10:22:11 AM","1st 12:17","First Half","20","132.5","3.45","1.28","8.5","NCAA"
"10:22:31 AM","1st 12:17","First Half","20","132.5","3.45","1.28","8.5","NCAA"
"10:22:53 AM","1st 12:17","First Half","20","132.5","3.45","1.28","8.5","NCAA"
"10:23:12 AM","1st 12:17","First Half","23","133.5","3.7","1.25","7.5","NCAA"
"10:23:29 AM","1st 12:17","First Half","22","133.5","3.7","1.25","7.5","NCAA"
"10:23:52 AM","1st 11:54","First Half","22","133.5","3.7","1.25","7.5","NCAA"
"10:24:10 AM","1st 11:54","First Half","23","133.5","3.7","1.25","7.5","NCAA"
"10:24:32 AM","1st 11:32","First Half","23","136.5","3.32","1.3","6.5","NCAA"
"10:24:50 AM","1st 11:23","First Half","23","136.5","3.32","1.3","6.5","NCAA"
"10:25:12 AM","1st 11:23","First Half","23","136.5","3.32","1.3","6.5","NCAA"
"10:25:31 AM","1st 11:23","First Half","23","136.5","3.32","1.3","6.5","NCAA"
"10:25:51 AM","1st 11:23","First Half","23","136.5","3.32","1.3","6.5","NCAA"
"10:26:16 AM","1st 11:23","First Half","23","136.5","3.32","1.3","6.5","NCAA"
"10:26:31 AM","1st 11:09","First Half","23","134.5","3.32","1.3","7.5","NCAA"
"10:26:49 AM","1st 11:09","First Half","23","134.5","3.32","1.3","7.5","NCAA"
"10:27:15 AM","1st 10:42","First Half","23","131.5","3.8","1.25","7.5","NCAA"
"10:27:30 AM","1st 10:42","First Half","23","131.5","3.8","1.25","7.5","NCAA"
"10:27:53 AM","1st 10:42","First Half","23","131","3.8","1.23","7.5","NCAA"
"10:28:10 AM","1st 10:42","First Half","24","131","3.8","1.23","7.5","NCAA"
"10:28:30 AM","1st 9:43","First Half","24","131","3.78","1.25","7.5","NCAA"
"10:28:53 AM","1st 9:43","First Half","26","131","3.78","1.25","7.5","NCAA"
"10:29:11 AM","1st 9:31","First Half","26","131.5","4.6","1.17","9.5","NCAA"
"10:29:31 AM","1st 9:11","First Half","26","131.5","4.6","1.17","9.5","NCAA"
"10:29:49 AM","1st 9:11","First Half","26","135.5","5.2","1.14","10.5","NCAA"
"10:30:11 AM","1st 8:42","First Half","27","135.5","5.2","1.14","10.5","NCAA"
"10:30:32 AM","1st 8:42","First Half","27","132","5.7","1.12","10.5","NCAA"
"10:30:52 AM","1st 8:42","First Half","27","132","5.7","1.12","10.5","NCAA"
