"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:01:31 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:01:52 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:02:11 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:02:23 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:02:51 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:03:04 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:03:31 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:03:49 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:04:07 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:04:33 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:04:50 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:05:11 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:05:31 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:05:51 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:06:09 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:06:31 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:06:48 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:07:10 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:07:29 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:07:45 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:08:10 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:08:25 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:08:49 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:09:05 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:09:29 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:09:47 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:10:07 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:10:26 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:10:45 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:11:10 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:11:23 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:11:43 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:12:05 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:12:29 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:12:53 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:13:09 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:13:29 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:13:49 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:14:13 AM","Mar 3-7:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
