"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:01:44 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:02:19 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:02:33 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:02:50 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:03:07 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:03:26 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:03:44 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:04:01 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:04:16 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:04:46 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:04:54 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:05:27 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:05:43 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:06:09 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:06:40 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:07:20 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:08:00 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:08:11 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:08:19 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:08:31 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:08:57 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:09:18 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:09:25 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:09:38 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:09:59 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:10:25 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:10:31 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:10:55 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:11:14 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:11:41 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:12:04 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:12:25 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:12:39 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"11:13:04 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"11:13:17 AM","Mar 4-9:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
