"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"03:00:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:00:48 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"03:01:36 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"03:01:43 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"03:02:11 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"03:02:23 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"03:02:51 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"03:03:04 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"03:03:30 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"03:03:46 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"03:04:04 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"03:04:33 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"03:04:52 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:05:06 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:05:29 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:05:41 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:06:07 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:06:24 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:06:47 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:07:13 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:07:26 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:07:47 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:08:00 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:08:20 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:08:38 AM","Mar 10-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
