"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:30:36 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:30:52 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:31:12 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:31:32 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:31:52 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:11 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:32 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:52 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:14 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:31 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:51 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:15 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:31 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:51 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:13 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:32 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:53 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:11 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:34 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:54 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:37:11 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:37:32 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:37:55 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:38:12 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:38:34 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:38:50 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:39:17 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:39:31 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:39:51 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:40:16 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:40:32 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:40:56 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:41:13 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:41:32 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:41:53 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:42:14 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:42:35 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:42:56 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:43:13 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:43:34 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:43:55 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:44:12 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:44:33 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:44:56 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:45:19 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:45:32 AM","Mar 22-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:45:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:46:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:46:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:46:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:47:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:47:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:47:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:48:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:48:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:48:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:49:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:49:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:49:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:50:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:50:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:50:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:51:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:51:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:51:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:52:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:52:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:52:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:53:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:53:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:53:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:54:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:54:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:54:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:55:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:55:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:55:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
