"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"05:00:49 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:01:09 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:01:29 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:01:51 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:02:07 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:02:27 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:02:49 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:03:07 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:03:28 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:03:51 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:04:07 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:04:29 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:04:46 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:05:09 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:05:30 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:05:47 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:06:07 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:06:27 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:06:48 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:07:10 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:07:29 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:07:48 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:08:05 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:08:25 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:08:50 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:09:09 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:09:26 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:09:48 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:10:08 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:10:27 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:10:51 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:11:08 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:11:32 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:11:47 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:12:05 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:12:31 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:12:52 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:13:08 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:13:31 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:13:48 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:14:07 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:14:29 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:14:48 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:15:07 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:15:29 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:15:47 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:16:06 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"05:16:25 AM","Mar 5-3:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
