"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"01:30:54 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:31:17 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:31:34 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:31:56 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:32:16 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:32:41 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:32:53 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:33:17 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:33:39 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:33:52 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:34:18 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:34:33 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:35:03 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:35:15 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:35:37 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:35:53 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:36:11 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:36:32 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:36:52 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:37:17 AM","Mar 17-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
