"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:11:31 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:11:49 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:12:05 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:12:20 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:12:41 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:13:01 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:13:22 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:13:36 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:14:00 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:14:18 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:14:42 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:14:59 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:15:22 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:15:42 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:16:00 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:16:19 AM","Pelicans",NA,NA,NA,NA,NA,NA,"NBA"
"10:16:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
