"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:33:15","2nd 11:46","Second Half","113","158.5","1.002","34","15","NCAA"
"09:34:37","2nd 11:46","Second Half","118","156.5","101","1.9","17","NCAA"
"09:34:54","2nd 10:22","Second Half","118","156.5","101","1.9","17","NCAA"
"09:35:04","2nd 11:46","Second Half","118","156.5","101","1.9","17","NCAA"
"09:35:24","2nd 10:22","Second Half","118","156.5","101","1.9","17","NCAA"
"09:35:40","2nd 10:22","Second Half","118","156.5","101","1.9","17","NCAA"
"09:35:54","2nd 10:22","Second Half","120","157.5","81","1.9","16.5","NCAA"
"09:36:04","2nd 10:22","Second Half","120","157.5","81","1.9","16.5","NCAA"
"09:36:20","2nd 10:22","Second Half","120","157.5","81","1.9","16.5","NCAA"
"09:36:30","2nd 10:22","Second Half","120","155.5","67","1.89","16.5","NCAA"
"09:36:47","2nd 9:47","Second Half","122","155.5","67","1.89","16.5","NCAA"
"09:36:57","2nd 10:22","Second Half","122","155.5","67","1.89","16.5","NCAA"
"09:37:08","2nd 9:47","Second Half","122","155.5","101","1.83","18","NCAA"
"09:37:21","2nd 9:47","Second Half","122","155.5","101","1.83","18","NCAA"
"09:37:35","2nd 9:47","Second Half","124","158.5","101","1.91","16.5","NCAA"
"09:37:51","2nd 9:47","Second Half","124","158.5","101","1.91","16.5","NCAA"
"09:38:10","2nd 9:47","Second Half","127","160.5","126","1.89","18.5","NCAA"
"09:38:29","2nd 9:27","Second Half","127","160.5","126","1.89","18.5","NCAA"
"09:38:41","2nd 9:27","Second Half","129","161.5",NA,NA,"18","NCAA"
"09:38:57","2nd 9:27","Second Half","129","161.5",NA,NA,"18","NCAA"
"09:39:10","2nd 9:27","Second Half","129","161.5",NA,NA,"18","NCAA"
"09:39:25","2nd 9:27","Second Half","129","158.5","126","1.85","17.5","NCAA"
"09:39:37","2nd 9:27","Second Half","129","158.5","126","1.85","17.5","NCAA"
"09:39:52","2nd 8:07","Second Half","129","158.5","126","1.85","17.5","NCAA"
"09:40:04","2nd 8:07","Second Half","129","158.5","126","1.85","17.5","NCAA"
"09:40:17","2nd 8:07","Second Half","129","158.5","126","1.85","17.5","NCAA"
"09:40:32","2nd 8:07","Second Half","129","158.5","126","1.85","17.5","NCAA"
"09:40:46","2nd 8:07","Second Half","129","158.5","126","1.85","17.5","NCAA"
"09:41:05","2nd 7:55","Second Half","129","158.5","126","1.85","17.5","NCAA"
"09:41:26","2nd 7:55","Second Half","129","158.5","126","1.85","17.5","NCAA"
"09:41:41","2nd 7:55","Second Half","129","158.5","126","1.85","17.5","NCAA"
"09:41:58","2nd 7:55","Second Half","129","158.5","126","1.85","17.5","NCAA"
"09:42:12","2nd 7:55","Second Half","129","159.5","81","1.95","15.5","NCAA"
"09:42:26","2nd 7:55","Second Half","131","159.5","81","1.95","15.5","NCAA"
"09:42:42","2nd 7:55","Second Half","131","159.5","81","1.95","15.5","NCAA"
"09:42:56","2nd 7:55","Second Half","131","159.5","81","1.95","15.5","NCAA"
"09:43:13","2nd 7:55","Second Half","131","159.5","81","1.95","15.5","NCAA"
"09:43:28","2nd 7:55","Second Half","135","163.5","101","1.9","16.5","NCAA"
"09:43:45","2nd 7:55","Second Half","135","163.5","101","1.9","16.5","NCAA"
"09:43:57","2nd 7:55","Second Half","138","163.5","101","1.9","16.5","NCAA"
"09:44:16","2nd 7:55","Second Half","138","164.5",NA,NA,"18","NCAA"
"09:44:27","2nd 6:52","Second Half","138","164.5",NA,NA,"18","NCAA"
"09:44:44","2nd 6:52","Second Half","138","164.5",NA,NA,"18","NCAA"
"09:44:55","2nd 6:52","Second Half","138","161.5",NA,NA,"18","NCAA"
"09:45:11","2nd 6:52","Second Half","138","161.5",NA,NA,"18","NCAA"
"09:45:27","2nd 6:52","Second Half","140","163.5",NA,NA,"17","NCAA"
"09:45:43","2nd 6:37","Second Half","140","163.5",NA,NA,"17","NCAA"
"09:45:58","2nd 6:37","Second Half","140","163.5",NA,NA,"17","NCAA"
"09:46:13","2nd 6:12","Second Half","140","163.5",NA,NA,"17","NCAA"
"09:46:27","2nd 6:12","Second Half","140","163.5",NA,NA,"17","NCAA"
"09:46:45","2nd 6:12","Second Half","140","163.5",NA,NA,"17","NCAA"
"09:46:59","2nd 6:12","Second Half","140","163.5",NA,NA,"17","NCAA"
"09:47:15","2nd 6:00","Second Half","140","163.5",NA,NA,"17","NCAA"
"09:47:30","2nd 6:00","Second Half","140","168.5",NA,NA,"18","NCAA"
"09:47:49","2nd 6:00","Second Half","140","168.5",NA,NA,"18","NCAA"
"09:48:02","2nd 5:40","Second Half","145",NA,NA,NA,"18","NCAA"
"09:48:24","2nd 5:40","Second Half","145",NA,NA,NA,"18","NCAA"
"09:48:38","2nd 5:40","Second Half","145",NA,NA,NA,"18","NCAA"
"09:48:55","2nd 5:40","Second Half","145",NA,NA,NA,"18","NCAA"
"09:49:09","2nd 5:40","Second Half","145",NA,NA,NA,"17","NCAA"
"09:49:25","2nd 5:40","Second Half","149",NA,NA,NA,"17","NCAA"
"09:49:39","2nd 5:16","Second Half","149",NA,NA,NA,"17.5","NCAA"
"09:49:58","2nd 5:16","Second Half","149","NA","","","17.5","NCAA"
