"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"13:00:04","7:56 3rd","Q3","126","219.5","1.68","2.1","2","NBA"
"13:00:12","7:56 3rd","Q3","126","219.5","1.72","2.05","1","NBA"
"13:00:24","7:56 3rd","Q3","126","219.5","1.72","2.05","1","NBA"
"13:00:30","7:56 3rd","Q3","126","219.5","1.72","2.05","1","NBA"
"13:00:37","7:24 3rd","Q3","126","219.5","1.72","2.05","1","NBA"
"13:00:48","7:37 3rd","Q3","126","217.5","1.72","2.05","1","NBA"
"13:00:53","7:04 3rd","Q3","126","217.5","1.72","2.05","1","NBA"
"13:01:04","7:04 3rd","Q3","129","217.5","1.72","2.05","1","NBA"
"13:01:10","7:04 3rd","Q3","129","217.5","1.72","2.05","1","NBA"
"13:01:16","6:53 3rd","Q3","129","216.5","2.05","1.72","1","NBA"
"13:01:26","6:53 3rd","Q3","129","216.5","2.05","1.72","1","NBA"
"13:01:32","6:53 3rd","Q3","129","216.5","2.05","1.72","1","NBA"
"13:01:38","6:16 3rd","Q3","129","216.5","2.05","1.72","1","NBA"
"13:01:43","6:16 3rd","Q3","129","216.5","2.05","1.72","1","NBA"
"13:01:51","6:16 3rd","Q3","129","215.5","1.95","1.8","1","NBA"
"13:02:03","6:16 3rd","Q3","131","215.5","1.95","1.8","1","NBA"
"13:02:10","6:16 3rd","Q3","131","215.5","1.95","1.8","1","NBA"
"13:02:16","6:16 3rd","Q3","131","215.5","1.95","1.8","1","NBA"
"13:02:22","6:16 3rd","Q3","131","212.5","2.05","1.72","2","NBA"
"13:02:28","5:50 3rd","Q3","131","212.5","2.05","1.72","2","NBA"
"13:02:34","5:50 3rd","Q3","131","212.5","2.05","1.72","2","NBA"
"13:02:39","5:50 3rd","Q3","131","212.5","2.05","1.72","2","NBA"
"13:02:45","5:50 3rd","Q3","131","212.5","2.05","1.72","2","NBA"
"13:02:50","5:43 3rd","Q3","131","212.5","2.05","1.72","2","NBA"
"13:02:57","5:43 3rd","Q3","131","213.5","2.25","1.62","2","NBA"
"13:03:04","7:24 3rd","Q3","131","213.5","2.25","1.62","2","NBA"
"13:03:10","5:43 3rd","Q3","131","213.5","2.25","1.62","2","NBA"
"13:03:15","5:43 3rd","Q3","131","213.5","2.25","1.62","2","NBA"
"13:03:19","5:43 3rd","Q3","131","213.5","2.25","1.62","2","NBA"
"13:03:28","5:43 3rd","Q3","131","214.5","2.25","1.62","2","NBA"
"13:03:34","5:43 3rd","Q3","133","214.5","2.25","1.62","2","NBA"
"13:03:39","5:43 3rd","Q3","133","214.5","2.25","1.62","2","NBA"
"13:03:44","5:43 3rd","Q3","133","214.5","2.25","1.62","2","NBA"
"13:03:51","5:43 3rd","Q3","133","214.5","2.25","1.62","2","NBA"
"13:03:56","5:43 3rd","Q3","133","212.5","2.45","1.52","3","NBA"
"13:04:03","5:27 3rd","Q3","133","212.5","2.45","1.52","3","NBA"
"13:04:11","5:27 3rd","Q3","133","212.5","2.45","1.52","3","NBA"
"13:04:17","5:43 3rd","Q3","133","212.5","2.45","1.52","3","NBA"
"13:04:22","5:27 3rd","Q3","133","212.5","2.45","1.52","3","NBA"
"13:04:29","5:19 3rd","Q3","133","214.5","2.6","1.46","3","NBA"
"13:04:35","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:04:40","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:04:48","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:04:54","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:04:59","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:05:06","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:05:11","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:05:17","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:05:23","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:05:28","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:05:33","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:05:39","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:05:46","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:05:51","5:19 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:05:56","5:11 3rd","Q3","135","214.5","2.6","1.46","3","NBA"
"13:06:04","5:11 3rd","Q3","135","213.5","2.6","1.48","3","NBA"
"13:06:09","5:11 3rd","Q3","135","213.5","2.6","1.48","3","NBA"
"13:06:18","5:11 3rd","Q3","135","213.5","2.6","1.48","3","NBA"
"13:06:23","4:58 3rd","Q3","135","213.5","2.6","1.48","3","NBA"
"13:06:28","4:58 3rd","Q3","135","213.5","2.6","1.48","3","NBA"
"13:06:35","5:11 3rd","Q3","135","213.5","2.25","1.62","2","NBA"
"13:06:40","4:33 3rd","Q3","135","213.5","2.25","1.62","2","NBA"
"13:06:44","4:33 3rd","Q3","135","213.5","2.25","1.62","2","NBA"
"13:06:50","4:33 3rd","Q3","135","213.5","2.25","1.62","2","NBA"
"13:06:57","4:33 3rd","Q3","135","213.5","2.25","1.62","2","NBA"
"13:07:01","4:33 3rd","Q3","135","213.5","2.25","1.62","2","NBA"
"13:07:07","4:06 3rd","Q3","135","215.5","2.6","1.46","3","NBA"
"13:07:11","4:33 3rd","Q3","135","215.5","2.6","1.46","3","NBA"
"13:07:18","3:54 3rd","Q3","141","215.5","2.6","1.46","3","NBA"
"13:07:23","3:54 3rd","Q3","141","215.5","2.6","1.46","3","NBA"
"13:07:27","3:54 3rd","Q3","141","215.5","2.6","1.46","3","NBA"
"13:07:34","3:54 3rd","Q3","141","215.5","2.6","1.46","3","NBA"
"13:07:41","3:36 3rd","Q3","141","215.5","3.6","1.26","6","NBA"
"13:07:46","3:36 3rd","Q3","141","215.5","3.6","1.26","6","NBA"
"13:07:52","3:36 3rd","Q3","141","215.5","3.6","1.26","6","NBA"
"13:07:58","4:06 3rd","Q3","141","215.5","3.6","1.26","6","NBA"
"13:08:03","3:14 3rd","Q3","141","215.5","3.6","1.26","6","NBA"
"13:08:08","3:36 3rd","Q3","141","215.5","3.6","1.26","6","NBA"
