"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:11:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
