"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"03:30:52 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:31:14 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:31:32 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:31:51 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:32:14 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:32:30 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:32:57 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:33:18 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:33:30 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:33:53 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:34:12 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:34:31 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:34:52 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:35:16 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:35:37 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:35:54 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:36:12 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:36:31 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:36:52 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:37:11 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:37:34 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:37:50 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:38:15 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:38:31 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:38:52 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:39:12 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:39:30 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:39:52 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:40:17 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:40:31 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:40:58 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:41:10 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:41:38 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:41:51 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:42:15 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:42:31 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:42:50 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:43:17 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:43:31 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:43:56 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:44:12 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:44:30 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:44:57 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:45:12 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:45:36 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:45:51 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:46:11 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:46:31 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:46:51 AM","Mar 16-3:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"03:47:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:47:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:47:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:48:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:48:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:48:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:49:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:49:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:49:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:50:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:50:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:50:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:51:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:51:38 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:51:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:52:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:52:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:52:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:53:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:53:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:53:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:54:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:54:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:54:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:55:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:55:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:55:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:56:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:56:37 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:56:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:57:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:57:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:57:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:58:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:58:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:58:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:59:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:59:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:59:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"04:00:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"04:00:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"04:13:56 AM","1st 20:00",NA,NA,"138.5","1.69","2.08","2","NCAA"
"04:14:10 AM","1st 20:00",NA,NA,"138.5","1.69","2.08","2","NCAA"
"04:14:33 AM","1st 19:46","First Half","2","134.5","1.84","1.89","1","NCAA"
"04:14:57 AM","1st 19:36","First Half","2","134.5","1.84","1.89","1","NCAA"
"04:15:17 AM","1st 18:53","First Half","2","136.5","1.98","1.76","1.5","NCAA"
"04:15:33 AM","1st 18:53","First Half","2","136.5","1.98","1.76","1.5","NCAA"
"04:15:51 AM","1st 18:32","First Half","2","135.5","2.1","1.68","2","NCAA"
"04:16:10 AM","1st 18:32","First Half","5","135.5","2.1","1.68","2","NCAA"
"04:16:33 AM","1st 18:02","First Half","5","134.5","2.1","1.68","2","NCAA"
"04:16:51 AM","1st 18:32","First Half","5","134.5","2.1","1.68","2","NCAA"
"04:17:11 AM","1st 17:56","First Half","5","134","2.26","1.59","3","NCAA"
"04:17:36 AM","1st 17:56","First Half","7","134","2.26","1.59","3","NCAA"
"04:17:52 AM","1st 16:50","First Half","7","134","2.26","1.59","3","NCAA"
"04:18:16 AM","1st 16:50","First Half","7","134","2.26","1.59","3","NCAA"
"04:18:31 AM","1st 16:50","First Half","7","134.5","2.26","1.61","3","NCAA"
"04:18:52 AM","1st 16:50","First Half","7","134.5","2.26","1.61","3","NCAA"
"04:19:16 AM","1st 16:42","First Half","7","134","2.26","1.59","3","NCAA"
"04:19:31 AM","1st 16:42","First Half","7","134","2.26","1.59","3","NCAA"
"04:19:51 AM","1st 16:42","First Half","7","134.5","2.23","1.61","3","NCAA"
"04:20:15 AM","1st 16:42","First Half","7","134.5","2.23","1.61","3","NCAA"
"04:20:32 AM","1st 16:42","First Half","7","134","1.78","1.96","1.5","NCAA"
"04:20:52 AM","1st 16:42","First Half","7","134","1.78","1.96","1.5","NCAA"
