"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:06:35 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:06:57 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:07:16 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:07:43 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:07:58 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:08:14 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:08:33 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:08:54 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:09:11 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:09:37 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:09:53 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:10:07 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:10:33 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:10:47 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:11:08 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:11:30 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:11:47 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:12:09 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:12:35 AM","Mar 24-8:39 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
