"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"02:10:49 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:11:11 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:11:36 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:11:50 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:12:14 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:12:28 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:12:49 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:13:08 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:13:35 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:13:56 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:14:14 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:14:28 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:14:49 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:15:16 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:15:29 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:15:52 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:07 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:27 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:48 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:14 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:32 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:48 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:12 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:29 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:49 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:08 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:33 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:49 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:20:09 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:20:32 AM","Mar 18-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
