"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"01:50:57 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:51:18 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:51:38 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:52:01 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:52:35 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:52:46 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:52:57 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:53:18 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:53:36 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:53:55 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:54:20 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:54:38 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:54:56 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:55:28 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:55:41 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:55:58 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:56:15 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:56:37 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:56:57 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:57:18 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:57:37 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:57:55 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:58:20 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:58:37 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:58:56 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:59:16 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:59:37 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:59:56 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:00:18 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:00:48 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:00:57 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:01:17 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:01:34 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:02:00 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:02:16 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:02:37 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:02:55 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:03:18 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:03:35 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:03:58 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:04:17 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:04:38 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:04:58 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:05:24 AM","Mar 26-1:20 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:05:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:05:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:06:19 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:06:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:06:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:07:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:07:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:07:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:08:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:08:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:08:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:09:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:09:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:09:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:10:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:10:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:11:01 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:11:19 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:11:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:12:00 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:12:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:12:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:12:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:13:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:13:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:13:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:14:22 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:14:37 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:14:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:15:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:15:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:15:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:19 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:41 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:42 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:20:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:20:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:22:58 AM","1st 19:40",NA,NA,"134.5","1.86","1.87","1","NCAA"
"02:23:27 AM","1st 19:40",NA,NA,"134.5","1.86","1.87","1","NCAA"
"02:23:37 AM","1st 19:15","First Half","2","136.5","2.24","1.6","2","NCAA"
"02:23:55 AM","1st 19:15","First Half","2","136.5","2.24","1.6","2","NCAA"
"02:24:25 AM","1st 19:11","First Half","2","134.5","2.33","1.56","3","NCAA"
"02:24:42 AM","1st 19:11","First Half","4","134.5","2.33","1.56","3","NCAA"
"02:24:59 AM","1st 19:11","First Half","4","134.5","2.33","1.56","3","NCAA"
"02:25:26 AM","1st 19:11","First Half","4","134.5","2.33","1.56","3","NCAA"
"02:25:47 AM","1st 19:11","First Half","4","135.5","2.06","1.71","2","NCAA"
"02:25:58 AM","1st 19:11","First Half","4","135.5","2.06","1.71","2","NCAA"
"02:26:19 AM","1st 19:11","First Half","4","134.5","2.33","1.56","3","NCAA"
"02:26:37 AM","1st 19:11","First Half","4","134.5","2.33","1.56","3","NCAA"
"02:27:02 AM","1st 18:56","First Half","4","135.5","2.21","1.62","3","NCAA"
"02:27:28 AM","1st 18:56","First Half","4","135.5","2.21","1.62","3","NCAA"
"02:27:39 AM","1st 18:45","First Half","4","133.5","2.09","1.69","3","NCAA"
"02:28:01 AM","1st 18:45","First Half","6","133.5","2.09","1.69","3","NCAA"
"02:28:17 AM","1st 17:57","First Half","6","132.5","2.26","1.59","3","NCAA"
"02:28:38 AM","1st 17:57","First Half","6","132.5","2.26","1.59","3","NCAA"
"02:28:59 AM","1st 17:35","First Half","6","131.5","2.37","1.54","5","NCAA"
"02:29:18 AM","1st 17:35","First Half","6","131.5","2.37","1.54","5","NCAA"
"02:29:37 AM","1st 17:20","First Half","6","131.5","2.18","1.63","2","NCAA"
"02:29:58 AM","1st 17:20","First Half","6","131.5","2.18","1.63","2","NCAA"
"02:30:21 AM","1st 16:47","First Half","8","132.5","1.91","1.82","0.5","NCAA"
"02:30:41 AM","1st 16:47","First Half","8","132.5","1.91","1.82","0.5","NCAA"
"02:30:59 AM","1st 16:10","First Half","8","130.5","2.04","1.72","1.5","NCAA"
"02:31:19 AM","1st 16:07","First Half","8","130.5","2.04","1.72","1.5","NCAA"
"02:31:42 AM","1st 16:07","First Half","8","134.5","2.16","1.65","2.5","NCAA"
"02:31:56 AM","1st 15:53","First Half","13","134.5","2.16","1.65","2.5","NCAA"
"02:32:19 AM","1st 15:53","First Half","13","134.5","2.16","1.65","2.5","NCAA"
"02:32:37 AM","1st 15:53","First Half","13","134.5","2.16","1.65","2.5","NCAA"
