"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:10:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:10:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:24:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:24:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:24:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:27:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:27:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
