"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"02:10:53 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:11:15 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:11:32 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:11:55 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:12:16 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:12:31 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:12:54 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:13:10 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:13:35 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:13:49 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:14:12 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:14:33 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:14:52 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:15:13 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:15:37 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:15:53 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:15 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:35 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:50 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:16 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:32 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:52 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:14 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:30 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:52 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:10 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:34 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:55 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:20:12 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:20:30 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:20:51 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:21:10 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:21:29 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:22:00 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:22:13 AM","Mar 19-1:40 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
